frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.054,  0.98,  1, 0.04, 0.00, 0.96, 0.06, 0.00, 0.60, 0.00, 0.43, 0.21, 1.87, 0.00, 1.14, 0.21, 0.00, 0.34, 0.34, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.155,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.00, 0.52, 0.00, 0.45, 0.19, 1.80, 0.00, 1.24, 0.20, 0.00, 0.36, 0.12, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.256,  0.98,  1, 0.03, 0.00, 1.16, 0.00, 0.00, 0.55, 0.00, 0.52, 0.18, 1.72, 0.00, 1.29, 0.10, 0.00, 0.45, 0.12, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.357,  0.98,  1, 0.03, 0.00, 1.35, 0.00, 0.02, 0.88, 0.00, 0.51, 0.20, 1.69, 0.00, 1.21, 0.06, 0.00, 0.54, 0.12, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.457,  0.98,  1, 0.09, 0.00, 1.29, 0.00, 0.02, 0.95, 0.00, 0.50, 0.22, 1.74, 0.00, 1.02, 0.05, 0.00, 0.58, 0.26, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.558,  0.98,  1, 0.17, 0.00, 1.24, 0.00, 0.02, 0.97, 0.00, 0.49, 0.22, 1.87, 0.00, 0.90, 0.05, 0.00, 0.57, 0.36, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.659,  0.98,  1, 0.22, 0.00, 1.22, 0.00, 0.00, 0.99, 0.00, 0.42, 0.14, 1.85, 0.00, 1.00, 0.05, 0.00, 0.70, 0.34, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.760,  0.98,  1, 0.20, 0.00, 1.63, 0.00, 0.00, 0.97, 0.00, 0.51, 0.07, 1.79, 0.01, 1.22, 0.00, 0.00, 0.83, 0.29, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.860,  0.98,  1, 0.09, 0.00, 1.51, 0.00, 0.00, 0.94, 0.00, 0.56, 0.01, 1.70, 0.01, 1.40, 0.00, 0.00, 0.71, 0.14, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.961,  0.98,  1, 0.04, 0.00, 1.48, 0.00, 0.00, 0.71, 0.00, 0.48, 0.08, 1.75, 0.01, 1.32, 0.12, 0.08, 0.37, 0.10, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.062,  0.98,  1, 0.00, 0.00, 1.07, 0.00, 0.00, 0.61, 0.00, 0.32, 0.13, 1.78, 0.00, 1.08, 0.26, 0.08, 0.13, 0.15, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.163,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.00, 0.52, 0.00, 0.17, 0.17, 1.85, 0.00, 1.05, 0.26, 0.13, 0.07, 0.25, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.263,  0.98,  1, 0.00, 0.00, 1.77, 0.00, 0.00, 0.63, 0.00, 0.28, 0.15, 1.89, 0.00, 1.11, 0.14, 0.05, 0.07, 0.32, 0.19, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.364,  0.98,  1, 0.00, 0.00, 2.14, 0.00, 0.00, 0.74, 0.00, 0.37, 0.14, 1.96, 0.00, 1.12, 0.05, 0.05, 0.00, 0.18, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.465,  0.98,  1, 0.00, 0.00, 2.34, 0.03, 0.00, 0.80, 0.00, 0.44, 0.08, 2.02, 0.00, 1.06, 0.11, 0.00, 0.09, 0.11, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.566,  0.98,  1, 0.00, 0.00, 2.13, 0.03, 0.00, 0.87, 0.00, 0.40, 0.07, 2.01, 0.00, 1.06, 0.12, 0.00, 0.09, 0.14, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.667,  0.98,  1, 0.00, 0.00, 2.12, 0.03, 0.00, 0.85, 0.00, 0.22, 0.05, 1.88, 0.00, 1.06, 0.28, 0.00, 0.09, 0.23, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.767,  0.98,  1, 0.00, 0.00, 2.09, 0.00, 0.00, 1.05, 0.00, 0.20, 0.10, 1.83, 0.00, 0.89, 0.22, 0.00, 0.05, 0.31, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.868,  0.98,  1, 0.00, 0.00, 2.26, 0.00, 0.00, 1.05, 0.00, 0.16, 0.14, 1.80, 0.00, 0.83, 0.26, 0.00, 0.06, 0.33, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.969,  0.98,  1, 0.00, 0.00, 2.29, 0.00, 0.00, 1.07, 0.02, 0.16, 0.17, 1.74, 0.00, 0.79, 0.05, 0.00, 0.06, 0.32, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.070,  0.98,  1, 0.00, 0.00, 2.17, 0.00, 0.00, 0.74, 0.02, 0.07, 0.20, 1.66, 0.00, 0.88, 0.05, 0.00, 0.08, 0.20, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.170,  0.98,  1, 0.00, 0.00, 2.51, 0.00, 0.00, 0.74, 0.02, 0.02, 0.29, 1.45, 0.12, 1.11, 0.00, 0.00, 0.08, 0.09, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.271,  0.98,  1, 0.00, 0.00, 3.00, 0.02, 0.12, 0.95, 0.15, 0.10, 0.40, 1.43, 0.49, 1.29, 0.06, 0.18, 0.08, 0.01, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.372,  0.88,  1, 0.00, 0.00, 3.59, 0.07, 0.17, 1.39, 0.22, 0.09, 0.44, 1.36, 0.65, 1.37, 0.06, 0.35, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.473,  0.88,  1, 0.00, 0.00, 3.81, 0.07, 0.20, 1.61, 0.22, 0.09, 0.38, 1.37, 0.81, 1.35, 0.06, 0.41, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.574,  0.88,  1, 0.00, 0.00, 3.84, 0.05, 0.10, 1.70, 0.07, 0.01, 0.26, 1.37, 0.59, 1.35, 0.09, 0.31, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.674,  0.98,  1, 0.00, 0.00, 3.74, 0.00, 0.05, 1.56, 0.00, 0.03, 0.22, 1.36, 0.63, 1.38, 0.09, 0.20, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.775,  0.98,  1, 0.00, 0.00, 3.67, 0.00, 0.02, 1.48, 0.00, 0.02, 0.18, 1.42, 0.44, 1.30, 0.13, 0.24, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.876,  0.98,  1, 0.00, 0.00, 3.47, 0.11, 0.00, 1.32, 0.00, 0.02, 0.16, 1.50, 0.36, 1.25, 0.05, 0.31, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.977,  0.98,  1, 0.00, 0.00, 3.45, 0.16, 0.00, 1.29, 0.00, 0.00, 0.11, 1.57, 0.22, 1.34, 0.07, 0.37, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.077,  0.98,  1, 0.00, 0.00, 3.35, 0.16, 0.00, 1.17, 0.00, 0.04, 0.13, 1.65, 0.13, 1.44, 0.15, 0.31, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.178,  0.98,  1, 0.00, 0.00, 3.21, 0.05, 0.00, 1.24, 0.00, 0.04, 0.14, 1.66, 0.10, 1.52, 0.15, 0.20, 0.00, 0.21, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.279,  0.98,  1, 0.00, 0.00, 2.86, 0.00, 0.00, 1.20, 0.00, 0.04, 0.12, 1.69, 0.06, 1.50, 0.25, 0.07, 0.00, 0.38, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.380,  0.98,  1, 0.00, 0.00, 2.48, 0.00, 0.00, 1.27, 0.00, 0.02, 0.07, 1.59, 0.06, 1.34, 0.14, 0.02, 0.05, 0.48, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.481,  0.98,  1, 0.00, 0.00, 2.26, 0.00, 0.00, 1.14, 0.00, 0.04, 0.03, 1.51, 0.01, 1.24, 0.14, 0.00, 0.13, 0.49, 0.19, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.581,  0.98,  1, 0.00, 0.00, 2.23, 0.00, 0.00, 1.18, 0.00, 0.04, 0.02, 1.45, 0.00, 1.14, 0.04, 0.00, 0.17, 0.39, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.682,  0.98,  1, 0.00, 0.00, 2.27, 0.00, 0.00, 0.97, 0.00, 0.03, 0.06, 1.53, 0.02, 1.20, 0.10, 0.00, 0.17, 0.42, 0.46, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.783,  0.98,  1, 0.00, 0.00, 2.17, 0.00, 0.00, 0.87, 0.00, 0.02, 0.09, 1.52, 0.02, 1.13, 0.26, 0.00, 0.19, 0.57, 0.45, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.884,  0.98,  1, 0.00, 0.00, 2.08, 0.00, 0.00, 0.72, 0.00, 0.03, 0.16, 1.57, 0.02, 1.05, 0.25, 0.00, 0.21, 0.72, 0.33, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.984,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 0.00, 0.64, 0.00, 0.02, 0.19, 1.53, 0.00, 0.96, 0.18, 0.00, 0.28, 0.75, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.085,  0.98,  1, 0.00, 0.00, 1.80, 0.00, 0.00, 0.62, 0.00, 0.12, 0.19, 1.63, 0.00, 0.88, 0.16, 0.00, 0.27, 0.70, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.186,  0.98,  1, 0.00, 0.00, 1.73, 0.00, 0.00, 0.67, 0.00, 0.38, 0.22, 1.85, 0.13, 0.90, 0.15, 0.00, 0.29, 0.42, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.287,  0.98,  1, 0.03, 0.00, 1.71, 0.02, 0.00, 0.60, 0.00, 0.67, 0.29, 1.99, 0.33, 0.78, 0.14, 0.00, 0.32, 0.20, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.387,  0.98,  1, 0.03, 0.00, 1.65, 0.07, 0.00, 0.42, 0.04, 0.81, 0.36, 1.88, 0.48, 0.79, 0.00, 0.00, 0.44, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.488,  0.98,  1, 0.03, 0.00, 1.45, 0.07, 0.04, 0.22, 0.16, 0.84, 0.37, 1.55, 0.67, 0.46, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.589,  0.98,  1, 0.00, 0.00, 0.92, 0.04, 0.19, 0.42, 0.35, 0.85, 0.36, 1.25, 0.68, 0.39, 0.00, 0.00, 0.31, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.690,  0.98,  1, 0.00, 0.08, 0.71, 0.00, 0.21, 0.38, 0.53, 0.89, 0.46, 1.26, 1.09, 0.42, 0.00, 0.00, 0.16, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.791,  0.93,  1, 0.00, 0.08, 0.34, 0.00, 0.18, 0.42, 0.49, 1.08, 0.42, 1.29, 1.08, 0.62, 0.00, 0.00, 0.13, 0.00, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.891,  0.98,  1, 0.00, 0.08, 0.68, 0.00, 0.03, 0.32, 0.45, 1.16, 0.47, 1.57, 1.08, 0.86, 0.00, 0.00, 0.06, 0.00, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.992,  0.98,  1, 0.01, 0.00, 0.60, 0.00, 0.01, 0.47, 0.33, 0.97, 0.45, 1.59, 0.65, 0.98, 0.00, 0.00, 0.01, 0.00, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.093,  0.88,  1, 0.16, 0.02, 0.81, 0.00, 0.00, 0.32, 0.31, 0.48, 0.43, 1.52, 0.35, 1.31, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.194,  0.98,  1, 0.16, 0.02, 0.67, 0.00, 0.00, 0.14, 0.20, 0.10, 0.23, 1.23, 0.14, 1.69, 0.00, 0.07, 0.00, 0.00, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.294,  0.93,  1, 0.15, 0.02, 0.79, 0.00, 0.00, 0.00, 0.21, 0.00, 0.08, 1.07, 0.02, 1.91, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.395,  0.93,  1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.18, 0.00, 0.06, 1.12, 0.04, 2.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.496,  0.88,  1, 0.00, 0.00, 1.07, 0.10, 0.00, 0.00, 0.17, 0.00, 0.06, 1.22, 0.07, 1.78, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.597,  0.88,  1, 0.00, 0.00, 1.39, 0.10, 0.00, 0.04, 0.13, 0.00, 0.05, 1.36, 0.08, 1.65, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.698,  0.88,  1, 0.00, 0.00, 1.80, 0.10, 0.00, 0.04, 0.11, 0.00, 0.00, 1.43, 0.09, 1.55, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.798,  0.88,  1, 0.05, 0.00, 2.09, 0.00, 0.00, 0.04, 0.14, 0.00, 0.03, 1.52, 0.05, 1.60, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.899,  0.88,  1, 0.05, 0.00, 2.19, 0.00, 0.00, 0.04, 0.07, 0.00, 0.05, 1.63, 0.03, 1.64, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.000,  0.88,  1, 0.09, 0.00, 2.31, 0.00, 0.00, 0.06, 0.05, 0.00, 0.08, 1.63, 0.00, 1.52, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.101,  0.98,  1, 0.08, 0.00, 2.51, 0.00, 0.00, 0.14, 0.00, 0.00, 0.05, 1.60, 0.00, 1.23, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.201,  0.98,  1, 0.08, 0.00, 2.56, 0.06, 0.00, 0.16, 0.00, 0.04, 0.07, 1.59, 0.00, 0.94, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.302,  0.98,  1, 0.10, 0.00, 2.59, 0.06, 0.00, 0.27, 0.00, 0.06, 0.09, 1.57, 0.00, 0.74, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.403,  0.98,  1, 0.06, 0.00, 2.43, 0.08, 0.00, 0.20, 0.00, 0.06, 0.13, 1.49, 0.00, 0.73, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.504,  0.98,  1, 0.06, 0.00, 2.35, 0.02, 0.00, 0.22, 0.00, 0.02, 0.11, 1.44, 0.00, 0.70, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.605,  0.98,  1, 0.00, 0.00, 2.23, 0.04, 0.00, 0.10, 0.00, 0.00, 0.07, 1.41, 0.00, 0.78, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.705,  0.98,  1, 0.00, 0.00, 2.23, 0.05, 0.00, 0.15, 0.00, 0.00, 0.03, 1.44, 0.00, 0.82, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.806,  0.98,  1, 0.00, 0.00, 2.32, 0.37, 0.00, 0.05, 0.00, 0.00, 0.04, 1.25, 0.00, 0.96, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.907,  0.98,  1, 0.00, 0.00, 2.65, 0.54, 0.00, 0.25, 0.12, 0.02, 0.06, 1.25, 0.08, 0.93, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.008,  0.98,  1, 0.00, 0.00, 3.21, 0.51, 0.03, 0.50, 0.40, 0.34, 0.07, 1.35, 0.37, 0.90, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.108,  0.98,  1, 0.17, 0.00, 3.53, 0.39, 0.11, 1.18, 0.71, 0.72, 0.14, 1.64, 0.81, 0.87, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
