frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.055,  0.57,  0, 0.00, 0.00, 0.20, 0.70, 0.33, 0.22, 0.00, 0.64, 0.15, 0.79, 0.20, 0.61, 0.30, 0.79, 0.71, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.156,  0.98,  1, 0.00, 0.00, 0.00, 0.97, 0.00, 0.42, 0.00, 0.79, 0.24, 1.08, 0.00, 0.81, 0.00, 1.06, 0.44, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.257,  0.98,  1, 0.00, 0.00, 0.00, 1.20, 0.00, 0.64, 0.00, 1.09, 0.36, 1.57, 0.00, 1.17, 0.00, 1.35, 0.71, 1.59, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.358,  0.98,  1, 0.00, 0.00, 0.00, 0.75, 0.10, 0.83, 0.00, 0.98, 0.33, 1.47, 0.00, 1.28, 0.00, 1.01, 0.59, 1.57, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.458,  0.98,  1, 0.00, 0.00, 0.00, 0.28, 0.24, 1.01, 0.00, 0.83, 0.40, 1.75, 0.00, 1.42, 0.00, 0.74, 0.32, 1.39, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.559,  0.98,  1, 0.00, 0.00, 0.00, 0.21, 0.35, 1.18, 0.00, 0.68, 0.47, 1.81, 0.00, 1.76, 0.00, 0.76, 0.05, 0.99, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.660,  0.98,  1, 0.00, 0.00, 0.00, 0.26, 0.30, 0.97, 0.00, 0.41, 0.48, 1.93, 0.00, 1.91, 0.00, 0.77, 0.02, 0.86, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.761,  0.98,  1, 0.07, 0.00, 0.00, 0.36, 0.16, 0.88, 0.00, 0.26, 0.43, 1.68, 0.00, 1.98, 0.00, 0.78, 0.07, 0.82, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.861,  0.98,  1, 0.24, 0.21, 0.00, 0.65, 0.05, 0.64, 0.00, 0.25, 0.39, 1.56, 0.00, 2.04, 0.00, 0.67, 0.07, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.962,  0.88,  1, 0.29, 0.21, 0.00, 0.85, 0.04, 0.74, 0.00, 0.22, 0.38, 1.44, 0.00, 1.93, 0.00, 0.41, 0.07, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.063,  0.98,  1, 0.45, 0.64, 0.00, 1.41, 0.04, 0.45, 0.00, 0.13, 0.60, 1.32, 0.00, 1.86, 0.00, 0.31, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.164,  0.98,  1, 0.46, 0.73, 0.00, 1.27, 0.16, 0.70, 0.00, 0.03, 0.58, 0.99, 0.00, 1.70, 0.00, 0.11, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.265,  0.98,  1, 0.41, 0.73, 0.00, 1.30, 0.22, 0.85, 0.00, 0.13, 0.53, 0.68, 0.00, 1.67, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.365,  0.98,  1, 0.19, 0.30, 0.00, 1.09, 0.34, 1.11, 0.00, 0.13, 0.32, 0.35, 0.00, 1.70, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.466,  0.98,  1, 0.00, 0.00, 0.00, 1.02, 0.31, 1.17, 0.00, 0.22, 0.30, 0.43, 0.00, 1.66, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.567,  0.98,  1, 0.00, 0.00, 0.00, 0.92, 0.34, 1.16, 0.00, 0.13, 0.30, 0.54, 0.00, 1.65, 0.00, 0.00, 0.00, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.668,  0.98,  1, 0.00, 0.00, 0.00, 0.67, 0.42, 1.36, 0.07, 0.19, 0.38, 0.75, 0.00, 1.44, 0.00, 0.00, 0.00, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.769,  0.98,  1, 0.00, 0.00, 0.00, 0.45, 0.60, 1.10, 0.07, 0.17, 0.58, 1.20, 0.00, 1.31, 0.00, 0.00, 0.15, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.869,  0.98,  1, 0.00, 0.00, 0.00, 0.30, 0.69, 0.79, 0.16, 0.47, 0.81, 1.45, 0.00, 1.09, 0.00, 0.00, 0.33, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.970,  0.98,  1, 0.00, 0.00, 0.00, 0.09, 0.78, 0.70, 0.22, 0.87, 0.98, 1.56, 0.00, 0.97, 0.03, 0.00, 0.75, 0.79, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.071,  0.98,  1, 0.00, 0.00, 0.00, 0.07, 0.84, 1.38, 0.22, 1.57, 1.02, 1.73, 0.00, 0.55, 0.03, 0.00, 0.81, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
92,  0,  9.172,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.93, 1.73, 0.34, 2.12, 1.19, 1.87, 0.00, 0.26, 0.03, 0.00, 1.21, 1.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
93,  0,  9.272,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.01, 1.85, 0.52, 2.28, 1.06, 1.80, 0.00, 0.02, 0.00, 0.00, 1.53, 1.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
94,  0,  9.373,  0.98,  1, 0.00, 0.15, 0.16, 0.00, 1.30, 1.30, 0.68, 2.14, 1.11, 1.47, 0.00, 0.00, 0.00, 0.00, 1.90, 1.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
95,  0,  9.474,  0.98,  1, 0.24, 0.27, 0.61, 0.00, 1.50, 1.44, 0.50, 2.10, 1.07, 1.48, 0.02, 0.00, 0.00, 0.00, 1.95, 1.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
96,  0,  9.575,  0.98,  1, 0.51, 0.64, 1.12, 0.00, 1.62, 1.34, 0.20, 2.43, 1.33, 1.83, 0.23, 0.00, 0.00, 0.00, 1.83, 1.33, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
97,  0,  9.676,  0.93,  1, 0.55, 0.49, 1.06, 0.00, 1.46, 1.38, 0.06, 2.53, 1.40, 2.06, 0.27, 0.00, 0.00, 0.00, 1.91, 1.07, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
98,  0,  9.776,  0.98,  1, 0.50, 0.37, 0.93, 0.00, 1.37, 1.08, 0.02, 2.63, 1.45, 2.11, 0.46, 0.00, 0.00, 0.00, 1.88, 0.73, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
99,  0,  9.877,  0.98,  1, 0.57, 0.04, 0.66, 0.00, 1.37, 1.15, 0.02, 2.60, 1.44, 2.11, 0.65, 0.00, 0.03, 0.00, 1.87, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
100,  0,  9.978,  0.98,  1, 0.58, 0.04, 0.60, 0.00, 1.37, 1.02, 0.05, 2.72, 1.42, 2.23, 0.61, 0.00, 0.05, 0.00, 1.43, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
101,  0,  10.079,  0.98,  1, 0.40, 0.04, 0.66, 0.00, 1.22, 0.77, 0.47, 2.47, 1.24, 2.53, 0.45, 0.00, 0.05, 0.00, 1.07, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
102,  0,  10.180,  0.88,  1, 0.06, 0.00, 1.10, 0.00, 0.91, 0.34, 0.61, 2.30, 0.84, 2.62, 0.34, 0.26, 0.02, 0.00, 0.71, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
103,  0,  10.280,  0.77,  1, 0.10, 0.00, 1.55, 0.00, 0.46, 0.22, 0.76, 2.18, 0.39, 2.71, 0.61, 0.48, 0.00, 0.00, 0.75, 1.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
104,  0,  10.381,  0.98,  1, 0.18, 0.00, 1.85, 0.00, 0.18, 0.50, 0.36, 2.24, 0.09, 2.55, 0.57, 0.85, 0.00, 0.00, 0.64, 1.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
105,  0,  10.482,  0.98,  1, 0.18, 0.00, 1.23, 0.00, 0.01, 0.71, 0.22, 1.49, 0.00, 1.91, 0.27, 1.05, 0.00, 0.11, 0.39, 1.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
106,  0,  10.583,  0.98,  1, 0.08, 0.00, 0.73, 0.00, 0.25, 1.05, 0.02, 0.72, 0.37, 1.44, 0.00, 0.83, 0.00, 0.11, 0.80, 1.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
107,  0,  10.683,  0.93,  1, 0.03, 0.00, 0.19, 0.00, 0.48, 0.72, 0.00, 0.00, 0.87, 0.94, 0.23, 0.53, 0.00, 0.11, 1.00, 2.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
108,  0,  10.784,  0.93,  1, 0.03, 0.00, 0.14, 0.00, 0.71, 0.83, 0.00, 0.00, 1.22, 1.41, 0.30, 0.06, 0.14, 0.00, 1.75, 2.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
109,  0,  10.885,  0.98,  1, 0.03, 0.00, 0.20, 0.34, 0.73, 0.46, 0.00, 0.31, 1.19, 1.94, 0.30, 0.06, 0.34, 0.00, 2.09, 2.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
110,  0,  10.986,  0.88,  1, 0.00, 0.00, 0.10, 0.62, 0.85, 0.75, 0.00, 0.65, 1.06, 2.16, 0.06, 0.06, 0.55, 0.06, 2.32, 2.62, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
111,  0,  11.087,  0.98,  1, 0.00, 0.00, 0.10, 0.62, 0.93, 1.09, 0.00, 1.19, 1.01, 2.25, 0.00, 0.26, 0.47, 0.08, 1.98, 2.66, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
112,  0,  11.187,  0.98,  1, 0.00, 0.00, 0.05, 0.52, 0.87, 1.41, 0.00, 1.46, 0.95, 1.91, 0.00, 0.49, 0.37, 0.08, 1.48, 2.32, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
113,  0,  11.288,  0.88,  1, 0.00, 0.00, 0.01, 0.24, 0.79, 1.61, 0.00, 1.84, 0.85, 2.14, 0.09, 0.74, 0.41, 0.02, 1.28, 1.69, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
114,  0,  11.389,  0.88,  1, 0.00, 0.00, 0.18, 0.24, 0.89, 1.79, 0.00, 2.50, 1.00, 2.44, 0.09, 0.86, 0.37, 0.00, 1.67, 1.36, 0.13, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
115,  0,  11.490,  0.88,  1, 0.00, 0.00, 0.30, 0.00, 0.93, 1.76, 0.00, 2.83, 1.08, 2.91, 0.09, 1.04, 0.28, 0.00, 1.80, 1.32, 0.27, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
116,  0,  11.591,  0.98,  1, 0.05, 0.00, 0.30, 0.00, 0.96, 1.59, 0.01, 3.02, 1.22, 3.16, 0.00, 1.05, 0.18, 0.00, 1.85, 1.33, 0.69, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
117,  0,  11.691,  0.98,  1, 0.05, 0.00, 0.12, 0.03, 0.74, 0.80, 0.01, 2.59, 1.16, 2.97, 0.00, 1.15, 0.24, 0.11, 1.67, 1.23, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
118,  0,  11.792,  0.98,  1, 0.05, 0.00, 0.00, 0.03, 0.65, 1.03, 0.01, 2.53, 0.97, 2.72, 0.21, 1.33, 0.35, 0.11, 1.40, 1.24, 1.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
119,  0,  11.893,  0.98,  1, 0.08, 0.00, 0.18, 0.03, 0.47, 1.00, 0.00, 2.37, 0.88, 2.71, 0.26, 1.71, 0.33, 0.17, 1.52, 1.25, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
120,  0,  11.994,  0.98,  1, 0.08, 0.00, 0.18, 0.00, 0.34, 1.21, 0.00, 2.35, 0.70, 2.79, 0.49, 1.65, 0.38, 0.10, 1.53, 1.21, 0.87, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
121,  0,  12.095,  0.93,  1, 0.08, 0.00, 0.18, 0.00, 0.32, 0.98, 0.00, 2.40, 0.68, 2.96, 0.40, 1.54, 0.42, 0.10, 1.65, 1.27, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
122,  0,  12.195,  0.98,  1, 0.09, 0.00, 0.38, 0.00, 0.28, 0.99, 0.06, 2.38, 0.55, 2.98, 0.45, 1.56, 0.29, 0.03, 1.65, 1.24, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
123,  0,  12.296,  0.93,  1, 0.09, 0.00, 0.49, 0.00, 0.36, 1.01, 0.10, 2.31, 0.60, 2.91, 0.22, 1.77, 0.33, 0.10, 1.45, 1.21, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
124,  0,  12.397,  0.98,  1, 0.09, 0.00, 0.55, 0.00, 0.41, 1.17, 0.10, 2.22, 0.69, 2.83, 0.27, 1.79, 0.19, 0.10, 1.38, 0.89, 0.84, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
125,  0,  12.498,  0.98,  1, 0.06, 0.00, 0.33, 0.00, 0.50, 1.24, 0.06, 2.10, 0.79, 2.66, 0.25, 1.77, 0.17, 0.19, 1.07, 0.56, 0.81, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
126,  0,  12.598,  0.98,  1, 0.06, 0.00, 0.22, 0.11, 0.61, 1.20, 0.02, 2.05, 1.02, 2.52, 0.33, 1.69, 0.29, 0.26, 0.81, 0.27, 0.68, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
127,  0,  12.699,  0.98,  1, 0.06, 0.00, 0.16, 0.11, 0.77, 1.07, 0.02, 1.86, 1.04, 2.53, 0.28, 1.76, 0.41, 0.46, 0.53, 0.16, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.800,  0.98,  1, 0.09, 0.00, 0.00, 0.11, 0.72, 0.70, 0.00, 1.77, 0.85, 2.44, 0.61, 1.54, 0.41, 0.40, 0.88, 0.13, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.901,  0.98,  1, 0.65, 0.00, 0.48, 0.00, 0.62, 0.72, 0.08, 1.87, 0.40, 2.62, 1.13, 1.71, 0.15, 0.23, 1.35, 0.13, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.002,  0.98,  1, 1.09, 0.00, 0.48, 0.00, 0.52, 0.58, 0.08, 1.69, 0.36, 2.58, 1.53, 1.61, 0.00, 0.31, 1.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.102,  0.98,  1, 1.27, 0.00, 0.66, 0.00, 0.70, 1.26, 0.08, 1.92, 0.73, 2.89, 1.21, 1.73, 0.00, 0.46, 0.93, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.203,  0.98,  1, 1.10, 0.00, 0.61, 0.00, 0.88, 1.93, 0.13, 2.01, 1.05, 2.95, 1.00, 2.04, 0.00, 0.71, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.304,  0.98,  1, 0.89, 0.00, 0.61, 0.00, 0.95, 2.40, 0.13, 2.33, 1.23, 3.18, 0.77, 2.34, 0.00, 0.60, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.405,  0.98,  1, 0.77, 0.00, 0.42, 0.00, 0.98, 2.48, 0.19, 2.34, 1.18, 3.12, 0.82, 2.43, 0.00, 0.71, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.506,  0.98,  1, 0.77, 0.00, 0.33, 0.00, 0.91, 2.33, 0.06, 2.36, 1.05, 3.28, 0.92, 2.31, 0.00, 0.93, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.606,  0.88,  1, 1.05, 0.00, 0.96, 0.00, 0.91, 2.21, 0.06, 2.41, 0.91, 3.10, 0.93, 2.32, 0.00, 1.10, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.707,  0.98,  1, 1.09, 0.00, 1.29, 0.00, 0.90, 2.17, 0.00, 2.37, 0.85, 3.17, 0.92, 2.28, 0.00, 1.07, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.808,  0.98,  1, 0.72, 0.00, 0.96, 0.00, 0.93, 1.74, 0.00, 2.17, 1.00, 3.00, 0.54, 2.07, 0.00, 0.86, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.909,  0.98,  1, 0.21, 0.00, 0.33, 0.00, 0.95, 1.80, 0.00, 2.00, 1.11, 2.75, 0.27, 1.70, 0.00, 0.87, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.009,  0.98,  1, 0.02, 0.00, 0.28, 0.00, 1.03, 1.82, 0.00, 1.90, 1.19, 2.56, 0.14, 1.55, 0.00, 0.83, 0.06, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.110,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 1.05, 1.98, 0.01, 2.01, 1.23, 2.64, 0.02, 1.48, 0.00, 0.57, 0.19, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
