frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  2.920,  0.98,  1, 0.00, 0.00, 2.30, 0.00, 0.61, 0.00, 0.00, 2.59, 0.20, 2.04, 0.01, 1.60, 0.07, 0.00, 0.00, 0.31, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  2.961,  0.98,  1, 0.00, 0.00, 2.10, 0.00, 0.43, 0.00, 0.00, 2.58, 0.12, 2.11, 0.00, 1.61, 0.03, 0.00, 0.00, 0.11, 1.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
73,  0,  3.003,  0.98,  1, 0.00, 0.00, 1.86, 0.00, 0.27, 0.00, 0.00, 2.53, 0.04, 2.21, 0.00, 1.53, 0.00, 0.00, 0.00, 0.00, 1.62, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
74,  0,  3.045,  0.98,  1, 0.00, 0.00, 1.75, 0.00, 0.22, 0.00, 0.00, 2.55, 0.03, 2.29, 0.01, 1.56, 0.00, 0.00, 0.00, 0.00, 1.76, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
75,  0,  3.086,  0.98,  1, 0.00, 0.00, 1.92, 0.00, 0.31, 0.00, 0.00, 2.53, 0.08, 2.50, 0.08, 1.47, 0.00, 0.00, 0.00, 0.00, 1.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
76,  0,  3.128,  0.98,  1, 0.00, 0.00, 1.96, 0.00, 0.31, 0.00, 0.00, 2.44, 0.08, 2.38, 0.08, 1.61, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
77,  0,  3.170,  0.98,  1, 0.00, 0.00, 1.74, 0.00, 0.17, 0.00, 0.00, 1.98, 0.04, 2.03, 0.75, 1.50, 0.00, 0.10, 0.00, 0.00, 0.30, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
78,  0,  3.212,  0.98,  1, 0.00, 0.00, 1.43, 0.00, 0.05, 0.00, 0.00, 1.48, 0.00, 1.65, 1.36, 1.42, 0.00, 0.18, 0.00, 0.00, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
79,  0,  3.253,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 1.03, 0.00, 1.40, 2.01, 1.36, 0.00, 0.32, 0.00, 0.00, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
80,  0,  3.295,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 0.94, 0.00, 1.45, 1.62, 1.40, 0.00, 0.41, 0.00, 0.00, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
81,  0,  3.337,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 1.56, 1.08, 1.53, 0.00, 0.49, 0.00, 0.00, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  3.378,  0.98,  1, 0.00, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 1.17, 0.00, 1.72, 0.58, 1.34, 0.00, 0.55, 0.00, 0.00, 0.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  3.420,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 1.29, 0.00, 1.68, 0.39, 1.26, 0.00, 0.55, 0.00, 0.00, 0.33, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  3.462,  0.98,  1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 1.28, 0.00, 1.69, 0.70, 1.25, 0.00, 0.55, 0.00, 0.00, 0.41, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  3.503,  0.98,  1, 0.00, 0.00, 1.35, 0.00, 0.00, 0.00, 0.00, 1.45, 0.00, 1.78, 0.55, 1.23, 0.00, 0.47, 0.00, 0.00, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  3.545,  0.98,  1, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 1.68, 0.00, 1.98, 0.45, 1.25, 0.00, 0.36, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  3.587,  0.98,  1, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 1.94, 0.00, 2.04, 0.00, 1.33, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  3.629,  0.98,  1, 0.00, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 1.95, 0.00, 2.01, 0.00, 1.62, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  3.670,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 0.00, 0.00, 0.00, 1.88, 0.00, 1.96, 0.00, 1.75, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  3.712,  0.98,  1, 0.00, 0.00, 1.59, 0.09, 0.00, 0.00, 0.00, 1.83, 0.00, 2.03, 0.00, 1.76, 0.00, 0.39, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  3.754,  0.98,  1, 0.00, 0.00, 1.53, 0.18, 0.00, 0.00, 0.00, 1.68, 0.00, 1.96, 0.00, 1.67, 0.00, 0.52, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  3.795,  0.98,  1, 0.00, 0.00, 1.48, 0.22, 0.00, 0.00, 0.00, 1.73, 0.00, 1.95, 0.00, 1.68, 0.00, 0.58, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  3.837,  0.98,  1, 0.00, 0.00, 1.51, 0.33, 0.00, 0.00, 0.00, 1.72, 0.00, 2.00, 0.00, 1.76, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  3.879,  0.98,  1, 0.00, 0.00, 1.54, 0.30, 0.00, 0.00, 0.00, 1.79, 0.00, 2.21, 0.00, 1.92, 0.00, 0.52, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  3.921,  0.98,  1, 0.00, 0.00, 1.53, 0.42, 0.00, 0.00, 0.00, 1.68, 0.00, 2.01, 0.00, 1.88, 0.00, 0.48, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  3.962,  0.98,  1, 0.00, 0.00, 1.57, 0.33, 0.00, 0.00, 0.00, 1.44, 0.00, 1.65, 0.20, 1.82, 0.00, 0.46, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  4.004,  0.98,  1, 0.00, 0.00, 1.60, 0.33, 0.00, 0.00, 0.00, 1.24, 0.00, 1.24, 0.20, 1.81, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  4.046,  0.98,  1, 0.00, 0.00, 1.58, 0.34, 0.00, 0.00, 0.00, 1.13, 0.00, 1.15, 0.74, 2.38, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  4.087,  0.98,  1, 0.00, 0.00, 1.41, 0.44, 0.00, 0.00, 0.00, 1.29, 0.00, 1.03, 1.31, 2.93, 0.01, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  4.129,  0.98,  1, 0.00, 0.00, 1.21, 0.38, 0.00, 0.00, 0.00, 1.35, 0.00, 0.95, 1.69, 2.90, 0.01, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  4.171,  0.98,  1, 0.00, 0.00, 1.04, 0.20, 0.00, 0.00, 0.00, 1.27, 0.00, 0.79, 1.27, 2.32, 0.01, 0.51, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102,  0,  4.213,  0.98,  1, 0.00, 0.00, 0.82, 0.03, 0.00, 0.00, 0.00, 1.15, 0.00, 0.73, 0.76, 1.82, 0.00, 0.38, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
103,  0,  4.254,  0.98,  1, 0.00, 0.00, 0.71, 0.03, 0.00, 0.00, 0.00, 1.27, 0.00, 0.70, 0.52, 1.87, 0.00, 0.32, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104,  0,  4.296,  0.98,  1, 0.00, 0.00, 0.70, 0.03, 0.00, 0.00, 0.00, 1.42, 0.00, 1.01, 0.39, 1.99, 0.00, 0.26, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105,  0,  4.338,  0.98,  1, 0.00, 0.00, 0.74, 0.05, 0.00, 0.00, 0.00, 1.56, 0.00, 1.16, 0.48, 1.99, 0.00, 0.29, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106,  0,  4.379,  0.98,  1, 0.00, 0.00, 0.95, 0.05, 0.00, 0.00, 0.00, 1.57, 0.00, 1.49, 0.47, 1.93, 0.00, 0.28, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107,  0,  4.421,  0.98,  1, 0.00, 0.00, 1.10, 0.05, 0.00, 0.00, 0.00, 1.64, 0.00, 1.67, 0.73, 1.91, 0.00, 0.24, 0.00, 0.14, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108,  0,  4.463,  0.98,  1, 0.00, 0.00, 1.32, 0.22, 0.00, 0.00, 0.00, 1.65, 0.00, 1.42, 0.67, 1.88, 0.00, 0.30, 0.00, 0.17, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
109,  0,  4.505,  0.98,  1, 0.00, 0.00, 1.40, 0.34, 0.00, 0.00, 0.00, 1.50, 0.00, 1.15, 0.94, 2.02, 0.00, 0.37, 0.00, 0.17, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
110,  0,  4.546,  0.98,  1, 0.00, 0.00, 1.43, 0.49, 0.00, 0.00, 0.00, 1.35, 0.00, 0.66, 0.89, 2.40, 0.00, 0.52, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
111,  0,  4.588,  0.98,  1, 0.00, 0.00, 1.39, 0.44, 0.00, 0.00, 0.00, 1.16, 0.00, 1.08, 0.99, 2.41, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
112,  0,  4.630,  0.98,  1, 0.00, 0.00, 1.24, 0.48, 0.00, 0.00, 0.00, 1.09, 0.00, 1.17, 1.05, 2.45, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
113,  0,  4.671,  0.98,  1, 0.00, 0.00, 1.15, 0.57, 0.00, 0.00, 0.00, 0.98, 0.00, 1.48, 1.07, 2.27, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
114,  0,  4.713,  0.98,  1, 0.00, 0.00, 1.10, 0.41, 0.00, 0.00, 0.00, 1.06, 0.00, 1.32, 1.04, 2.29, 0.00, 0.36, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
115,  0,  4.755,  0.98,  1, 0.00, 0.00, 1.17, 0.24, 0.00, 0.00, 0.00, 1.09, 0.00, 1.22, 0.84, 2.12, 0.00, 0.25, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
116,  0,  4.796,  0.98,  1, 0.00, 0.00, 1.32, 0.15, 0.00, 0.00, 0.00, 1.06, 0.00, 0.82, 0.67, 2.27, 0.00, 0.43, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
117,  0,  4.838,  0.98,  1, 0.00, 0.00, 1.39, 0.18, 0.00, 0.00, 0.00, 0.71, 0.00, 0.54, 0.95, 2.57, 0.00, 0.55, 0.00, 0.04, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
118,  0,  4.880,  0.98,  1, 0.00, 0.00, 1.36, 0.47, 0.00, 0.00, 0.00, 0.33, 0.00, 0.29, 1.36, 2.78, 0.00, 0.71, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119,  0,  4.922,  0.98,  1, 0.00, 0.00, 1.36, 0.31, 0.00, 0.00, 0.00, 0.08, 0.00, 0.41, 2.28, 2.64, 0.00, 0.56, 0.00, 0.04, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120,  0,  4.963,  0.98,  1, 0.00, 0.00, 1.27, 0.54, 0.00, 0.00, 0.00, 0.13, 0.00, 0.34, 2.10, 2.62, 0.12, 0.63, 0.00, 0.08, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
121,  0,  5.005,  0.98,  1, 0.00, 0.00, 1.24, 0.25, 0.00, 0.00, 0.00, 0.23, 0.00, 0.26, 1.60, 2.74, 0.17, 0.63, 0.00, 0.08, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  5.047,  0.98,  1, 0.00, 0.00, 1.23, 0.33, 0.00, 0.00, 0.00, 0.43, 0.00, 0.07, 0.81, 2.76, 0.43, 0.61, 0.00, 0.11, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  5.088,  0.98,  1, 0.00, 0.00, 1.42, 0.08, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 1.10, 2.38, 0.57, 0.50, 0.00, 0.03, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
124,  0,  5.130,  0.98,  1, 0.00, 0.00, 1.52, 0.25, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 2.50, 2.38, 1.04, 0.43, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125,  0,  5.172,  0.98,  1, 0.00, 0.00, 1.50, 0.34, 0.00, 0.00, 0.00, 0.49, 0.00, 0.14, 2.53, 2.53, 0.88, 0.53, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
126,  0,  5.214,  0.98,  1, 0.00, 0.00, 1.32, 0.45, 0.00, 0.00, 0.00, 0.71, 0.00, 0.25, 1.86, 2.95, 0.83, 0.62, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
127,  0,  5.255,  0.98,  1, 0.00, 0.00, 1.33, 0.36, 0.00, 0.00, 0.00, 0.61, 0.00, 0.25, 0.74, 3.09, 1.06, 0.74, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
128,  0,  5.297,  0.98,  1, 0.00, 0.00, 1.12, 0.67, 0.00, 0.00, 0.00, 0.51, 0.00, 0.26, 1.43, 2.78, 0.96, 0.79, 0.06, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
129,  0,  5.339,  0.98,  1, 0.00, 0.00, 1.04, 0.56, 0.00, 0.00, 0.00, 0.28, 0.00, 0.15, 2.61, 2.33, 0.92, 0.74, 0.06, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
130,  0,  5.380,  0.98,  1, 0.00, 0.00, 0.86, 0.48, 0.00, 0.00, 0.00, 0.50, 0.00, 0.28, 2.16, 2.37, 0.40, 0.57, 0.06, 0.21, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
131,  0,  5.422,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.14, 1.72, 2.98, 0.84, 0.48, 0.00, 0.40, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
132,  0,  5.464,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 1.02, 0.00, 0.41, 0.96, 3.48, 0.78, 0.55, 0.00, 0.40, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133,  0,  5.505,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.84, 0.00, 0.52, 0.96, 2.83, 0.55, 0.48, 0.00, 0.19, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134,  0,  5.547,  0.98,  1, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 1.17, 0.48, 2.23, 0.12, 0.26, 0.00, 0.24, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135,  0,  5.589,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.00, 0.00, 0.00, 1.01, 0.00, 1.66, 0.00, 2.15, 0.00, 0.01, 0.00, 0.25, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136,  0,  5.631,  0.98,  1, 0.00, 0.00, 1.45, 0.14, 0.00, 0.00, 0.00, 1.27, 0.00, 2.14, 0.12, 2.53, 0.00, 0.00, 0.00, 0.25, 0.19, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137,  0,  5.672,  0.98,  1, 0.00, 0.00, 1.43, 0.28, 0.00, 0.00, 0.00, 1.21, 0.00, 2.21, 0.12, 2.61, 0.00, 0.03, 0.00, 0.01, 0.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138,  0,  5.714,  0.98,  1, 0.00, 0.00, 1.51, 0.28, 0.00, 0.00, 0.00, 1.39, 0.00, 1.94, 0.12, 2.47, 0.00, 0.03, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139,  0,  5.756,  0.98,  1, 0.00, 0.00, 1.46, 0.14, 0.00, 0.00, 0.00, 1.58, 0.00, 1.67, 0.00, 2.31, 0.00, 0.03, 0.04, 0.00, 0.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140,  0,  5.797,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.00, 0.00, 0.00, 1.72, 0.00, 1.36, 0.00, 2.05, 0.00, 0.00, 0.09, 0.00, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141,  0,  5.839,  0.98,  1, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 1.76, 0.00, 1.20, 0.00, 1.84, 0.00, 0.00, 0.09, 0.01, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
