frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  2.920,  0.98,  1, 0.17, 0.00, 0.56, 0.00, 0.19, 0.00, 0.01, 2.30, 0.18, 2.61, 0.00, 0.20, 0.44, 0.11, 1.14, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  2.961,  0.98,  1, 0.16, 0.00, 0.56, 0.00, 0.14, 0.00, 0.12, 2.38, 0.10, 2.57, 0.00, 0.07, 0.44, 0.13, 1.29, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  3.003,  0.98,  1, 0.18, 0.00, 0.73, 0.00, 0.08, 0.00, 0.12, 2.09, 0.07, 2.35, 0.00, 0.02, 0.24, 0.17, 1.07, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  3.045,  0.98,  1, 0.22, 0.00, 0.96, 0.00, 0.08, 0.00, 0.12, 1.95, 0.11, 2.07, 0.00, 0.31, 0.00, 0.24, 0.84, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  3.086,  0.98,  1, 0.33, 0.03, 1.06, 0.00, 0.15, 0.00, 0.00, 1.78, 0.11, 2.31, 0.00, 0.44, 0.00, 0.18, 0.78, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  3.128,  0.98,  1, 0.41, 0.03, 1.17, 0.00, 0.21, 0.00, 0.00, 1.92, 0.13, 2.56, 0.00, 0.68, 0.00, 0.11, 0.93, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  3.170,  0.98,  1, 0.34, 0.03, 1.09, 0.06, 0.24, 0.00, 0.00, 1.76, 0.13, 2.54, 0.00, 0.70, 0.03, 0.08, 0.85, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  3.212,  0.98,  1, 0.37, 0.04, 0.90, 0.06, 0.14, 0.00, 0.00, 1.49, 0.09, 2.09, 0.00, 0.73, 0.03, 0.11, 0.87, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  3.253,  0.98,  1, 0.40, 0.11, 0.69, 0.06, 0.09, 0.00, 0.00, 1.25, 0.10, 1.80, 0.00, 0.70, 0.03, 0.11, 0.87, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  3.295,  0.98,  1, 0.47, 0.11, 0.86, 0.00, 0.05, 0.00, 0.00, 1.35, 0.11, 1.96, 0.00, 0.66, 0.00, 0.15, 1.05, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  3.337,  0.98,  1, 0.53, 0.21, 1.09, 0.00, 0.07, 0.00, 0.00, 1.41, 0.10, 2.30, 0.00, 0.67, 0.00, 0.17, 0.88, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  3.378,  0.98,  1, 0.64, 0.33, 1.38, 0.00, 0.11, 0.00, 0.00, 1.42, 0.07, 2.65, 0.00, 0.58, 0.00, 0.22, 0.73, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  3.420,  0.98,  1, 0.66, 0.39, 1.15, 0.00, 0.19, 0.00, 0.00, 1.43, 0.09, 2.98, 0.14, 0.63, 0.00, 0.18, 0.53, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  3.462,  0.98,  1, 0.70, 0.35, 1.03, 0.00, 0.30, 0.00, 0.00, 1.52, 0.23, 2.97, 0.50, 0.81, 0.00, 0.20, 0.33, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  3.503,  0.98,  1, 0.40, 0.15, 0.93, 0.00, 0.35, 0.00, 0.00, 1.74, 0.38, 3.18, 0.75, 1.01, 0.00, 0.33, 0.27, 1.11, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  3.545,  0.98,  1, 0.35, 0.11, 1.07, 0.00, 0.30, 0.00, 0.00, 1.73, 0.44, 3.27, 0.91, 0.91, 0.00, 0.38, 0.22, 1.04, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  3.587,  0.98,  1, 0.11, 0.02, 1.06, 0.00, 0.19, 0.00, 0.00, 1.72, 0.43, 3.49, 1.38, 0.90, 0.00, 0.45, 0.39, 0.82, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  3.629,  0.98,  1, 0.11, 0.02, 0.98, 0.00, 0.12, 0.00, 0.00, 1.60, 0.29, 3.17, 1.13, 0.65, 0.00, 0.39, 0.50, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  3.670,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 0.16, 0.00, 0.00, 1.62, 0.37, 2.62, 0.88, 0.74, 0.00, 0.28, 0.70, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  3.712,  0.98,  1, 0.08, 0.00, 1.18, 0.00, 0.24, 0.00, 0.00, 1.64, 0.33, 2.23, 0.10, 0.40, 0.11, 0.14, 0.95, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  3.754,  0.98,  1, 0.14, 0.18, 1.34, 0.00, 0.26, 0.00, 0.00, 1.63, 0.40, 2.25, 0.10, 0.51, 0.11, 0.01, 0.95, 0.62, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  3.795,  0.98,  1, 0.27, 0.33, 1.46, 0.00, 0.25, 0.00, 0.00, 1.50, 0.25, 2.42, 0.15, 0.30, 0.25, 0.08, 0.81, 0.39, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  3.837,  0.98,  1, 0.34, 0.45, 1.35, 0.00, 0.23, 0.00, 0.03, 1.43, 0.28, 2.18, 0.11, 0.32, 0.36, 0.08, 0.91, 0.68, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  3.879,  0.98,  1, 0.36, 0.26, 1.21, 0.00, 0.25, 0.00, 0.03, 1.44, 0.25, 1.88, 0.11, 0.33, 0.72, 0.08, 1.08, 1.15, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  3.921,  0.98,  1, 0.23, 0.11, 1.09, 0.00, 0.24, 0.00, 0.03, 1.54, 0.20, 1.75, 0.00, 0.37, 0.90, 0.00, 1.28, 1.61, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
96,  0,  3.962,  0.98,  1, 0.25, 0.00, 0.95, 0.00, 0.20, 0.00, 0.00, 1.55, 0.15, 1.83, 0.14, 0.54, 0.69, 0.00, 0.98, 1.61, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
97,  0,  4.004,  0.98,  1, 0.38, 0.13, 1.04, 0.00, 0.22, 0.00, 0.00, 1.73, 0.13, 2.12, 0.16, 0.68, 0.84, 0.09, 1.03, 1.01, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
98,  0,  4.046,  0.98,  1, 0.56, 0.23, 1.04, 0.00, 0.21, 0.00, 0.00, 1.89, 0.10, 2.27, 0.24, 0.94, 0.91, 0.11, 0.95, 0.39, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
99,  0,  4.087,  0.98,  1, 0.59, 0.23, 1.03, 0.02, 0.25, 0.00, 0.00, 2.00, 0.16, 2.29, 0.11, 1.08, 1.02, 0.11, 1.07, 0.14, 0.80, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
100,  0,  4.129,  0.98,  1, 0.57, 0.25, 0.89, 0.17, 0.23, 0.00, 0.00, 1.73, 0.30, 2.05, 0.08, 1.14, 0.66, 0.02, 0.81, 0.32, 0.86, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
101,  0,  4.171,  0.98,  1, 0.66, 0.34, 0.86, 0.17, 0.24, 0.00, 0.00, 1.41, 0.43, 1.80, 0.00, 1.01, 0.47, 0.00, 0.91, 0.74, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
102,  0,  4.213,  0.98,  1, 0.59, 0.38, 0.90, 0.15, 0.28, 0.00, 0.00, 1.27, 0.46, 1.57, 0.00, 1.00, 0.48, 0.00, 0.68, 1.22, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
103,  0,  4.254,  0.98,  1, 0.50, 0.42, 0.93, 0.00, 0.28, 0.00, 0.00, 1.11, 0.42, 1.51, 0.00, 0.93, 0.35, 0.00, 0.59, 1.54, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
104,  0,  4.296,  0.98,  1, 0.30, 0.24, 1.04, 0.00, 0.30, 0.00, 0.00, 1.25, 0.46, 1.56, 0.10, 0.89, 0.15, 0.00, 0.43, 1.67, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
105,  0,  4.338,  0.98,  1, 0.40, 0.26, 0.98, 0.00, 0.27, 0.00, 0.00, 1.25, 0.55, 1.83, 0.10, 0.62, 0.02, 0.00, 0.76, 1.43, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  4.379,  0.98,  1, 0.46, 0.15, 0.95, 0.00, 0.27, 0.00, 0.00, 1.39, 0.59, 2.04, 0.10, 0.32, 0.02, 0.00, 1.07, 1.17, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  4.421,  0.98,  1, 0.58, 0.15, 0.82, 0.00, 0.31, 0.00, 0.00, 1.23, 0.62, 2.41, 0.23, 0.15, 0.02, 0.00, 1.01, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  4.463,  0.98,  1, 0.44, 0.15, 0.96, 0.00, 0.37, 0.00, 0.00, 1.35, 0.62, 2.48, 0.48, 0.20, 0.02, 0.00, 0.87, 1.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  4.505,  0.98,  1, 0.41, 0.17, 1.02, 0.08, 0.42, 0.00, 0.00, 1.29, 0.62, 2.52, 0.56, 0.37, 0.00, 0.00, 0.63, 1.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  4.546,  0.98,  1, 0.24, 0.17, 0.82, 0.10, 0.49, 0.00, 0.00, 1.08, 0.62, 1.88, 0.82, 0.71, 0.02, 0.00, 0.46, 1.49, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  4.588,  0.98,  1, 0.18, 0.20, 0.56, 0.10, 0.52, 0.00, 0.00, 0.75, 0.63, 1.39, 0.62, 0.77, 0.02, 0.00, 0.24, 1.23, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  4.630,  0.98,  1, 0.18, 0.21, 0.42, 0.02, 0.53, 0.00, 0.00, 0.72, 0.59, 1.35, 0.87, 0.72, 0.02, 0.00, 0.10, 0.90, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  4.671,  0.98,  1, 0.20, 0.21, 0.36, 0.00, 0.48, 0.00, 0.00, 0.79, 0.61, 1.72, 0.87, 0.58, 0.00, 0.12, 0.23, 0.78, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  4.713,  0.98,  1, 0.20, 0.23, 0.31, 0.00, 0.44, 0.00, 0.00, 0.84, 0.49, 1.82, 1.05, 0.89, 0.00, 0.12, 0.25, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  4.755,  0.98,  1, 0.13, 0.19, 0.11, 0.00, 0.35, 0.00, 0.00, 0.67, 0.44, 1.25, 0.79, 1.36, 0.00, 0.12, 0.25, 1.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  4.796,  0.98,  1, 0.16, 0.19, 0.05, 0.08, 0.41, 0.00, 0.00, 0.70, 0.30, 0.56, 1.45, 1.47, 0.07, 0.00, 0.13, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  4.838,  0.98,  1, 0.25, 0.11, 0.00, 0.08, 0.50, 0.00, 0.00, 0.70, 0.24, 0.17, 2.43, 1.33, 0.14, 0.00, 0.05, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
118,  0,  4.880,  0.98,  1, 0.32, 0.02, 0.02, 0.08, 0.66, 0.00, 0.00, 0.66, 0.35, 0.36, 4.02, 1.45, 0.14, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119,  0,  4.922,  0.98,  1, 0.40, 0.03, 0.03, 0.00, 0.63, 0.00, 0.00, 0.67, 0.42, 0.57, 4.55, 1.65, 0.17, 0.00, 0.05, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120,  0,  4.963,  0.98,  1, 0.41, 0.01, 0.12, 0.00, 0.62, 0.00, 0.00, 0.90, 0.40, 1.58, 3.38, 1.43, 0.14, 0.00, 0.28, 0.91, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
121,  0,  5.005,  0.98,  1, 0.41, 0.01, 0.27, 0.00, 0.55, 0.00, 0.00, 1.04, 0.34, 1.96, 1.74, 1.00, 0.14, 0.00, 0.28, 0.88, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  5.047,  0.98,  1, 0.32, 0.00, 0.35, 0.00, 0.51, 0.00, 0.00, 0.95, 0.30, 2.58, 0.33, 0.61, 0.05, 0.05, 0.24, 0.84, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  5.088,  0.98,  1, 0.35, 0.00, 0.32, 0.00, 0.51, 0.00, 0.00, 0.86, 0.39, 2.17, 0.79, 0.99, 0.00, 0.05, 0.01, 0.81, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  5.130,  0.98,  1, 0.41, 0.00, 0.27, 0.06, 0.49, 0.00, 0.00, 0.93, 0.32, 2.35, 1.28, 1.21, 0.00, 0.06, 0.01, 0.69, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  5.172,  0.98,  1, 0.55, 0.00, 0.30, 0.08, 0.49, 0.00, 0.00, 1.13, 0.28, 2.49, 1.44, 1.46, 0.20, 0.01, 0.00, 0.57, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  5.214,  0.98,  1, 0.64, 0.00, 0.51, 0.08, 0.40, 0.00, 0.00, 1.17, 0.19, 2.56, 2.18, 1.40, 0.61, 0.02, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  5.255,  0.98,  1, 0.76, 0.00, 0.61, 0.02, 0.47, 0.00, 0.00, 1.34, 0.23, 2.47, 2.84, 1.27, 0.96, 0.01, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  5.297,  0.98,  1, 0.71, 0.00, 0.65, 0.07, 0.50, 0.00, 0.00, 1.47, 0.19, 2.23, 4.02, 1.13, 0.96, 0.02, 0.00, 0.11, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  5.339,  0.98,  1, 0.46, 0.00, 0.45, 0.07, 0.49, 0.00, 0.00, 1.71, 0.12, 2.42, 2.80, 0.95, 0.54, 0.03, 0.04, 0.41, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
130,  0,  5.380,  0.98,  1, 0.22, 0.00, 0.34, 0.07, 0.38, 0.00, 0.00, 1.46, 0.02, 1.89, 2.84, 0.59, 0.44, 0.08, 0.04, 0.37, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
131,  0,  5.422,  0.98,  1, 0.06, 0.00, 0.49, 0.00, 0.29, 0.00, 0.00, 1.58, 0.00, 2.02, 1.75, 0.75, 0.25, 0.15, 0.04, 0.74, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
132,  0,  5.464,  0.98,  1, 0.06, 0.00, 0.79, 0.00, 0.24, 0.00, 0.00, 1.59, 0.05, 2.12, 1.85, 0.76, 0.30, 0.12, 0.20, 0.67, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  5.505,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.22, 0.00, 0.00, 1.99, 0.06, 2.82, 0.68, 0.92, 0.04, 0.08, 0.44, 0.88, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  5.547,  0.98,  1, 0.00, 0.00, 0.97, 0.00, 0.23, 0.00, 0.00, 1.84, 0.06, 2.41, 0.89, 0.61, 0.04, 0.06, 0.44, 0.51, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135,  0,  5.589,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 0.24, 0.00, 0.00, 1.81, 0.04, 2.06, 1.24, 0.59, 0.00, 0.11, 0.24, 0.27, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136,  0,  5.631,  0.98,  1, 0.01, 0.00, 0.93, 0.00, 0.27, 0.00, 0.00, 1.73, 0.07, 1.60, 1.71, 0.73, 0.00, 0.26, 0.00, 0.06, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
137,  0,  5.672,  0.98,  1, 0.05, 0.00, 0.84, 0.00, 0.26, 0.00, 0.00, 1.96, 0.14, 1.64, 1.35, 0.88, 0.06, 0.24, 0.04, 0.23, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  5.714,  0.98,  1, 0.12, 0.00, 0.72, 0.00, 0.24, 0.00, 0.00, 2.07, 0.23, 1.53, 1.22, 0.92, 0.20, 0.19, 0.04, 0.33, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  5.756,  0.98,  1, 0.11, 0.00, 0.74, 0.00, 0.24, 0.00, 0.00, 2.12, 0.25, 1.31, 0.82, 0.77, 0.21, 0.11, 0.05, 0.58, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  5.797,  0.98,  1, 0.12, 0.00, 0.85, 0.00, 0.17, 0.00, 0.00, 2.02, 0.20, 1.47, 0.59, 0.53, 0.16, 0.07, 0.38, 0.63, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  5.839,  0.98,  1, 0.14, 0.00, 0.92, 0.00, 0.16, 0.00, 0.00, 1.90, 0.07, 1.70, 0.23, 0.21, 0.01, 0.09, 0.53, 0.72, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
