frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
220,  0,  7.360,  0.98,  1, 0.74, 0.00, 0.82, 0.00, 1.91, 2.50, 0.00, 1.46, 2.52, 2.00, 0.05, 0.23, 0.00, 0.00, 1.99, 1.36, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
221,  0,  7.393,  0.98,  1, 0.61, 0.00, 0.88, 0.00, 1.90, 2.57, 0.03, 1.44, 2.38, 1.92, 0.00, 0.00, 0.00, 0.00, 2.17, 1.61, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
222,  0,  7.427,  0.98,  1, 0.74, 0.00, 0.94, 0.00, 1.77, 2.71, 0.03, 1.41, 2.29, 1.75, 0.18, 0.31, 0.00, 0.00, 2.02, 1.57, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
223,  0,  7.461,  0.98,  1, 1.05, 0.13, 1.10, 0.00, 1.60, 2.60, 0.03, 1.31, 2.15, 1.75, 0.57, 0.89, 0.11, 0.00, 1.26, 1.12, 0.45, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
224,  0,  7.494,  0.98,  1, 1.34, 0.26, 1.03, 0.00, 1.48, 2.49, 0.00, 1.29, 2.05, 1.90, 1.14, 1.57, 0.35, 0.00, 0.54, 0.79, 0.45, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  7.528,  0.98,  1, 1.43, 0.34, 0.91, 0.00, 1.43, 2.52, 0.00, 1.20, 1.98, 2.18, 1.35, 1.87, 0.53, 0.00, 0.00, 0.38, 0.61, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  7.561,  0.98,  1, 1.36, 0.22, 0.86, 0.00, 1.45, 2.58, 0.00, 1.21, 2.09, 2.14, 1.28, 1.72, 0.49, 0.00, 0.13, 0.29, 0.55, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.595,  0.98,  1, 1.20, 0.08, 0.96, 0.00, 1.53, 2.67, 0.00, 1.24, 2.21, 2.12, 0.80, 1.32, 0.52, 0.00, 0.60, 0.16, 0.62, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.629,  0.98,  1, 1.03, 0.00, 1.05, 0.00, 1.66, 2.70, 0.00, 1.25, 2.27, 1.93, 0.41, 0.83, 0.34, 0.00, 1.28, 0.34, 0.44, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.662,  0.98,  1, 0.82, 0.00, 1.17, 0.00, 1.73, 2.83, 0.01, 1.15, 2.25, 1.81, 0.10, 0.62, 0.42, 0.00, 1.51, 0.57, 0.35, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.696,  0.98,  1, 0.66, 0.17, 1.04, 0.00, 1.74, 2.81, 0.01, 1.09, 2.25, 1.64, 0.00, 0.68, 0.28, 0.00, 1.13, 0.72, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.729,  0.98,  1, 0.70, 0.17, 1.04, 0.00, 1.73, 2.81, 0.01, 1.17, 2.17, 1.55, 0.23, 1.17, 0.43, 0.00, 0.45, 0.79, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  7.763,  0.98,  1, 0.77, 0.17, 0.95, 0.00, 1.70, 2.68, 0.00, 1.17, 2.14, 1.60, 0.55, 1.47, 0.43, 0.00, 0.09, 0.70, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.797,  0.98,  1, 0.80, 0.00, 0.97, 0.00, 1.72, 2.86, 0.07, 1.30, 2.08, 1.45, 0.88, 1.61, 0.52, 0.00, 0.00, 0.62, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.830,  0.98,  1, 0.66, 0.00, 0.95, 0.00, 1.75, 2.70, 0.13, 1.19, 2.05, 1.45, 0.99, 1.75, 0.57, 0.00, 0.00, 0.49, 0.24, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.864,  0.98,  1, 0.52, 0.00, 0.99, 0.00, 1.85, 2.77, 0.18, 1.37, 2.05, 1.41, 0.89, 1.73, 0.74, 0.00, 0.00, 0.31, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.898,  0.98,  1, 0.36, 0.00, 0.99, 0.00, 1.92, 2.61, 0.12, 1.37, 2.08, 1.65, 0.78, 1.79, 0.70, 0.00, 0.00, 0.24, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.931,  0.98,  1, 0.40, 0.00, 0.92, 0.00, 1.95, 2.60, 0.05, 1.50, 2.21, 1.73, 0.85, 1.58, 0.63, 0.00, 0.00, 0.22, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.965,  0.98,  1, 0.45, 0.00, 0.95, 0.00, 2.01, 2.76, 0.00, 1.42, 2.23, 1.76, 0.93, 1.53, 0.45, 0.00, 0.00, 0.34, 0.12, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  7.998,  0.98,  1, 0.54, 0.07, 0.91, 0.00, 2.06, 2.83, 0.03, 1.45, 2.31, 1.65, 0.81, 1.55, 0.42, 0.00, 0.00, 0.37, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.032,  0.98,  1, 0.39, 0.07, 0.90, 0.00, 2.13, 2.99, 0.11, 1.54, 2.35, 1.71, 0.68, 1.62, 0.46, 0.00, 0.00, 0.31, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.066,  0.98,  1, 0.33, 0.07, 0.79, 0.00, 2.11, 2.95, 0.11, 1.69, 2.42, 1.64, 0.59, 1.67, 0.35, 0.00, 0.00, 0.36, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.099,  0.98,  1, 0.19, 0.00, 0.75, 0.00, 2.15, 2.96, 0.13, 1.75, 2.45, 1.62, 0.71, 1.54, 0.31, 0.00, 0.00, 0.30, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.133,  0.98,  1, 0.15, 0.00, 0.72, 0.00, 2.10, 2.85, 0.08, 1.72, 2.43, 1.43, 0.50, 1.47, 0.28, 0.00, 0.00, 0.39, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.166,  0.98,  1, 0.11, 0.00, 0.68, 0.00, 2.18, 2.94, 0.08, 1.70, 2.45, 1.65, 0.49, 1.51, 0.44, 0.00, 0.00, 0.34, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.200,  0.98,  1, 0.16, 0.00, 0.80, 0.00, 2.23, 3.17, 0.04, 1.73, 2.49, 1.73, 0.43, 1.60, 0.34, 0.00, 0.00, 0.38, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.234,  0.98,  1, 0.18, 0.00, 0.82, 0.00, 2.28, 3.29, 0.01, 1.89, 2.54, 1.76, 0.60, 1.60, 0.24, 0.00, 0.00, 0.50, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.267,  0.98,  1, 0.11, 0.00, 0.83, 0.00, 2.26, 3.21, 0.01, 1.91, 2.59, 1.66, 0.50, 1.51, 0.11, 0.00, 0.00, 0.56, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.301,  0.98,  1, 0.11, 0.00, 0.72, 0.00, 2.20, 3.04, 0.00, 1.90, 2.59, 1.80, 0.46, 1.37, 0.26, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.334,  0.98,  1, 0.06, 0.00, 0.71, 0.00, 2.25, 2.97, 0.00, 1.88, 2.59, 1.95, 0.28, 1.25, 0.23, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.368,  0.98,  1, 0.07, 0.00, 0.81, 0.00, 2.29, 2.96, 0.02, 1.89, 2.52, 1.94, 0.36, 1.27, 0.18, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.402,  0.98,  1, 0.07, 0.00, 0.84, 0.00, 2.33, 3.04, 0.02, 1.98, 2.54, 1.74, 0.47, 1.40, 0.03, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.435,  0.98,  1, 0.16, 0.00, 0.81, 0.00, 2.36, 3.17, 0.02, 1.88, 2.62, 1.78, 0.57, 1.54, 0.01, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.469,  0.98,  1, 0.25, 0.00, 0.68, 0.00, 2.31, 3.01, 0.00, 1.94, 2.73, 1.80, 0.55, 1.56, 0.01, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.502,  0.98,  1, 0.30, 0.00, 0.70, 0.00, 2.30, 3.11, 0.00, 1.89, 2.71, 1.93, 0.42, 1.47, 0.01, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.536,  0.98,  1, 0.34, 0.06, 0.67, 0.00, 2.30, 3.27, 0.00, 2.02, 2.69, 2.07, 0.30, 1.29, 0.15, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.570,  0.98,  1, 0.32, 0.06, 0.75, 0.00, 2.32, 3.64, 0.00, 2.09, 2.65, 2.27, 0.19, 1.23, 0.31, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.603,  0.98,  1, 0.41, 0.15, 0.70, 0.00, 2.24, 3.39, 0.00, 2.13, 2.66, 2.30, 0.12, 1.23, 0.46, 0.00, 0.00, 0.87, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.637,  0.98,  1, 0.34, 0.11, 0.72, 0.00, 2.21, 3.13, 0.00, 2.15, 2.60, 2.04, 0.07, 1.15, 0.41, 0.00, 0.00, 0.83, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.670,  0.98,  1, 0.31, 0.11, 0.82, 0.00, 2.20, 2.86, 0.04, 2.19, 2.66, 1.86, 0.03, 1.12, 0.25, 0.00, 0.00, 0.93, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.704,  0.98,  1, 0.20, 0.02, 0.85, 0.00, 2.28, 2.95, 0.04, 2.18, 2.69, 1.76, 0.01, 1.13, 0.10, 0.00, 0.00, 0.99, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.738,  0.98,  1, 0.15, 0.00, 0.88, 0.00, 2.22, 2.92, 0.04, 2.14, 2.71, 1.88, 0.01, 1.34, 0.12, 0.00, 0.00, 0.98, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.771,  0.98,  1, 0.15, 0.00, 0.64, 0.00, 2.17, 2.81, 0.00, 2.00, 2.66, 1.96, 0.00, 1.26, 0.20, 0.00, 0.00, 0.90, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.805,  0.98,  1, 0.05, 0.00, 0.60, 0.00, 2.10, 2.56, 0.00, 1.96, 2.69, 2.05, 0.00, 1.09, 0.22, 0.00, 0.00, 0.70, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.839,  0.98,  1, 0.12, 0.00, 0.62, 0.00, 2.09, 2.48, 0.00, 1.96, 2.70, 2.05, 0.05, 1.05, 0.19, 0.00, 0.00, 0.67, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.872,  0.98,  1, 0.12, 0.00, 0.75, 0.00, 2.17, 2.68, 0.00, 1.96, 2.79, 2.01, 0.09, 1.17, 0.11, 0.00, 0.00, 0.84, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.906,  0.98,  1, 0.21, 0.00, 0.81, 0.00, 2.22, 2.88, 0.00, 1.98, 2.81, 1.83, 0.14, 1.45, 0.09, 0.00, 0.00, 1.12, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.939,  0.98,  1, 0.18, 0.00, 0.73, 0.00, 2.23, 2.87, 0.00, 2.05, 2.89, 1.84, 0.09, 1.38, 0.00, 0.00, 0.00, 1.19, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.973,  0.98,  1, 0.17, 0.00, 0.78, 0.00, 2.17, 2.88, 0.00, 2.04, 2.82, 1.86, 0.06, 1.44, 0.00, 0.00, 0.00, 1.16, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.007,  0.98,  1, 0.17, 0.00, 0.77, 0.00, 2.16, 3.01, 0.00, 2.04, 2.81, 2.05, 0.00, 1.36, 0.00, 0.00, 0.00, 1.23, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.040,  0.98,  1, 0.24, 0.00, 0.73, 0.00, 2.20, 3.18, 0.00, 1.93, 2.72, 2.11, 0.00, 1.30, 0.00, 0.00, 0.00, 1.18, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.074,  0.98,  1, 0.23, 0.00, 0.68, 0.00, 2.23, 3.19, 0.00, 1.97, 2.70, 2.18, 0.00, 1.26, 0.08, 0.00, 0.00, 1.22, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.107,  0.98,  1, 0.15, 0.08, 0.77, 0.00, 2.27, 3.12, 0.00, 2.02, 2.69, 2.23, 0.00, 1.30, 0.08, 0.00, 0.00, 1.11, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.141,  0.98,  1, 0.19, 0.11, 0.95, 0.00, 2.27, 3.04, 0.00, 2.14, 2.73, 2.35, 0.00, 1.42, 0.21, 0.00, 0.00, 1.28, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.175,  0.98,  1, 0.18, 0.17, 0.94, 0.00, 2.29, 3.07, 0.00, 2.05, 2.75, 2.26, 0.00, 1.45, 0.14, 0.00, 0.00, 1.27, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.208,  0.98,  1, 0.24, 0.17, 0.86, 0.00, 2.28, 3.10, 0.00, 1.93, 2.69, 2.10, 0.07, 1.30, 0.14, 0.00, 0.00, 1.38, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.242,  0.98,  1, 0.15, 0.22, 0.84, 0.00, 2.30, 3.12, 0.00, 1.92, 2.71, 1.95, 0.07, 1.25, 0.10, 0.00, 0.00, 1.27, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.275,  0.98,  1, 0.13, 0.21, 0.80, 0.00, 2.30, 3.08, 0.00, 2.00, 2.75, 2.08, 0.10, 1.13, 0.21, 0.00, 0.00, 1.16, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.309,  0.98,  1, 0.07, 0.14, 0.78, 0.00, 2.30, 3.14, 0.00, 2.07, 2.82, 2.27, 0.06, 1.27, 0.21, 0.00, 0.00, 1.10, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.343,  0.98,  1, 0.00, 0.07, 0.65, 0.00, 2.28, 3.11, 0.00, 2.06, 2.80, 2.30, 0.05, 1.20, 0.23, 0.00, 0.00, 1.14, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.376,  0.98,  1, 0.00, 0.01, 0.60, 0.00, 2.30, 3.14, 0.00, 2.07, 2.81, 2.21, 0.02, 1.23, 0.13, 0.00, 0.00, 1.34, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.410,  0.98,  1, 0.00, 0.01, 0.55, 0.00, 2.28, 3.27, 0.00, 2.07, 2.81, 2.26, 0.00, 1.13, 0.13, 0.00, 0.00, 1.37, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.443,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.31, 3.51, 0.00, 2.06, 2.79, 2.32, 0.00, 1.17, 0.10, 0.00, 0.00, 1.30, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.477,  0.98,  1, 0.00, 0.01, 0.76, 0.00, 2.31, 3.65, 0.00, 2.13, 2.76, 2.33, 0.00, 1.22, 0.21, 0.00, 0.00, 1.16, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.511,  0.98,  1, 0.00, 0.01, 0.85, 0.00, 2.36, 3.54, 0.00, 2.12, 2.76, 2.28, 0.00, 1.29, 0.24, 0.00, 0.00, 1.14, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.544,  0.98,  1, 0.07, 0.01, 0.84, 0.00, 2.39, 3.63, 0.00, 2.17, 2.79, 2.26, 0.00, 1.29, 0.33, 0.00, 0.00, 1.17, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.578,  0.98,  1, 0.07, 0.00, 0.74, 0.00, 2.38, 3.53, 0.00, 2.12, 2.79, 2.22, 0.00, 1.15, 0.37, 0.00, 0.00, 1.11, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.611,  0.98,  1, 0.12, 0.06, 0.76, 0.00, 2.37, 3.45, 0.00, 2.25, 2.84, 2.19, 0.06, 1.03, 0.48, 0.00, 0.00, 1.04, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.645,  0.98,  1, 0.08, 0.06, 0.79, 0.00, 2.38, 3.30, 0.01, 2.17, 2.85, 2.20, 0.06, 1.06, 0.43, 0.00, 0.00, 0.99, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.679,  0.98,  1, 0.12, 0.16, 0.83, 0.00, 2.43, 3.20, 0.01, 2.24, 2.83, 2.19, 0.06, 1.15, 0.42, 0.00, 0.00, 1.07, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.712,  0.98,  1, 0.07, 0.10, 0.73, 0.00, 2.48, 3.31, 0.01, 2.20, 2.79, 2.22, 0.00, 1.21, 0.53, 0.00, 0.00, 1.11, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
