frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
217,  0,  7.258,  0.98,  1, 0.35, 0.11, 0.98, 0.00, 0.39, 0.88, 0.02, 0.72, 1.27, 2.06, 0.00, 0.04, 0.00, 0.37, 1.00, 0.40, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
218,  0,  7.291,  0.98,  1, 0.12, 0.02, 0.92, 0.00, 0.48, 0.87, 0.09, 0.80, 1.36, 2.27, 0.00, 0.04, 0.10, 0.36, 0.78, 0.57, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
219,  0,  7.325,  0.98,  1, 0.09, 0.06, 0.88, 0.00, 0.45, 0.76, 0.09, 0.79, 1.42, 2.38, 0.00, 0.09, 0.10, 0.43, 0.71, 0.49, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
220,  0,  7.358,  0.98,  1, 0.08, 0.06, 0.83, 0.00, 0.38, 0.59, 0.08, 0.72, 1.37, 2.49, 0.00, 0.09, 0.10, 0.45, 0.76, 0.50, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
221,  0,  7.392,  0.98,  1, 0.08, 0.06, 0.82, 0.00, 0.36, 0.62, 0.07, 0.72, 1.37, 2.69, 0.00, 0.09, 0.00, 0.50, 0.74, 0.36, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
222,  0,  7.426,  0.98,  1, 0.03, 0.02, 0.74, 0.00, 0.36, 0.52, 0.07, 0.69, 1.36, 2.78, 0.01, 0.10, 0.00, 0.50, 0.73, 0.48, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
223,  0,  7.459,  0.98,  1, 0.01, 0.00, 0.67, 0.00, 0.37, 0.73, 0.06, 0.65, 1.42, 2.67, 0.01, 0.14, 0.00, 0.50, 0.66, 0.49, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
224,  0,  7.493,  0.98,  1, 0.01, 0.00, 0.57, 0.00, 0.31, 0.69, 0.00, 0.58, 1.39, 2.49, 0.06, 0.22, 0.05, 0.54, 0.60, 0.44, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
225,  0,  7.526,  0.98,  1, 0.01, 0.00, 0.62, 0.00, 0.37, 0.70, 0.00, 0.64, 1.45, 2.43, 0.13, 0.27, 0.18, 0.46, 0.61, 0.46, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
226,  0,  7.560,  0.98,  1, 0.02, 0.00, 0.65, 0.00, 0.41, 0.57, 0.00, 0.71, 1.49, 2.52, 0.22, 0.33, 0.18, 0.36, 0.66, 0.47, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
227,  0,  7.594,  0.98,  1, 0.07, 0.00, 0.70, 0.00, 0.48, 0.51, 0.00, 0.72, 1.51, 2.59, 0.28, 0.36, 0.24, 0.24, 0.67, 0.49, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
228,  0,  7.627,  0.98,  1, 0.07, 0.00, 0.70, 0.00, 0.53, 0.48, 0.00, 0.71, 1.54, 2.76, 0.19, 0.37, 0.13, 0.21, 0.59, 0.51, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
229,  0,  7.661,  0.98,  1, 0.05, 0.00, 0.71, 0.00, 0.54, 0.49, 0.01, 0.79, 1.51, 2.74, 0.10, 0.27, 0.15, 0.17, 0.58, 0.52, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
230,  0,  7.694,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.56, 0.49, 0.05, 0.87, 1.52, 2.75, 0.07, 0.21, 0.08, 0.20, 0.53, 0.50, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
231,  0,  7.728,  0.98,  1, 0.06, 0.00, 0.75, 0.00, 0.51, 0.40, 0.12, 0.93, 1.45, 2.68, 0.14, 0.25, 0.08, 0.18, 0.48, 0.34, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
232,  0,  7.762,  0.98,  1, 0.06, 0.00, 0.68, 0.00, 0.48, 0.25, 0.10, 0.89, 1.42, 2.84, 0.18, 0.32, 0.18, 0.20, 0.36, 0.22, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
233,  0,  7.795,  0.98,  1, 0.06, 0.00, 0.61, 0.00, 0.47, 0.13, 0.11, 0.91, 1.43, 2.70, 0.15, 0.38, 0.19, 0.17, 0.35, 0.28, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
234,  0,  7.829,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.44, 0.19, 0.07, 0.87, 1.46, 2.66, 0.08, 0.38, 0.18, 0.16, 0.32, 0.32, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
235,  0,  7.862,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.47, 0.34, 0.16, 0.83, 1.49, 2.48, 0.04, 0.37, 0.11, 0.11, 0.39, 0.39, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
236,  0,  7.896,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.40, 0.48, 0.14, 0.77, 1.43, 2.55, 0.00, 0.36, 0.18, 0.08, 0.32, 0.38, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
237,  0,  7.930,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.40, 0.44, 0.15, 0.66, 1.37, 2.51, 0.02, 0.26, 0.23, 0.08, 0.24, 0.27, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
238,  0,  7.963,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.36, 0.35, 0.07, 0.69, 1.33, 2.51, 0.09, 0.23, 0.18, 0.10, 0.15, 0.24, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
239,  0,  7.997,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.35, 0.22, 0.04, 0.69, 1.36, 2.44, 0.09, 0.23, 0.08, 0.13, 0.25, 0.25, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
240,  0,  8.030,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.33, 0.17, 0.08, 0.83, 1.38, 2.38, 0.08, 0.23, 0.08, 0.11, 0.30, 0.34, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
241,  0,  8.064,  0.98,  1, 0.00, 0.04, 0.44, 0.00, 0.29, 0.24, 0.13, 0.76, 1.34, 2.40, 0.08, 0.18, 0.08, 0.08, 0.44, 0.30, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
242,  0,  8.098,  0.98,  1, 0.00, 0.04, 0.49, 0.00, 0.25, 0.43, 0.15, 0.72, 1.27, 2.45, 0.18, 0.17, 0.05, 0.03, 0.46, 0.31, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
243,  0,  8.131,  0.98,  1, 0.00, 0.04, 0.57, 0.00, 0.21, 0.68, 0.12, 0.58, 1.21, 2.48, 0.24, 0.19, 0.02, 0.07, 0.51, 0.19, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
244,  0,  8.165,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.24, 0.63, 0.10, 0.67, 1.19, 2.40, 0.17, 0.23, 0.08, 0.05, 0.55, 0.24, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
245,  0,  8.198,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.27, 0.58, 0.10, 0.70, 1.19, 2.32, 0.12, 0.26, 0.20, 0.04, 0.56, 0.10, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
246,  0,  8.232,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.29, 0.41, 0.05, 0.80, 1.24, 2.28, 0.08, 0.26, 0.25, 0.00, 0.66, 0.15, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
247,  0,  8.266,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.28, 0.49, 0.05, 0.76, 1.24, 2.19, 0.07, 0.27, 0.23, 0.00, 0.64, 0.14, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
248,  0,  8.299,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.25, 0.43, 0.09, 0.74, 1.25, 2.14, 0.08, 0.24, 0.12, 0.00, 0.59, 0.18, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
249,  0,  8.333,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.33, 0.48, 0.16, 0.78, 1.25, 2.10, 0.20, 0.28, 0.20, 0.00, 0.45, 0.24, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
250,  0,  8.366,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.39, 0.34, 0.18, 0.82, 1.27, 2.18, 0.30, 0.26, 0.15, 0.00, 0.39, 0.27, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
251,  0,  8.400,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.45, 0.33, 0.19, 0.91, 1.27, 2.20, 0.29, 0.26, 0.24, 0.00, 0.34, 0.29, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
252,  0,  8.434,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.44, 0.31, 0.18, 0.89, 1.24, 2.23, 0.21, 0.24, 0.17, 0.00, 0.33, 0.33, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
253,  0,  8.467,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.46, 0.39, 0.18, 0.83, 1.21, 2.34, 0.17, 0.30, 0.20, 0.00, 0.30, 0.36, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
254,  0,  8.501,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.43, 0.38, 0.16, 0.72, 1.21, 2.41, 0.13, 0.31, 0.10, 0.02, 0.39, 0.44, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
255,  0,  8.534,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.41, 0.25, 0.10, 0.67, 1.30, 2.54, 0.06, 0.32, 0.13, 0.07, 0.38, 0.37, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
256,  0,  8.568,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.39, 0.31, 0.06, 0.68, 1.41, 2.47, 0.01, 0.22, 0.20, 0.07, 0.37, 0.30, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
257,  0,  8.602,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.48, 0.35, 0.01, 0.72, 1.55, 2.45, 0.05, 0.25, 0.37, 0.05, 0.29, 0.36, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
258,  0,  8.635,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.51, 0.51, 0.01, 0.65, 1.57, 2.34, 0.10, 0.17, 0.41, 0.00, 0.33, 0.34, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
259,  0,  8.669,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.50, 0.35, 0.01, 0.57, 1.61, 2.32, 0.10, 0.22, 0.34, 0.00, 0.21, 0.37, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
260,  0,  8.702,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 0.49, 0.25, 0.01, 0.60, 1.56, 2.17, 0.12, 0.08, 0.17, 0.00, 0.19, 0.17, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
261,  0,  8.736,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.57, 0.19, 0.00, 0.65, 1.54, 2.14, 0.07, 0.16, 0.16, 0.00, 0.17, 0.10, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
262,  0,  8.770,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 0.61, 0.21, 0.00, 0.73, 1.47, 2.02, 0.07, 0.18, 0.21, 0.01, 0.18, 0.12, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
263,  0,  8.803,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.56, 0.30, 0.00, 0.59, 1.45, 1.98, 0.00, 0.21, 0.33, 0.05, 0.11, 0.24, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
264,  0,  8.837,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.48, 0.41, 0.00, 0.54, 1.42, 1.77, 0.00, 0.22, 0.20, 0.05, 0.02, 0.24, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
265,  0,  8.870,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.46, 0.56, 0.00, 0.52, 1.41, 1.82, 0.00, 0.24, 0.13, 0.04, 0.00, 0.12, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
266,  0,  8.904,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.46, 0.59, 0.00, 0.60, 1.39, 1.89, 0.06, 0.27, 0.01, 0.02, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.938,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.46, 0.67, 0.00, 0.61, 1.39, 2.00, 0.11, 0.25, 0.02, 0.02, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.971,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.43, 0.72, 0.00, 0.65, 1.40, 1.97, 0.11, 0.27, 0.00, 0.05, 0.00, 0.06, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.005,  0.98,  1, 0.00, 0.00, 0.55, 0.04, 0.41, 0.64, 0.00, 0.60, 1.38, 2.00, 0.05, 0.32, 0.00, 0.06, 0.00, 0.16, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.038,  0.98,  1, 0.00, 0.00, 0.46, 0.04, 0.38, 0.38, 0.00, 0.55, 1.37, 2.06, 0.01, 0.26, 0.00, 0.06, 0.04, 0.35, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.072,  0.98,  1, 0.00, 0.00, 0.36, 0.04, 0.41, 0.24, 0.00, 0.47, 1.33, 2.06, 0.01, 0.13, 0.00, 0.03, 0.04, 0.36, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.106,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 0.44, 0.26, 0.00, 0.47, 1.33, 2.05, 0.00, 0.15, 0.00, 0.01, 0.11, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.139,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.46, 0.40, 0.00, 0.57, 1.35, 2.04, 0.06, 0.21, 0.05, 0.01, 0.15, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.173,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.44, 0.39, 0.00, 0.65, 1.43, 2.13, 0.11, 0.33, 0.05, 0.01, 0.17, 0.20, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.206,  0.98,  1, 0.00, 0.00, 0.23, 0.00, 0.44, 0.33, 0.00, 0.72, 1.46, 2.17, 0.17, 0.29, 0.05, 0.01, 0.19, 0.19, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.240,  0.98,  1, 0.00, 0.00, 0.16, 0.00, 0.39, 0.18, 0.00, 0.72, 1.43, 2.19, 0.11, 0.30, 0.00, 0.02, 0.16, 0.10, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.274,  0.98,  1, 0.00, 0.00, 0.17, 0.00, 0.35, 0.14, 0.00, 0.72, 1.40, 2.17, 0.06, 0.20, 0.00, 0.02, 0.15, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.307,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 0.35, 0.27, 0.00, 0.73, 1.38, 2.24, 0.05, 0.20, 0.00, 0.01, 0.10, 0.11, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.341,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 0.36, 0.43, 0.00, 0.70, 1.37, 2.36, 0.06, 0.18, 0.00, 0.02, 0.10, 0.13, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.374,  0.98,  1, 0.00, 0.00, 0.24, 0.00, 0.33, 0.43, 0.00, 0.63, 1.32, 2.35, 0.06, 0.21, 0.01, 0.04, 0.17, 0.10, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.408,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 0.30, 0.37, 0.00, 0.62, 1.28, 2.30, 0.01, 0.19, 0.01, 0.04, 0.13, 0.10, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.442,  0.98,  1, 0.00, 0.00, 0.23, 0.00, 0.31, 0.46, 0.00, 0.62, 1.28, 2.19, 0.06, 0.26, 0.01, 0.02, 0.09, 0.04, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.475,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.34, 0.49, 0.00, 0.71, 1.33, 2.19, 0.06, 0.34, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.509,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.39, 0.49, 0.00, 0.73, 1.37, 2.23, 0.11, 0.34, 0.04, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.542,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.41, 0.37, 0.00, 0.77, 1.41, 2.33, 0.13, 0.24, 0.04, 0.02, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.576,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.39, 0.35, 0.00, 0.71, 1.38, 2.46, 0.13, 0.19, 0.07, 0.02, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.610,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.37, 0.26, 0.00, 0.69, 1.36, 2.44, 0.08, 0.22, 0.05, 0.01, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
