frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
329,  0,  11.021,  0.98,  1, 0.00, 0.00, 1.41, 0.00, 0.66, 1.96, 0.07, 0.84, 1.23, 1.19, 0.00, 0.83, 0.00, 0.16, 0.15, 0.32, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
330,  0,  11.055,  0.98,  1, 0.00, 0.00, 1.49, 0.00, 0.70, 1.94, 0.10, 0.83, 1.12, 1.13, 0.00, 0.80, 0.11, 0.07, 0.31, 0.61, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
331,  0,  11.088,  0.98,  1, 0.00, 0.00, 1.66, 0.00, 0.66, 1.91, 0.06, 0.83, 1.05, 1.05, 0.00, 0.59, 0.30, 0.02, 0.51, 0.69, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
332,  0,  11.122,  0.98,  1, 0.00, 0.00, 1.68, 0.00, 0.63, 2.00, 0.04, 0.75, 1.05, 1.00, 0.00, 0.61, 0.37, 0.00, 0.61, 0.62, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
333,  0,  11.155,  0.98,  1, 0.00, 0.00, 1.72, 0.00, 0.59, 2.05, 0.03, 0.74, 1.02, 1.08, 0.00, 0.55, 0.50, 0.00, 0.52, 0.43, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
334,  0,  11.189,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.59, 1.93, 0.03, 0.76, 0.97, 1.11, 0.00, 0.66, 0.42, 0.00, 0.36, 0.43, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
335,  0,  11.223,  0.98,  1, 0.00, 0.00, 1.63, 0.00, 0.58, 1.89, 0.02, 0.70, 0.93, 1.12, 0.00, 0.62, 0.52, 0.00, 0.22, 0.50, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
336,  0,  11.256,  0.98,  1, 0.00, 0.00, 1.68, 0.00, 0.52, 2.09, 0.00, 0.65, 0.97, 1.02, 0.00, 0.60, 0.58, 0.00, 0.33, 0.57, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
337,  0,  11.290,  0.98,  1, 0.00, 0.00, 1.61, 0.00, 0.49, 2.36, 0.00, 0.59, 1.00, 1.11, 0.00, 0.58, 0.64, 0.00, 0.47, 0.61, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
338,  0,  11.323,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 0.50, 2.49, 0.00, 0.63, 1.00, 1.11, 0.00, 0.57, 0.64, 0.00, 0.48, 0.56, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
339,  0,  11.357,  0.98,  1, 0.00, 0.00, 1.34, 0.00, 0.56, 2.23, 0.00, 0.73, 0.96, 1.18, 0.00, 0.70, 0.64, 0.00, 0.29, 0.55, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
340,  0,  11.391,  0.98,  1, 0.00, 0.00, 1.31, 0.00, 0.54, 2.00, 0.00, 0.68, 0.91, 1.06, 0.00, 0.79, 0.63, 0.00, 0.05, 0.44, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
341,  0,  11.424,  0.98,  1, 0.00, 0.00, 1.27, 0.00, 0.50, 1.75, 0.00, 0.58, 0.91, 1.08, 0.00, 0.89, 0.52, 0.00, 0.02, 0.42, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
342,  0,  11.458,  0.98,  1, 0.00, 0.00, 1.29, 0.00, 0.42, 1.78, 0.00, 0.48, 0.91, 0.92, 0.00, 0.89, 0.24, 0.00, 0.08, 0.41, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
343,  0,  11.491,  0.98,  1, 0.00, 0.00, 1.33, 0.00, 0.35, 1.72, 0.00, 0.50, 0.92, 0.86, 0.00, 0.84, 0.26, 0.00, 0.12, 0.51, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
344,  0,  11.525,  0.98,  1, 0.00, 0.00, 1.27, 0.00, 0.29, 1.77, 0.00, 0.46, 0.89, 0.78, 0.00, 0.77, 0.22, 0.00, 0.20, 0.55, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
345,  0,  11.559,  0.98,  1, 0.00, 0.00, 1.14, 0.00, 0.22, 1.54, 0.00, 0.39, 0.88, 0.75, 0.00, 0.77, 0.32, 0.00, 0.21, 0.49, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346,  0,  11.592,  0.98,  1, 0.00, 0.00, 1.09, 0.00, 0.15, 1.50, 0.00, 0.36, 0.85, 0.77, 0.00, 0.72, 0.16, 0.00, 0.31, 0.28, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347,  0,  11.626,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.11, 1.47, 0.00, 0.35, 0.79, 0.72, 0.00, 0.71, 0.12, 0.00, 0.24, 0.19, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
348,  0,  11.659,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.06, 1.63, 0.00, 0.29, 0.77, 0.67, 0.00, 0.60, 0.11, 0.00, 0.17, 0.23, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
349,  0,  11.693,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.05, 1.59, 0.00, 0.19, 0.78, 0.68, 0.00, 0.65, 0.11, 0.00, 0.18, 0.39, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
350,  0,  11.727,  0.98,  1, 0.06, 0.00, 0.91, 0.00, 0.00, 1.49, 0.00, 0.14, 0.83, 0.73, 0.00, 0.62, 0.11, 0.00, 0.26, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
351,  0,  11.760,  0.98,  1, 0.06, 0.00, 0.84, 0.00, 0.00, 1.40, 0.00, 0.11, 0.83, 0.83, 0.00, 0.68, 0.00, 0.00, 0.24, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352,  0,  11.794,  0.98,  1, 0.06, 0.00, 0.80, 0.00, 0.00, 1.25, 0.00, 0.10, 0.86, 0.81, 0.00, 0.74, 0.00, 0.00, 0.19, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353,  0,  11.827,  0.98,  1, 0.04, 0.00, 0.68, 0.00, 0.00, 1.03, 0.00, 0.12, 0.87, 0.79, 0.00, 0.88, 0.07, 0.00, 0.16, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354,  0,  11.861,  0.98,  1, 0.04, 0.00, 0.69, 0.00, 0.00, 0.86, 0.00, 0.15, 0.85, 0.77, 0.00, 0.91, 0.07, 0.00, 0.21, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
355,  0,  11.895,  0.98,  1, 0.04, 0.00, 0.72, 0.00, 0.00, 0.97, 0.00, 0.11, 0.82, 0.73, 0.00, 0.94, 0.07, 0.00, 0.16, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
356,  0,  11.928,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.00, 1.04, 0.00, 0.10, 0.78, 0.70, 0.00, 0.84, 0.17, 0.00, 0.09, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
357,  0,  11.962,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.00, 1.18, 0.00, 0.09, 0.81, 0.71, 0.00, 0.90, 0.35, 0.00, 0.10, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
358,  0,  11.995,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.00, 1.23, 0.00, 0.09, 0.79, 0.76, 0.00, 0.96, 0.37, 0.00, 0.16, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
359,  0,  12.029,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.01, 1.13, 0.00, 0.10, 0.84, 0.82, 0.00, 0.98, 0.29, 0.00, 0.26, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
360,  0,  12.063,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.01, 0.96, 0.00, 0.15, 0.81, 0.87, 0.00, 0.94, 0.15, 0.00, 0.29, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
361,  0,  12.096,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.01, 0.77, 0.00, 0.23, 0.80, 0.83, 0.00, 0.85, 0.25, 0.00, 0.19, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
362,  0,  12.130,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.75, 0.00, 0.23, 0.79, 0.74, 0.00, 0.91, 0.20, 0.00, 0.14, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
363,  0,  12.163,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.80, 0.00, 0.17, 0.77, 0.64, 0.00, 0.98, 0.16, 0.00, 0.05, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
364,  0,  12.197,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.87, 0.00, 0.15, 0.84, 0.73, 0.00, 0.91, 0.04, 0.00, 0.05, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
365,  0,  12.231,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 0.01, 0.92, 0.00, 0.21, 0.93, 0.76, 0.00, 0.78, 0.00, 0.00, 0.14, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
366,  0,  12.264,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.01, 1.02, 0.00, 0.32, 1.00, 0.80, 0.00, 0.60, 0.05, 0.00, 0.24, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367,  0,  12.298,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.01, 0.94, 0.00, 0.38, 1.00, 0.60, 0.00, 0.62, 0.05, 0.00, 0.30, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368,  0,  12.331,  0.98,  1, 0.02, 0.00, 0.99, 0.00, 0.01, 1.07, 0.00, 0.43, 0.92, 0.53, 0.00, 0.67, 0.05, 0.00, 0.17, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369,  0,  12.365,  0.98,  1, 0.02, 0.00, 0.87, 0.00, 0.01, 1.04, 0.00, 0.51, 0.97, 0.44, 0.00, 0.71, 0.00, 0.00, 0.09, 0.10, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
370,  0,  12.399,  0.98,  1, 0.02, 0.00, 0.98, 0.00, 0.01, 1.05, 0.00, 0.57, 0.96, 0.42, 0.00, 0.65, 0.18, 0.00, 0.14, 0.12, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
371,  0,  12.432,  0.98,  1, 0.13, 0.00, 1.03, 0.00, 0.00, 1.19, 0.00, 0.59, 0.93, 0.55, 0.00, 0.62, 0.18, 0.00, 0.27, 0.20, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
372,  0,  12.466,  0.98,  1, 0.15, 0.00, 1.18, 0.00, 0.00, 1.25, 0.00, 0.52, 0.93, 0.68, 0.00, 0.67, 0.18, 0.00, 0.42, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
373,  0,  12.499,  0.98,  1, 0.33, 0.00, 1.19, 0.00, 0.00, 1.22, 0.00, 0.45, 0.92, 1.07, 0.00, 0.75, 0.00, 0.00, 0.44, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
374,  0,  12.533,  0.98,  1, 0.28, 0.00, 1.10, 0.00, 0.00, 0.92, 0.00, 0.32, 1.01, 1.21, 0.00, 0.75, 0.02, 0.00, 0.31, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
375,  0,  12.567,  0.98,  1, 0.26, 0.00, 1.02, 0.00, 0.05, 0.74, 0.00, 0.25, 0.99, 1.20, 0.00, 0.71, 0.02, 0.00, 0.19, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
376,  0,  12.600,  0.98,  1, 0.07, 0.00, 0.91, 0.00, 0.05, 0.75, 0.00, 0.27, 1.04, 1.03, 0.00, 0.75, 0.02, 0.00, 0.08, 0.47, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
377,  0,  12.634,  0.98,  1, 0.01, 0.00, 0.85, 0.00, 0.05, 0.78, 0.00, 0.24, 1.05, 1.04, 0.00, 0.74, 0.00, 0.00, 0.25, 0.54, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
378,  0,  12.668,  0.98,  1, 0.01, 0.00, 0.85, 0.00, 0.00, 0.85, 0.00, 0.17, 1.00, 1.06, 0.00, 0.62, 0.04, 0.00, 0.40, 0.68, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
379,  0,  12.701,  0.98,  1, 0.01, 0.00, 0.77, 0.00, 0.01, 0.81, 0.00, 0.10, 1.04, 1.01, 0.00, 0.52, 0.04, 0.00, 0.55, 0.55, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
380,  0,  12.735,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.03, 0.76, 0.00, 0.11, 1.09, 0.78, 0.00, 0.44, 0.04, 0.00, 0.51, 0.44, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
381,  0,  12.768,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.08, 0.73, 0.00, 0.19, 1.15, 0.76, 0.00, 0.49, 0.00, 0.00, 0.51, 0.27, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
382,  0,  12.802,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.12, 0.89, 0.00, 0.16, 1.07, 0.82, 0.00, 0.52, 0.00, 0.00, 0.64, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
383,  0,  12.836,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.17, 1.10, 0.00, 0.10, 1.01, 0.99, 0.00, 0.61, 0.02, 0.00, 0.61, 0.20, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
384,  0,  12.869,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.19, 1.19, 0.00, 0.15, 1.00, 1.14, 0.00, 0.70, 0.04, 0.00, 0.46, 0.23, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
385,  0,  12.903,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.18, 1.18, 0.00, 0.22, 1.03, 1.27, 0.00, 0.68, 0.04, 0.00, 0.22, 0.08, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
386,  0,  12.936,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.13, 1.19, 0.00, 0.31, 1.01, 1.19, 0.00, 0.65, 0.01, 0.00, 0.21, 0.08, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
387,  0,  12.970,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 0.05, 1.31, 0.00, 0.18, 0.95, 1.12, 0.00, 0.57, 0.00, 0.00, 0.25, 0.07, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
388,  0,  13.004,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 0.06, 1.40, 0.00, 0.09, 0.95, 1.04, 0.00, 0.46, 0.00, 0.00, 0.20, 0.14, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
389,  0,  13.037,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.07, 1.39, 0.00, 0.01, 0.94, 1.06, 0.00, 0.46, 0.00, 0.00, 0.17, 0.25, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
390,  0,  13.071,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.13, 1.38, 0.00, 0.03, 0.98, 1.05, 0.00, 0.57, 0.00, 0.00, 0.13, 0.42, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391,  0,  13.104,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.09, 1.28, 0.00, 0.03, 0.94, 1.03, 0.00, 0.60, 0.00, 0.00, 0.28, 0.44, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
392,  0,  13.138,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.06, 1.09, 0.00, 0.02, 0.99, 0.94, 0.00, 0.58, 0.03, 0.00, 0.36, 0.36, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393,  0,  13.172,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.87, 0.00, 0.03, 1.01, 0.99, 0.00, 0.50, 0.08, 0.00, 0.48, 0.28, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394,  0,  13.205,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.83, 0.00, 0.06, 1.02, 1.04, 0.00, 0.49, 0.11, 0.00, 0.51, 0.31, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395,  0,  13.239,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.97, 0.00, 0.12, 0.98, 1.21, 0.00, 0.64, 0.08, 0.00, 0.43, 0.40, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396,  0,  13.272,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.00, 1.07, 0.00, 0.12, 0.89, 1.20, 0.00, 0.75, 0.03, 0.00, 0.26, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397,  0,  13.306,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.06, 1.13, 0.00, 0.12, 0.87, 1.24, 0.00, 0.93, 0.00, 0.00, 0.08, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
398,  0,  13.340,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.07, 1.16, 0.00, 0.14, 0.89, 1.19, 0.00, 0.81, 0.00, 0.00, 0.06, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
399,  0,  13.373,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.10, 1.03, 0.00, 0.23, 0.99, 1.19, 0.00, 0.71, 0.00, 0.00, 0.06, 0.20, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
