frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
234,  0,  7.827,  0.98,  1, 0.00, 0.00, 0.08, 0.09, 0.91, 1.00, 0.37, 0.35, 1.48, 0.61, 0.97, 0.07, 0.00, 0.94, 0.35, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
235,  0,  7.861,  0.98,  1, 0.00, 0.00, 0.19, 0.09, 0.94, 0.99, 0.46, 0.35, 1.57, 0.83, 0.99, 0.05, 0.03, 0.97, 0.85, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
236,  0,  7.895,  0.98,  1, 0.00, 0.00, 0.30, 0.00, 0.83, 0.93, 0.47, 0.26, 1.68, 1.09, 0.68, 0.00, 0.06, 0.71, 1.32, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
237,  0,  7.928,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.75, 1.03, 0.26, 0.41, 1.78, 1.33, 0.53, 0.00, 0.06, 0.49, 1.51, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
238,  0,  7.962,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.73, 1.18, 0.20, 0.34, 1.97, 1.58, 0.65, 0.00, 0.03, 0.50, 1.49, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
239,  0,  7.995,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.79, 1.21, 0.27, 0.37, 1.95, 1.42, 0.72, 0.00, 0.07, 0.42, 1.64, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
240,  0,  8.029,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.87, 1.10, 0.27, 0.37, 1.93, 0.82, 0.66, 0.00, 0.07, 0.26, 1.90, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
241,  0,  8.063,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.97, 1.13, 0.19, 0.70, 1.86, 0.50, 0.39, 0.00, 0.07, 0.06, 2.19, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
242,  0,  8.096,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 1.09, 1.27, 0.02, 0.95, 1.93, 0.28, 0.15, 0.00, 0.00, 0.00, 2.57, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
243,  0,  8.130,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 1.13, 1.49, 0.02, 1.14, 1.96, 0.51, 0.06, 0.00, 0.02, 0.00, 2.55, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
244,  0,  8.163,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 1.07, 1.57, 0.00, 0.89, 1.85, 0.48, 0.04, 0.33, 0.02, 0.05, 2.14, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
245,  0,  8.197,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 0.94, 1.45, 0.00, 0.92, 1.62, 0.61, 0.24, 0.62, 0.02, 0.09, 1.26, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
246,  0,  8.231,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 0.88, 1.46, 0.00, 0.77, 1.39, 0.50, 0.33, 0.66, 0.11, 0.09, 0.62, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.264,  0.98,  1, 0.00, 0.00, 0.08, 0.00, 0.84, 1.35, 0.00, 0.74, 1.33, 0.76, 0.32, 0.54, 0.11, 0.04, 0.39, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.298,  0.98,  1, 0.00, 0.00, 0.07, 0.00, 0.78, 1.46, 0.00, 0.40, 1.33, 0.66, 0.12, 0.26, 0.11, 0.00, 0.49, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.331,  0.98,  1, 0.04, 0.00, 0.14, 0.00, 0.66, 1.36, 0.02, 0.30, 1.30, 0.54, 0.01, 0.34, 0.00, 0.00, 0.67, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.365,  0.98,  1, 0.15, 0.00, 0.39, 0.00, 0.58, 1.25, 0.02, 0.19, 1.24, 0.32, 0.00, 0.12, 0.00, 0.00, 0.98, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
251,  0,  8.399,  0.98,  1, 0.31, 0.00, 0.67, 0.00, 0.54, 1.25, 0.02, 0.10, 1.21, 0.48, 0.00, 0.14, 0.00, 0.00, 1.15, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
252,  0,  8.432,  0.98,  1, 0.45, 0.00, 0.97, 0.00, 0.49, 1.36, 0.00, 0.17, 1.24, 0.83, 0.01, 0.14, 0.00, 0.00, 1.43, 0.16, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
253,  0,  8.466,  0.98,  1, 0.43, 0.00, 1.06, 0.00, 0.47, 1.72, 0.00, 0.17, 1.37, 1.11, 0.01, 0.35, 0.00, 0.00, 1.67, 0.43, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
254,  0,  8.499,  0.98,  1, 0.38, 0.00, 1.13, 0.00, 0.46, 1.75, 0.00, 0.31, 1.53, 1.21, 0.01, 0.39, 0.00, 0.00, 1.78, 0.69, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
255,  0,  8.533,  0.98,  1, 0.24, 0.00, 1.05, 0.00, 0.56, 1.86, 0.00, 0.30, 1.69, 1.42, 0.00, 0.47, 0.00, 0.00, 1.61, 0.67, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
256,  0,  8.567,  0.98,  1, 0.15, 0.00, 1.05, 0.00, 0.61, 1.81, 0.00, 0.54, 1.81, 1.43, 0.00, 0.45, 0.00, 0.00, 1.39, 0.52, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
257,  0,  8.600,  0.98,  1, 0.03, 0.00, 0.98, 0.00, 0.59, 1.77, 0.00, 0.44, 1.89, 1.32, 0.00, 0.59, 0.00, 0.00, 1.23, 0.53, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
258,  0,  8.634,  0.98,  1, 0.04, 0.00, 0.90, 0.00, 0.55, 1.59, 0.00, 0.40, 1.81, 1.01, 0.00, 0.66, 0.00, 0.00, 1.09, 0.51, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
259,  0,  8.667,  0.98,  1, 0.12, 0.00, 0.78, 0.00, 0.50, 1.66, 0.00, 0.22, 1.65, 1.01, 0.02, 0.65, 0.00, 0.00, 0.78, 0.40, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
260,  0,  8.701,  0.98,  1, 0.23, 0.00, 0.77, 0.00, 0.46, 1.74, 0.00, 0.21, 1.46, 1.14, 0.02, 0.79, 0.01, 0.00, 0.46, 0.13, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.735,  0.98,  1, 0.27, 0.00, 0.68, 0.00, 0.41, 1.76, 0.00, 0.16, 1.37, 1.17, 0.02, 0.81, 0.10, 0.00, 0.16, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.768,  0.98,  1, 0.28, 0.00, 0.60, 0.00, 0.39, 1.79, 0.00, 0.15, 1.39, 1.17, 0.00, 0.89, 0.10, 0.00, 0.08, 0.08, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.802,  0.98,  1, 0.38, 0.00, 0.47, 0.00, 0.50, 1.79, 0.00, 0.18, 1.43, 0.80, 0.00, 0.70, 0.09, 0.00, 0.53, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.835,  0.98,  1, 0.44, 0.00, 0.57, 0.00, 0.62, 1.91, 0.00, 0.22, 1.50, 0.53, 0.00, 0.42, 0.00, 0.00, 1.13, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
265,  0,  8.869,  0.98,  1, 0.34, 0.00, 0.65, 0.00, 0.73, 1.77, 0.00, 0.34, 1.56, 0.25, 0.00, 0.15, 0.00, 0.00, 1.58, 0.18, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
266,  0,  8.903,  0.98,  1, 0.21, 0.00, 0.63, 0.00, 0.83, 1.84, 0.00, 0.56, 1.78, 0.45, 0.00, 0.00, 0.00, 0.00, 1.75, 0.11, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
267,  0,  8.936,  0.98,  1, 0.08, 0.00, 0.51, 0.00, 0.90, 1.74, 0.00, 0.66, 2.02, 0.74, 0.00, 0.00, 0.00, 0.00, 1.90, 0.04, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
268,  0,  8.970,  0.98,  1, 0.08, 0.00, 0.46, 0.00, 1.08, 1.86, 0.00, 0.81, 2.23, 0.91, 0.00, 0.00, 0.00, 0.00, 1.99, 0.16, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
269,  0,  9.003,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 1.12, 1.76, 0.00, 0.94, 2.33, 1.09, 0.00, 0.00, 0.00, 0.00, 1.99, 0.23, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
270,  0,  9.037,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 1.26, 1.87, 0.00, 1.16, 2.44, 1.23, 0.00, 0.00, 0.00, 0.00, 1.84, 0.32, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
271,  0,  9.070,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 1.22, 1.77, 0.00, 1.20, 2.48, 1.36, 0.00, 0.00, 0.00, 0.00, 1.86, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
272,  0,  9.104,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 1.33, 2.02, 0.00, 1.19, 2.54, 1.49, 0.00, 0.00, 0.00, 0.00, 1.60, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
273,  0,  9.138,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 1.29, 2.10, 0.00, 1.13, 2.58, 1.58, 0.00, 0.00, 0.00, 0.00, 1.51, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
274,  0,  9.171,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 1.32, 2.44, 0.00, 1.11, 2.68, 1.61, 0.00, 0.00, 0.00, 0.00, 1.30, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
275,  0,  9.205,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 1.38, 2.38, 0.00, 1.04, 2.65, 1.50, 0.00, 0.00, 0.00, 0.00, 1.36, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
276,  0,  9.238,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 1.58, 2.37, 0.00, 1.07, 2.64, 1.68, 0.00, 0.04, 0.13, 0.00, 1.23, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
277,  0,  9.272,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 1.72, 2.17, 0.00, 1.02, 2.60, 1.90, 0.00, 0.19, 0.21, 0.10, 0.91, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.306,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 1.69, 2.02, 0.00, 1.06, 2.49, 2.10, 0.00, 0.37, 0.21, 0.23, 0.49, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.339,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.57, 1.85, 0.00, 1.01, 2.41, 1.96, 0.00, 0.67, 0.08, 0.37, 0.10, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.373,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 1.47, 1.80, 0.00, 1.09, 2.36, 1.93, 0.00, 0.94, 0.00, 0.45, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.406,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 1.40, 1.75, 0.00, 1.10, 2.31, 1.87, 0.00, 0.94, 0.00, 0.40, 0.18, 0.60, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282,  0,  9.440,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 1.37, 1.74, 0.04, 1.07, 2.27, 1.90, 0.00, 0.78, 0.00, 0.26, 0.23, 0.78, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283,  0,  9.474,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 1.39, 1.59, 0.04, 1.07, 2.19, 1.75, 0.00, 0.58, 0.00, 0.11, 0.47, 0.75, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
284,  0,  9.507,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 1.40, 1.58, 0.07, 0.95, 2.22, 1.72, 0.00, 0.64, 0.00, 0.14, 0.44, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
285,  0,  9.541,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 1.50, 1.81, 0.03, 0.91, 2.19, 1.76, 0.00, 0.62, 0.00, 0.15, 0.57, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
286,  0,  9.574,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 1.56, 1.94, 0.03, 0.92, 2.14, 1.74, 0.00, 0.65, 0.00, 0.17, 0.45, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
287,  0,  9.608,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 1.60, 2.08, 0.00, 0.99, 2.12, 1.67, 0.00, 0.51, 0.00, 0.06, 0.48, 0.83, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
288,  0,  9.642,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 1.60, 1.87, 0.07, 1.03, 2.17, 1.68, 0.00, 0.54, 0.00, 0.06, 0.45, 0.84, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
289,  0,  9.675,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 1.59, 1.92, 0.11, 1.06, 2.17, 1.78, 0.00, 0.64, 0.00, 0.01, 0.33, 1.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
290,  0,  9.709,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 1.59, 1.76, 0.13, 1.11, 2.18, 1.77, 0.00, 0.68, 0.00, 0.00, 0.22, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
291,  0,  9.742,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.57, 1.87, 0.11, 1.17, 2.16, 1.79, 0.00, 0.76, 0.00, 0.00, 0.20, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
292,  0,  9.776,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.60, 2.02, 0.10, 1.04, 2.17, 1.90, 0.00, 0.69, 0.09, 0.01, 0.22, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293,  0,  9.810,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 1.64, 2.11, 0.16, 0.94, 2.11, 2.03, 0.00, 0.81, 0.09, 0.04, 0.15, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294,  0,  9.843,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 1.63, 2.02, 0.25, 0.88, 2.01, 2.12, 0.00, 0.89, 0.09, 0.04, 0.04, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295,  0,  9.877,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.58, 1.82, 0.29, 0.95, 2.02, 2.09, 0.00, 1.04, 0.00, 0.05, 0.18, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296,  0,  9.910,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 1.54, 1.86, 0.32, 1.04, 2.05, 2.02, 0.00, 1.13, 0.00, 0.10, 0.32, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297,  0,  9.944,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 1.54, 1.84, 0.26, 1.13, 2.11, 1.88, 0.00, 1.10, 0.00, 0.10, 0.34, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298,  0,  9.978,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 1.52, 1.84, 0.27, 1.09, 2.07, 1.87, 0.00, 1.09, 0.00, 0.08, 0.25, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299,  0,  10.011,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 1.57, 1.87, 0.19, 1.10, 2.06, 1.92, 0.00, 1.06, 0.00, 0.00, 0.20, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300,  0,  10.045,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.51, 1.90, 0.19, 1.14, 1.97, 1.90, 0.00, 1.21, 0.00, 0.00, 0.16, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301,  0,  10.078,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 1.51, 1.94, 0.18, 1.16, 1.94, 1.76, 0.00, 1.21, 0.00, 0.02, 0.15, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302,  0,  10.112,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 1.45, 1.84, 0.20, 1.11, 1.90, 1.66, 0.00, 1.31, 0.00, 0.02, 0.07, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303,  0,  10.146,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 1.50, 1.87, 0.26, 1.02, 1.96, 1.72, 0.00, 1.23, 0.00, 0.02, 0.10, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304,  0,  10.179,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 1.43, 1.89, 0.21, 1.10, 1.96, 1.68, 0.15, 1.14, 0.00, 0.01, 0.03, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
