frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
208,  0,  6.958,  0.98,  1, 0.43, 0.63, 0.82, 0.00, 1.42, 2.23, 0.00, 1.57, 2.22, 1.64, 0.00, 0.37, 0.00, 0.00, 0.45, 0.03, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  6.991,  0.98,  1, 0.46, 0.60, 0.78, 0.00, 1.44, 2.22, 0.00, 1.58, 2.21, 1.59, 0.03, 0.41, 0.00, 0.00, 0.44, 0.03, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  7.025,  0.98,  1, 0.53, 0.55, 0.64, 0.00, 1.45, 2.23, 0.00, 1.63, 2.20, 1.43, 0.03, 0.48, 0.00, 0.00, 0.29, 0.00, 0.63, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  7.058,  0.98,  1, 0.52, 0.34, 0.53, 0.00, 1.43, 2.29, 0.00, 1.76, 2.12, 1.29, 0.03, 0.46, 0.00, 0.00, 0.49, 0.00, 0.44, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  7.092,  0.98,  1, 0.56, 0.32, 0.46, 0.00, 1.44, 2.26, 0.00, 1.82, 2.09, 1.34, 0.00, 0.51, 0.04, 0.00, 0.44, 0.00, 0.34, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
213,  0,  7.126,  0.98,  1, 0.52, 0.22, 0.54, 0.00, 1.48, 2.31, 0.00, 1.91, 2.14, 1.42, 0.10, 0.59, 0.04, 0.00, 0.69, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  7.159,  0.98,  1, 0.56, 0.29, 0.56, 0.00, 1.48, 2.30, 0.00, 1.86, 2.19, 1.66, 0.10, 0.57, 0.04, 0.00, 0.64, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  7.193,  0.98,  1, 0.57, 0.27, 0.69, 0.00, 1.46, 2.32, 0.00, 1.94, 2.22, 1.83, 0.10, 0.42, 0.00, 0.00, 0.84, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216,  0,  7.226,  0.98,  1, 0.57, 0.30, 0.61, 0.00, 1.45, 2.28, 0.00, 1.86, 2.19, 2.01, 0.00, 0.36, 0.00, 0.00, 0.63, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  7.260,  0.98,  1, 0.57, 0.21, 0.63, 0.00, 1.41, 2.27, 0.00, 1.95, 2.16, 1.85, 0.00, 0.35, 0.00, 0.00, 0.61, 0.04, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  7.294,  0.98,  1, 0.42, 0.16, 0.50, 0.00, 1.46, 2.45, 0.00, 1.95, 2.09, 1.80, 0.00, 0.37, 0.00, 0.00, 0.61, 0.15, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  7.327,  0.98,  1, 0.38, 0.03, 0.56, 0.00, 1.47, 2.63, 0.00, 1.99, 2.13, 1.62, 0.00, 0.23, 0.00, 0.00, 0.65, 0.15, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  7.361,  0.98,  1, 0.19, 0.01, 0.55, 0.00, 1.52, 2.78, 0.00, 1.97, 2.13, 1.57, 0.00, 0.10, 0.00, 0.00, 0.55, 0.11, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  7.394,  0.98,  1, 0.14, 0.01, 0.53, 0.00, 1.52, 2.56, 0.00, 2.00, 2.11, 1.42, 0.00, 0.14, 0.00, 0.00, 0.43, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  7.428,  0.98,  1, 0.06, 0.00, 0.47, 0.00, 1.51, 2.52, 0.00, 1.93, 2.10, 1.65, 0.00, 0.14, 0.00, 0.00, 0.34, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  7.462,  0.98,  1, 0.07, 0.00, 0.50, 0.00, 1.50, 2.49, 0.00, 1.85, 2.09, 1.83, 0.00, 0.22, 0.00, 0.00, 0.45, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  7.495,  0.98,  1, 0.10, 0.02, 0.47, 0.00, 1.43, 2.53, 0.00, 1.78, 2.09, 2.00, 0.00, 0.22, 0.00, 0.00, 0.51, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  7.529,  0.98,  1, 0.19, 0.10, 0.54, 0.00, 1.39, 2.43, 0.07, 1.84, 1.96, 1.98, 0.00, 0.22, 0.00, 0.00, 0.54, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  7.563,  0.98,  1, 0.24, 0.11, 0.58, 0.00, 1.35, 2.48, 0.07, 1.91, 1.94, 1.93, 0.05, 0.14, 0.00, 0.00, 0.60, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  7.596,  0.98,  1, 0.28, 0.10, 0.62, 0.00, 1.32, 2.63, 0.07, 2.00, 1.95, 1.87, 0.05, 0.25, 0.00, 0.00, 0.61, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  7.630,  0.98,  1, 0.15, 0.06, 0.54, 0.00, 1.35, 2.72, 0.00, 2.03, 2.05, 1.84, 0.05, 0.39, 0.00, 0.00, 0.58, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  7.663,  0.98,  1, 0.13, 0.05, 0.46, 0.00, 1.37, 2.70, 0.00, 1.97, 2.07, 1.91, 0.09, 0.50, 0.04, 0.00, 0.52, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  7.697,  0.98,  1, 0.05, 0.05, 0.41, 0.00, 1.42, 2.69, 0.00, 1.87, 2.08, 2.03, 0.10, 0.37, 0.04, 0.00, 0.47, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  7.731,  0.98,  1, 0.03, 0.00, 0.38, 0.00, 1.42, 2.50, 0.00, 1.81, 2.09, 1.99, 0.10, 0.34, 0.04, 0.00, 0.35, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  7.764,  0.98,  1, 0.09, 0.03, 0.49, 0.00, 1.35, 2.34, 0.00, 1.77, 2.00, 1.90, 0.01, 0.46, 0.00, 0.00, 0.20, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  7.798,  0.98,  1, 0.16, 0.03, 0.61, 0.00, 1.31, 2.14, 0.00, 1.77, 1.86, 1.70, 0.01, 0.62, 0.00, 0.00, 0.24, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.831,  0.98,  1, 0.23, 0.03, 0.77, 0.00, 1.20, 2.19, 0.00, 1.83, 1.70, 1.53, 0.01, 0.66, 0.00, 0.00, 0.42, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.865,  0.98,  1, 0.18, 0.00, 0.66, 0.00, 1.13, 2.09, 0.00, 1.90, 1.65, 1.43, 0.01, 0.56, 0.00, 0.00, 0.53, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.899,  0.98,  1, 0.22, 0.07, 0.62, 0.00, 1.06, 2.15, 0.00, 1.80, 1.65, 1.50, 0.00, 0.51, 0.00, 0.00, 0.43, 0.11, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.932,  0.98,  1, 0.24, 0.07, 0.62, 0.00, 1.00, 1.98, 0.00, 1.61, 1.59, 1.50, 0.00, 0.53, 0.00, 0.00, 0.32, 0.22, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.966,  0.98,  1, 0.46, 0.11, 0.83, 0.00, 0.97, 2.10, 0.00, 1.62, 1.57, 1.60, 0.00, 0.60, 0.00, 0.00, 0.17, 0.28, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  7.999,  0.98,  1, 0.53, 0.15, 0.87, 0.00, 0.88, 2.08, 0.00, 1.67, 1.53, 1.38, 0.00, 0.67, 0.06, 0.00, 0.27, 0.17, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.033,  0.98,  1, 0.59, 0.27, 0.80, 0.00, 0.80, 2.10, 0.00, 1.83, 1.47, 1.52, 0.00, 0.68, 0.06, 0.00, 0.33, 0.06, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.067,  0.98,  1, 0.42, 0.23, 0.61, 0.00, 0.71, 1.93, 0.00, 1.68, 1.42, 1.42, 0.00, 0.70, 0.06, 0.00, 0.45, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.100,  0.98,  1, 0.40, 0.12, 0.53, 0.00, 0.68, 1.76, 0.00, 1.61, 1.43, 1.50, 0.00, 0.64, 0.00, 0.00, 0.40, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.134,  0.98,  1, 0.43, 0.02, 0.57, 0.00, 0.72, 1.85, 0.00, 1.43, 1.40, 1.31, 0.00, 0.67, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.168,  0.98,  1, 0.51, 0.06, 0.50, 0.00, 0.71, 1.87, 0.00, 1.49, 1.34, 1.42, 0.00, 0.61, 0.06, 0.00, 0.34, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.201,  0.98,  1, 0.58, 0.15, 0.52, 0.00, 0.69, 1.79, 0.00, 1.53, 1.23, 1.32, 0.00, 0.58, 0.06, 0.00, 0.31, 0.06, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.235,  0.98,  1, 0.62, 0.27, 0.47, 0.00, 0.65, 1.55, 0.00, 1.62, 1.24, 1.50, 0.00, 0.51, 0.17, 0.00, 0.35, 0.06, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.268,  0.98,  1, 0.62, 0.44, 0.56, 0.00, 0.60, 1.49, 0.00, 1.54, 1.20, 1.39, 0.00, 0.55, 0.16, 0.00, 0.45, 0.06, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.302,  0.98,  1, 0.60, 0.39, 0.59, 0.00, 0.55, 1.64, 0.00, 1.46, 1.16, 1.49, 0.00, 0.55, 0.16, 0.00, 0.44, 0.00, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
249,  0,  8.336,  0.98,  1, 0.59, 0.29, 0.63, 0.00, 0.49, 1.66, 0.00, 1.27, 1.12, 1.16, 0.00, 0.50, 0.05, 0.00, 0.43, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
250,  0,  8.369,  0.98,  1, 0.74, 0.19, 0.73, 0.00, 0.49, 1.60, 0.00, 1.20, 1.13, 1.02, 0.00, 0.43, 0.00, 0.00, 0.38, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
251,  0,  8.403,  0.98,  1, 0.75, 0.23, 0.69, 0.00, 0.52, 1.44, 0.00, 1.15, 1.18, 0.95, 0.00, 0.34, 0.04, 0.00, 0.41, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
252,  0,  8.436,  0.98,  1, 0.68, 0.24, 0.66, 0.00, 0.52, 1.51, 0.00, 1.05, 1.19, 0.94, 0.00, 0.20, 0.04, 0.00, 0.37, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
253,  0,  8.470,  0.98,  1, 0.59, 0.21, 0.57, 0.00, 0.48, 1.59, 0.00, 0.95, 1.15, 0.90, 0.00, 0.16, 0.04, 0.00, 0.24, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.504,  0.98,  1, 0.51, 0.12, 0.57, 0.00, 0.35, 1.57, 0.00, 0.80, 1.06, 0.86, 0.00, 0.21, 0.01, 0.00, 0.23, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.537,  0.98,  1, 0.49, 0.07, 0.55, 0.00, 0.30, 1.57, 0.00, 0.66, 0.96, 0.80, 0.00, 0.20, 0.10, 0.00, 0.18, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.571,  0.98,  1, 0.54, 0.04, 0.62, 0.00, 0.27, 1.44, 0.00, 0.61, 0.94, 0.77, 0.00, 0.24, 0.12, 0.00, 0.22, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.604,  0.98,  1, 0.52, 0.18, 0.67, 0.00, 0.33, 1.55, 0.00, 0.65, 0.96, 0.72, 0.00, 0.43, 0.11, 0.00, 0.12, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.638,  0.98,  1, 0.47, 0.18, 0.72, 0.00, 0.30, 1.58, 0.00, 0.87, 0.98, 0.84, 0.00, 0.60, 0.02, 0.00, 0.11, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.672,  0.98,  1, 0.30, 0.14, 0.64, 0.00, 0.27, 1.64, 0.00, 0.76, 0.89, 0.84, 0.00, 0.59, 0.25, 0.00, 0.06, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.705,  0.98,  1, 0.33, 0.00, 0.73, 0.00, 0.22, 1.66, 0.00, 0.64, 0.76, 0.77, 0.00, 0.33, 0.25, 0.00, 0.06, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.739,  0.98,  1, 0.29, 0.00, 0.74, 0.00, 0.18, 1.51, 0.00, 0.46, 0.71, 0.61, 0.11, 0.36, 0.29, 0.00, 0.15, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.773,  0.98,  1, 0.34, 0.06, 0.72, 0.00, 0.18, 1.36, 0.00, 0.55, 0.66, 0.38, 0.11, 0.48, 0.16, 0.00, 0.25, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.806,  0.98,  1, 0.29, 0.06, 0.53, 0.00, 0.18, 1.31, 0.00, 0.57, 0.69, 0.39, 0.11, 0.62, 0.25, 0.00, 0.25, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.840,  0.98,  1, 0.43, 0.06, 0.55, 0.00, 0.12, 1.30, 0.00, 0.40, 0.59, 0.31, 0.00, 0.49, 0.21, 0.00, 0.12, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.873,  0.98,  1, 0.54, 0.22, 0.63, 0.00, 0.11, 1.25, 0.00, 0.37, 0.61, 0.44, 0.00, 0.42, 0.13, 0.00, 0.04, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.907,  0.98,  1, 0.65, 0.28, 0.75, 0.00, 0.04, 1.18, 0.00, 0.24, 0.59, 0.22, 0.00, 0.35, 0.04, 0.00, 0.13, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.941,  0.98,  1, 0.62, 0.37, 0.65, 0.00, 0.04, 1.13, 0.00, 0.33, 0.61, 0.41, 0.00, 0.46, 0.03, 0.00, 0.13, 0.58, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.974,  0.98,  1, 0.43, 0.15, 0.50, 0.00, 0.05, 1.17, 0.00, 0.21, 0.65, 0.36, 0.00, 0.40, 0.00, 0.00, 0.10, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.008,  0.98,  1, 0.26, 0.09, 0.39, 0.00, 0.06, 1.22, 0.00, 0.15, 0.65, 0.36, 0.00, 0.31, 0.00, 0.00, 0.14, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.041,  0.98,  1, 0.22, 0.00, 0.48, 0.00, 0.09, 1.10, 0.00, 0.19, 0.62, 0.32, 0.00, 0.13, 0.22, 0.00, 0.36, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.075,  0.98,  1, 0.26, 0.00, 0.57, 0.00, 0.04, 0.92, 0.00, 0.19, 0.55, 0.21, 0.00, 0.13, 0.22, 0.00, 0.36, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.109,  0.98,  1, 0.35, 0.00, 0.55, 0.00, 0.03, 0.72, 0.00, 0.19, 0.53, 0.31, 0.00, 0.37, 0.26, 0.00, 0.23, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.142,  0.98,  1, 0.40, 0.14, 0.56, 0.00, 0.00, 0.63, 0.00, 0.08, 0.48, 0.24, 0.00, 0.38, 0.04, 0.00, 0.07, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.176,  0.98,  1, 0.38, 0.14, 0.55, 0.00, 0.00, 0.71, 0.00, 0.04, 0.46, 0.29, 0.08, 0.53, 0.13, 0.00, 0.07, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.209,  0.98,  1, 0.32, 0.14, 0.55, 0.00, 0.00, 0.67, 0.00, 0.17, 0.43, 0.28, 0.08, 0.42, 0.09, 0.00, 0.13, 0.51, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.243,  0.98,  1, 0.34, 0.07, 0.46, 0.00, 0.00, 0.93, 0.00, 0.32, 0.50, 0.33, 0.08, 0.67, 0.09, 0.00, 0.21, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.277,  0.98,  1, 0.27, 0.07, 0.40, 0.00, 0.00, 1.05, 0.00, 0.51, 0.58, 0.47, 0.00, 0.56, 0.00, 0.00, 0.34, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.310,  0.98,  1, 0.34, 0.19, 0.31, 0.00, 0.00, 1.08, 0.00, 0.54, 0.65, 0.49, 0.00, 0.52, 0.04, 0.00, 0.43, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
