frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
211,  0,  7.064,  0.98,  1, 0.00, 0.00, 1.27, 0.00, 1.08, 2.33, 0.20, 1.50, 1.91, 1.41, 0.00, 0.05, 0.04, 0.00, 1.66, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
212,  0,  7.097,  0.98,  1, 0.00, 0.00, 1.31, 0.00, 1.16, 2.21, 0.22, 1.48, 2.05, 1.45, 0.00, 0.04, 0.04, 0.00, 1.75, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
213,  0,  7.131,  0.98,  1, 0.00, 0.00, 1.34, 0.00, 1.10, 2.17, 0.11, 1.34, 2.07, 1.10, 0.00, 0.01, 0.04, 0.08, 1.90, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
214,  0,  7.165,  0.98,  1, 0.00, 0.00, 1.40, 0.00, 1.14, 2.16, 0.11, 1.32, 2.09, 1.21, 0.00, 0.01, 0.00, 0.12, 1.92, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
215,  0,  7.198,  0.98,  1, 0.00, 0.00, 1.43, 0.00, 1.17, 2.05, 0.04, 1.22, 2.11, 1.12, 0.00, 0.00, 0.00, 0.12, 1.99, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
216,  0,  7.232,  0.98,  1, 0.00, 0.00, 1.32, 0.00, 1.24, 1.99, 0.04, 1.29, 2.14, 1.28, 0.00, 0.00, 0.00, 0.07, 2.18, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
217,  0,  7.266,  0.98,  1, 0.00, 0.00, 1.27, 0.00, 1.24, 1.98, 0.09, 1.26, 2.12, 1.13, 0.00, 0.00, 0.00, 0.04, 2.24, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
218,  0,  7.299,  0.98,  1, 0.00, 0.00, 1.15, 0.00, 1.18, 2.11, 0.09, 1.45, 2.09, 1.19, 0.00, 0.07, 0.00, 0.06, 2.17, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
219,  0,  7.333,  0.98,  1, 0.00, 0.00, 1.25, 0.00, 1.11, 1.97, 0.09, 1.48, 2.08, 1.17, 0.00, 0.07, 0.00, 0.11, 1.76, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
220,  0,  7.367,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 1.10, 1.86, 0.00, 1.49, 2.08, 1.13, 0.00, 0.18, 0.00, 0.23, 1.46, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
221,  0,  7.400,  0.98,  1, 0.00, 0.00, 1.29, 0.00, 1.10, 1.85, 0.01, 1.45, 2.03, 1.11, 0.00, 0.17, 0.00, 0.27, 1.52, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
222,  0,  7.434,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 1.15, 1.95, 0.01, 1.43, 2.00, 1.05, 0.00, 0.16, 0.00, 0.22, 1.83, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
223,  0,  7.467,  0.98,  1, 0.00, 0.03, 1.19, 0.00, 1.14, 2.11, 0.05, 1.44, 2.01, 1.14, 0.00, 0.05, 0.00, 0.10, 2.11, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
224,  0,  7.501,  0.98,  1, 0.01, 0.08, 1.30, 0.00, 1.15, 2.26, 0.03, 1.59, 2.07, 1.25, 0.00, 0.00, 0.00, 0.04, 2.12, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
225,  0,  7.535,  0.98,  1, 0.12, 0.19, 1.45, 0.02, 1.24, 2.36, 0.07, 1.64, 2.17, 1.43, 0.00, 0.00, 0.00, 0.01, 2.06, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
226,  0,  7.568,  0.98,  1, 0.12, 0.15, 1.53, 0.02, 1.34, 2.40, 0.04, 1.68, 2.20, 1.41, 0.00, 0.00, 0.00, 0.01, 2.19, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
227,  0,  7.602,  0.98,  1, 0.15, 0.11, 1.40, 0.02, 1.39, 2.57, 0.14, 1.48, 2.15, 1.39, 0.00, 0.00, 0.00, 0.00, 2.22, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
228,  0,  7.636,  0.98,  1, 0.04, 0.00, 1.21, 0.01, 1.34, 2.66, 0.17, 1.51, 2.06, 1.27, 0.00, 0.00, 0.00, 0.03, 2.28, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
229,  0,  7.669,  0.98,  1, 0.05, 0.00, 1.21, 0.00, 1.32, 2.75, 0.23, 1.46, 2.05, 1.38, 0.00, 0.00, 0.00, 0.03, 2.10, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
230,  0,  7.703,  0.98,  1, 0.01, 0.00, 1.26, 0.00, 1.35, 2.76, 0.19, 1.51, 2.07, 1.34, 0.00, 0.00, 0.06, 0.03, 1.98, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
231,  0,  7.737,  0.98,  1, 0.02, 0.00, 1.39, 0.00, 1.38, 2.73, 0.12, 1.46, 2.02, 1.38, 0.00, 0.15, 0.10, 0.09, 1.50, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
232,  0,  7.770,  0.98,  1, 0.01, 0.00, 1.31, 0.00, 1.31, 2.61, 0.12, 1.46, 1.84, 1.20, 0.00, 0.44, 0.25, 0.31, 0.92, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
233,  0,  7.804,  0.98,  1, 0.01, 0.17, 1.25, 0.00, 1.28, 2.34, 0.07, 1.49, 1.76, 1.22, 0.00, 0.69, 0.21, 0.58, 0.36, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  7.837,  0.98,  1, 0.00, 0.23, 1.18, 0.00, 1.19, 2.03, 0.08, 1.54, 1.75, 1.25, 0.04, 0.76, 0.19, 0.72, 0.23, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  7.871,  0.98,  1, 0.00, 0.23, 1.12, 0.00, 1.27, 2.01, 0.02, 1.54, 1.89, 1.24, 0.12, 0.75, 0.03, 0.70, 0.20, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  7.905,  0.98,  1, 0.00, 0.06, 1.00, 0.00, 1.27, 2.04, 0.01, 1.43, 1.87, 1.29, 0.21, 0.67, 0.09, 0.74, 0.16, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.938,  0.98,  1, 0.00, 0.04, 0.91, 0.00, 1.32, 2.00, 0.00, 1.43, 1.88, 1.36, 0.24, 0.59, 0.21, 0.68, 0.06, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.972,  0.98,  1, 0.00, 0.18, 0.99, 0.00, 1.32, 2.03, 0.05, 1.51, 1.80, 1.58, 0.15, 0.40, 0.44, 0.75, 0.05, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  8.006,  0.98,  1, 0.00, 0.18, 1.03, 0.00, 1.32, 2.01, 0.05, 1.66, 1.88, 1.59, 0.07, 0.43, 0.37, 0.66, 0.05, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.039,  0.98,  1, 0.00, 0.14, 1.02, 0.00, 1.30, 2.06, 0.05, 1.69, 1.90, 1.47, 0.09, 0.47, 0.23, 0.64, 0.00, 0.07, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.073,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 1.32, 2.00, 0.00, 1.63, 2.03, 1.41, 0.11, 0.62, 0.02, 0.51, 0.00, 0.04, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.107,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 1.39, 2.14, 0.00, 1.65, 2.03, 1.42, 0.15, 0.68, 0.02, 0.51, 0.01, 0.05, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.140,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 1.38, 2.04, 0.06, 1.58, 2.07, 1.62, 0.05, 0.57, 0.03, 0.55, 0.01, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.174,  0.98,  1, 0.00, 0.05, 1.09, 0.00, 1.27, 1.97, 0.06, 1.60, 2.03, 1.67, 0.04, 0.55, 0.01, 0.65, 0.01, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  8.207,  0.98,  1, 0.00, 0.05, 1.19, 0.00, 1.23, 1.83, 0.09, 1.57, 2.04, 1.72, 0.04, 0.61, 0.01, 0.79, 0.09, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  8.241,  0.98,  1, 0.00, 0.05, 1.25, 0.00, 1.22, 2.08, 0.12, 1.61, 2.01, 1.56, 0.08, 0.82, 0.00, 0.83, 0.09, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  8.275,  0.98,  1, 0.00, 0.00, 1.13, 0.00, 1.24, 2.02, 0.21, 1.64, 2.02, 1.63, 0.08, 0.89, 0.00, 0.89, 0.09, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  8.308,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 1.24, 2.12, 0.26, 1.63, 2.01, 1.65, 0.04, 0.85, 0.00, 0.88, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  8.342,  0.98,  1, 0.00, 0.00, 1.18, 0.00, 1.33, 2.22, 0.26, 1.65, 2.09, 1.77, 0.00, 0.80, 0.00, 0.90, 0.02, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  8.376,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 1.35, 2.20, 0.28, 1.66, 2.02, 1.72, 0.00, 0.73, 0.05, 0.85, 0.02, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  8.409,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 1.32, 2.14, 0.21, 1.62, 2.00, 1.65, 0.08, 0.67, 0.05, 0.87, 0.10, 0.74, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  8.443,  0.98,  1, 0.00, 0.00, 1.24, 0.00, 1.25, 1.97, 0.28, 1.69, 1.89, 1.71, 0.08, 0.70, 0.10, 0.92, 0.18, 0.78, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  8.477,  0.98,  1, 0.00, 0.00, 1.28, 0.00, 1.28, 2.02, 0.18, 1.73, 1.98, 1.72, 0.08, 0.69, 0.06, 1.04, 0.22, 0.71, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  8.510,  0.98,  1, 0.00, 0.00, 1.26, 0.00, 1.29, 1.83, 0.28, 1.72, 1.99, 1.79, 0.05, 0.70, 0.06, 1.02, 0.32, 0.85, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  8.544,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 1.32, 1.69, 0.28, 1.52, 2.00, 1.77, 0.05, 0.66, 0.01, 1.09, 0.29, 0.80, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  8.577,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 1.26, 1.59, 0.46, 1.40, 1.89, 1.66, 0.05, 0.74, 0.10, 1.06, 0.29, 0.72, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  8.611,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 1.32, 1.68, 0.58, 1.46, 1.87, 1.64, 0.00, 0.73, 0.10, 1.07, 0.14, 0.85, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  8.645,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 1.35, 1.93, 0.64, 1.43, 1.85, 1.71, 0.00, 0.65, 0.11, 1.02, 0.19, 0.97, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  8.678,  0.98,  1, 0.00, 0.00, 1.30, 0.00, 1.37, 2.14, 0.68, 1.47, 1.82, 1.77, 0.06, 0.57, 0.05, 1.06, 0.23, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  8.712,  0.98,  1, 0.00, 0.03, 1.37, 0.00, 1.28, 2.34, 0.64, 1.42, 1.73, 1.68, 0.06, 0.45, 0.17, 1.01, 0.21, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  8.746,  0.98,  1, 0.00, 0.03, 1.38, 0.08, 1.16, 2.17, 0.76, 1.57, 1.64, 1.73, 0.06, 0.51, 0.19, 0.96, 0.13, 0.96, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  8.779,  0.98,  1, 0.00, 0.03, 1.35, 0.08, 1.11, 2.08, 0.82, 1.64, 1.53, 1.85, 0.00, 0.42, 0.17, 0.83, 0.13, 0.90, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  8.813,  0.98,  1, 0.00, 0.01, 1.44, 0.15, 1.12, 2.05, 0.92, 1.77, 1.49, 1.98, 0.00, 0.51, 0.05, 0.76, 0.13, 1.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.847,  0.98,  1, 0.00, 0.01, 1.50, 0.18, 1.13, 2.19, 0.79, 1.69, 1.46, 1.85, 0.03, 0.45, 0.07, 0.69, 0.07, 0.98, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.880,  0.98,  1, 0.00, 0.07, 1.54, 0.26, 1.09, 2.19, 0.73, 1.68, 1.44, 1.65, 0.03, 0.47, 0.18, 0.55, 0.01, 1.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.914,  0.98,  1, 0.00, 0.11, 1.47, 0.19, 1.04, 2.16, 0.68, 1.56, 1.39, 1.53, 0.03, 0.43, 0.21, 0.50, 0.01, 1.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.947,  0.98,  1, 0.00, 0.27, 1.51, 0.08, 1.03, 2.10, 0.81, 1.64, 1.38, 1.57, 0.00, 0.46, 0.19, 0.43, 0.01, 1.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.981,  0.98,  1, 0.00, 0.21, 1.61, 0.00, 1.10, 2.22, 0.84, 1.60, 1.40, 1.69, 0.00, 0.43, 0.13, 0.47, 0.00, 1.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.015,  0.98,  1, 0.00, 0.22, 1.70, 0.00, 1.14, 2.21, 0.82, 1.59, 1.41, 1.86, 0.00, 0.44, 0.11, 0.53, 0.00, 1.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.048,  0.98,  1, 0.00, 0.05, 1.57, 0.00, 1.12, 2.01, 0.75, 1.61, 1.45, 1.99, 0.00, 0.45, 0.06, 0.58, 0.00, 1.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.082,  0.98,  1, 0.00, 0.07, 1.47, 0.00, 1.08, 1.81, 0.68, 1.61, 1.46, 2.00, 0.00, 0.53, 0.00, 0.59, 0.04, 1.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.116,  0.98,  1, 0.00, 0.02, 1.43, 0.18, 1.02, 1.71, 0.67, 1.53, 1.49, 1.93, 0.00, 0.48, 0.00, 0.55, 0.17, 1.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.149,  0.98,  1, 0.00, 0.03, 1.58, 0.25, 0.98, 1.78, 0.62, 1.43, 1.49, 1.71, 0.00, 0.42, 0.00, 0.54, 0.25, 1.57, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.183,  0.98,  1, 0.00, 0.02, 1.56, 0.25, 0.91, 1.67, 0.61, 1.44, 1.51, 1.63, 0.00, 0.27, 0.00, 0.57, 0.29, 1.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.217,  0.98,  1, 0.00, 0.02, 1.42, 0.19, 0.88, 1.64, 0.56, 1.57, 1.52, 1.53, 0.00, 0.35, 0.00, 0.49, 0.25, 1.48, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.250,  0.98,  1, 0.00, 0.00, 1.35, 0.12, 0.93, 1.58, 0.49, 1.63, 1.49, 1.60, 0.00, 0.33, 0.00, 0.43, 0.19, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.284,  0.98,  1, 0.00, 0.10, 1.57, 0.12, 0.90, 1.77, 0.44, 1.59, 1.44, 1.58, 0.00, 0.37, 0.00, 0.35, 0.31, 1.45, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  9.318,  0.98,  1, 0.00, 0.10, 1.75, 0.03, 0.89, 1.84, 0.46, 1.57, 1.35, 1.63, 0.00, 0.27, 0.00, 0.33, 0.35, 1.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  9.351,  0.98,  1, 0.00, 0.10, 1.79, 0.03, 0.82, 1.91, 0.49, 1.50, 1.26, 1.49, 0.00, 0.23, 0.00, 0.29, 0.49, 1.30, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280,  0,  9.385,  0.98,  1, 0.00, 0.10, 1.75, 0.20, 0.82, 1.81, 0.54, 1.49, 1.23, 1.40, 0.00, 0.16, 0.00, 0.26, 0.45, 1.38, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281,  0,  9.418,  0.98,  1, 0.00, 0.10, 1.72, 0.17, 0.82, 1.90, 0.49, 1.39, 1.20, 1.31, 0.00, 0.14, 0.00, 0.19, 0.39, 1.43, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
