frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.046,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.98, 1.24, 0.01, 1.67, 1.47, 3.17, 0.17, 0.09, 0.02, 0.00, 1.42, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
72,  0,  7.147,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.97, 1.15, 0.01, 1.59, 1.48, 3.26, 0.23, 0.02, 0.02, 0.07, 1.34, 0.59, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
73,  0,  7.248,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.95, 1.20, 0.02, 1.52, 1.46, 3.28, 0.32, 0.07, 0.02, 0.10, 1.31, 0.63, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
74,  0,  7.348,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.97, 1.23, 0.06, 1.57, 1.48, 3.24, 0.26, 0.11, 0.01, 0.10, 1.31, 0.62, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
75,  0,  7.449,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.02, 1.46, 0.09, 1.66, 1.50, 3.28, 0.21, 0.13, 0.06, 0.04, 1.29, 0.56, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
76,  0,  7.550,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.08, 1.63, 0.15, 1.76, 1.55, 3.33, 0.07, 0.09, 0.16, 0.01, 1.32, 0.46, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
77,  0,  7.650,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.11, 1.69, 0.17, 1.76, 1.54, 3.35, 0.06, 0.08, 0.14, 0.01, 1.38, 0.52, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
78,  0,  7.751,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.14, 1.75, 0.16, 1.68, 1.54, 3.22, 0.00, 0.06, 0.09, 0.00, 1.40, 0.59, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
79,  0,  7.852,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.12, 1.67, 0.09, 1.67, 1.57, 3.16, 0.00, 0.11, 0.04, 0.00, 1.34, 0.65, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
80,  0,  7.952,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.10, 1.76, 0.02, 1.66, 1.61, 3.14, 0.00, 0.12, 0.07, 0.00, 1.42, 0.66, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
81,  0,  8.053,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.11, 1.57, 0.00, 1.64, 1.64, 3.09, 0.00, 0.12, 0.10, 0.00, 1.48, 0.57, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
82,  0,  8.154,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.09, 1.60, 0.00, 1.61, 1.59, 3.14, 0.04, 0.06, 0.10, 0.00, 1.55, 0.48, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
83,  0,  8.254,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.06, 1.54, 0.00, 1.63, 1.61, 3.15, 0.04, 0.05, 0.16, 0.00, 1.49, 0.46, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
84,  0,  8.355,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.04, 1.59, 0.01, 1.69, 1.59, 3.18, 0.12, 0.04, 0.14, 0.00, 1.47, 0.54, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
85,  0,  8.456,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.02, 1.45, 0.01, 1.82, 1.61, 3.01, 0.08, 0.03, 0.11, 0.00, 1.35, 0.56, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
86,  0,  8.556,  0.98,  1, 0.00, 0.02, 0.00, 0.00, 1.01, 1.41, 0.01, 1.89, 1.54, 2.84, 0.08, 0.00, 0.02, 0.00, 1.44, 0.64, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
87,  0,  8.657,  0.98,  1, 0.00, 0.11, 0.00, 0.28, 0.85, 1.15, 0.00, 1.85, 1.41, 2.67, 0.00, 0.06, 0.10, 0.00, 1.26, 0.70, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.758,  0.88,  1, 0.00, 0.11, 0.00, 0.39, 0.84, 1.25, 0.01, 1.66, 1.27, 2.61, 0.00, 0.12, 0.10, 0.00, 1.21, 0.86, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.858,  0.93,  1, 0.00, 0.10, 0.00, 0.54, 0.74, 1.37, 0.01, 1.46, 1.07, 2.45, 0.00, 0.44, 0.10, 0.05, 0.85, 0.84, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.959,  0.98,  1, 0.00, 0.00, 0.00, 0.33, 0.75, 1.82, 0.09, 1.33, 0.90, 2.20, 0.09, 0.71, 0.00, 0.05, 0.55, 0.76, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.060,  0.98,  1, 0.00, 0.00, 0.00, 0.37, 0.65, 2.22, 0.12, 1.32, 0.87, 2.02, 0.16, 1.05, 0.00, 0.22, 0.20, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.160,  0.98,  1, 0.00, 0.00, 0.00, 0.34, 0.59, 2.44, 0.19, 1.29, 0.83, 1.91, 0.44, 1.20, 0.00, 0.41, 0.02, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.261,  0.98,  1, 0.00, 0.00, 0.00, 0.47, 0.55, 2.55, 0.14, 1.27, 0.84, 1.86, 0.63, 1.28, 0.00, 0.56, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.362,  0.98,  1, 0.00, 0.00, 0.00, 0.58, 0.45, 2.38, 0.16, 1.29, 0.78, 1.66, 0.91, 1.30, 0.00, 0.53, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.462,  0.98,  1, 0.00, 0.00, 0.00, 0.47, 0.43, 2.19, 0.10, 1.30, 0.85, 1.74, 0.87, 1.15, 0.00, 0.40, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.563,  0.98,  1, 0.00, 0.00, 0.00, 0.45, 0.35, 1.91, 0.07, 1.36, 0.90, 1.85, 0.74, 1.06, 0.00, 0.25, 0.05, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.664,  0.98,  1, 0.00, 0.00, 0.00, 0.34, 0.36, 1.52, 0.00, 1.27, 0.88, 2.10, 0.39, 1.03, 0.00, 0.15, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.764,  0.98,  1, 0.00, 0.00, 0.00, 0.34, 0.26, 1.11, 0.00, 1.24, 0.83, 2.21, 0.16, 1.06, 0.00, 0.06, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.865,  0.98,  1, 0.00, 0.00, 0.00, 0.30, 0.29, 0.95, 0.01, 1.15, 0.82, 2.23, 0.31, 0.96, 0.28, 0.06, 0.03, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.966,  0.98,  1, 0.00, 0.05, 0.00, 0.15, 0.23, 0.72, 0.03, 1.16, 0.81, 2.32, 0.57, 0.86, 0.58, 0.03, 0.04, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.066,  0.98,  1, 0.00, 0.08, 0.00, 0.18, 0.24, 0.71, 0.03, 1.20, 0.80, 2.29, 0.84, 0.80, 0.67, 0.06, 0.20, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.167,  0.98,  1, 0.00, 0.21, 0.00, 0.07, 0.22, 0.54, 0.02, 1.23, 0.81, 2.47, 0.69, 0.90, 0.39, 0.09, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.268,  0.98,  1, 0.00, 0.16, 0.00, 0.07, 0.23, 0.68, 0.00, 1.13, 0.86, 2.60, 0.56, 0.94, 0.16, 0.11, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.368,  0.98,  1, 0.00, 0.13, 0.00, 0.03, 0.20, 0.60, 0.00, 1.02, 0.95, 2.83, 0.38, 0.86, 0.08, 0.06, 0.12, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.469,  0.98,  1, 0.03, 0.00, 0.00, 0.00, 0.16, 0.58, 0.00, 0.93, 1.01, 2.95, 0.33, 0.92, 0.08, 0.06, 0.15, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.570,  0.98,  1, 0.13, 0.00, 0.00, 0.00, 0.15, 0.46, 0.00, 0.92, 1.00, 2.92, 0.21, 0.87, 0.02, 0.07, 0.15, 0.03, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.670,  0.98,  1, 0.17, 0.00, 0.00, 0.00, 0.12, 0.42, 0.02, 0.89, 0.98, 2.76, 0.11, 1.02, 0.00, 0.07, 0.15, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.771,  0.98,  1, 0.16, 0.00, 0.00, 0.00, 0.14, 0.53, 0.03, 0.80, 0.93, 2.57, 0.00, 0.98, 0.00, 0.06, 0.09, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.872,  0.98,  1, 0.05, 0.00, 0.00, 0.00, 0.12, 0.57, 0.04, 0.86, 0.90, 2.48, 0.04, 1.05, 0.00, 0.05, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.972,  0.98,  1, 0.10, 0.10, 0.00, 0.00, 0.22, 0.81, 0.11, 1.03, 0.89, 2.48, 0.07, 0.98, 0.00, 0.08, 0.22, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.073,  0.98,  1, 0.10, 0.10, 0.00, 0.00, 0.37, 0.82, 0.18, 1.32, 0.99, 2.49, 0.07, 0.90, 0.00, 0.07, 0.31, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.174,  0.98,  1, 0.15, 0.10, 0.00, 0.00, 0.56, 1.07, 0.21, 1.45, 1.15, 2.50, 0.05, 0.77, 0.00, 0.05, 0.35, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.274,  0.98,  1, 0.07, 0.00, 0.00, 0.00, 0.68, 1.10, 0.21, 1.40, 1.33, 2.49, 0.05, 0.75, 0.00, 0.07, 0.62, 0.05, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.375,  0.98,  1, 0.06, 0.00, 0.00, 0.00, 0.76, 1.20, 0.14, 1.40, 1.37, 2.69, 0.05, 0.57, 0.07, 0.06, 0.80, 0.05, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.476,  0.98,  1, 0.01, 0.08, 0.00, 0.00, 0.81, 1.16, 0.14, 1.43, 1.39, 2.93, 0.06, 0.44, 0.16, 0.04, 1.04, 0.05, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.576,  0.98,  1, 0.01, 0.08, 0.00, 0.00, 0.87, 1.23, 0.10, 1.51, 1.39, 3.07, 0.03, 0.20, 0.21, 0.00, 1.03, 0.25, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.677,  0.98,  1, 0.01, 0.08, 0.00, 0.00, 0.82, 1.02, 0.08, 1.54, 1.38, 3.08, 0.03, 0.13, 0.14, 0.00, 1.16, 0.37, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.778,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.79, 0.90, 0.04, 1.45, 1.36, 3.08, 0.00, 0.08, 0.04, 0.00, 1.11, 0.68, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.878,  0.98,  1, 0.00, 0.00, 0.00, 0.02, 0.68, 0.83, 0.00, 1.36, 1.23, 3.18, 0.00, 0.06, 0.07, 0.02, 1.23, 0.78, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.979,  0.98,  1, 0.00, 0.00, 0.00, 0.02, 0.66, 0.83, 0.00, 1.32, 1.15, 3.22, 0.00, 0.11, 0.07, 0.06, 1.20, 0.95, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.080,  0.98,  1, 0.00, 0.00, 0.00, 0.07, 0.64, 0.86, 0.00, 1.20, 1.05, 3.14, 0.00, 0.19, 0.07, 0.13, 1.07, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.180,  0.98,  1, 0.00, 0.00, 0.00, 0.05, 0.62, 0.84, 0.02, 1.26, 1.03, 3.13, 0.00, 0.29, 0.00, 0.11, 0.97, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.281,  0.98,  1, 0.00, 0.00, 0.00, 0.07, 0.58, 0.95, 0.04, 1.20, 1.01, 3.10, 0.00, 0.30, 0.00, 0.07, 0.96, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.382,  0.98,  1, 0.00, 0.00, 0.00, 0.17, 0.54, 0.95, 0.04, 1.36, 1.04, 3.13, 0.00, 0.26, 0.00, 0.00, 1.11, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.482,  0.98,  1, 0.00, 0.00, 0.00, 0.19, 0.55, 1.02, 0.02, 1.42, 1.06, 3.09, 0.00, 0.20, 0.00, 0.00, 1.12, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.583,  0.98,  1, 0.00, 0.00, 0.00, 0.24, 0.54, 1.18, 0.02, 1.49, 1.04, 3.12, 0.06, 0.27, 0.04, 0.00, 1.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.684,  0.98,  1, 0.00, 0.00, 0.00, 0.17, 0.55, 1.30, 0.03, 1.55, 1.02, 3.16, 0.13, 0.37, 0.07, 0.00, 0.88, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.784,  0.98,  1, 0.00, 0.00, 0.00, 0.18, 0.54, 1.20, 0.03, 1.54, 1.03, 3.16, 0.19, 0.39, 0.12, 0.00, 0.98, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.885,  0.98,  1, 0.00, 0.00, 0.00, 0.11, 0.54, 1.11, 0.00, 1.57, 1.06, 3.20, 0.13, 0.30, 0.08, 0.05, 1.03, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  12.986,  0.98,  1, 0.00, 0.00, 0.00, 0.11, 0.54, 1.16, 0.00, 1.44, 1.07, 3.22, 0.07, 0.25, 0.05, 0.13, 0.97, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.086,  0.98,  1, 0.00, 0.00, 0.00, 0.08, 0.56, 1.07, 0.00, 1.41, 1.09, 3.29, 0.00, 0.31, 0.06, 0.17, 0.99, 1.02, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.187,  0.98,  1, 0.00, 0.01, 0.00, 0.08, 0.56, 0.86, 0.00, 1.33, 1.11, 3.32, 0.00, 0.35, 0.13, 0.17, 1.04, 0.91, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.288,  0.98,  1, 0.02, 0.01, 0.00, 0.00, 0.47, 0.64, 0.00, 1.33, 1.12, 3.25, 0.00, 0.40, 0.21, 0.14, 1.06, 1.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.388,  0.98,  1, 0.02, 0.01, 0.00, 0.00, 0.49, 0.72, 0.00, 1.25, 1.09, 3.24, 0.03, 0.33, 0.21, 0.17, 1.06, 1.04, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.489,  0.98,  1, 0.02, 0.00, 0.00, 0.03, 0.49, 0.94, 0.03, 1.22, 1.05, 3.19, 0.03, 0.40, 0.14, 0.20, 1.14, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.590,  0.98,  1, 0.01, 0.00, 0.00, 0.03, 0.55, 1.08, 0.03, 1.34, 1.03, 3.23, 0.06, 0.41, 0.13, 0.18, 1.24, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.690,  0.98,  1, 0.03, 0.03, 0.00, 0.03, 0.52, 1.16, 0.03, 1.39, 1.00, 3.20, 0.02, 0.51, 0.15, 0.18, 1.12, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.791,  0.98,  1, 0.03, 0.03, 0.00, 0.04, 0.50, 1.03, 0.00, 1.41, 1.05, 3.16, 0.02, 0.46, 0.20, 0.11, 0.98, 0.91, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.892,  0.98,  1, 0.10, 0.09, 0.00, 0.04, 0.54, 0.87, 0.00, 1.33, 1.09, 3.14, 0.00, 0.43, 0.21, 0.08, 1.02, 0.92, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  13.992,  0.98,  1, 0.08, 0.08, 0.00, 0.04, 0.54, 0.81, 0.00, 1.29, 1.16, 3.10, 0.00, 0.34, 0.15, 0.01, 1.03, 0.96, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.093,  0.98,  1, 0.09, 0.08, 0.00, 0.00, 0.56, 0.91, 0.00, 1.22, 1.17, 3.09, 0.00, 0.30, 0.11, 0.00, 1.08, 1.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
