frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.052,  0.88,  1, 1.26, 1.15, 0.00, 0.00, 0.00, 0.00, 0.17, 0.30, 0.00, 0.14, 0.42, 2.12, 0.59, 0.00, 0.90, 0.21, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.153,  0.98,  1, 1.60, 1.45, 0.00, 0.00, 0.00, 0.00, 0.07, 0.21, 0.00, 0.23, 0.34, 1.99, 0.65, 0.00, 0.97, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.254,  0.88,  1, 1.58, 1.43, 0.00, 0.00, 0.00, 0.00, 0.03, 0.15, 0.00, 0.27, 0.50, 1.75, 0.66, 0.00, 0.97, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.354,  0.98,  1, 1.45, 1.24, 0.00, 0.04, 0.00, 0.00, 0.02, 0.00, 0.00, 0.15, 0.59, 1.64, 0.50, 0.00, 0.77, 0.19, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.455,  0.98,  1, 1.27, 0.98, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.55, 1.28, 0.35, 0.00, 0.71, 0.57, 0.17, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.556,  0.98,  1, 1.16, 0.81, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.29, 0.99, 0.11, 0.23, 0.41, 0.58, 0.28, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
77,  0,  7.656,  0.98,  1, 0.99, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.97, 0.05, 0.61, 0.00, 0.23, 0.44, 0.88, 0.37, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
78,  0,  7.757,  0.98,  1, 0.87, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.04, 0.46, 0.12, 0.24, 0.35, 0.85, 0.30, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
79,  0,  7.858,  0.98,  1, 0.87, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.45, 0.01, 0.32, 0.12, 0.03, 0.37, 0.98, 0.26, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
80,  0,  7.959,  0.98,  1, 0.84, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.46, 0.01, 0.36, 0.20, 0.03, 0.18, 0.89, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
81,  0,  8.059,  0.98,  1, 0.80, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.74, 0.06, 0.25, 0.16, 0.02, 0.22, 0.83, 0.25, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
82,  0,  8.160,  0.98,  1, 0.85, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.72, 0.18, 0.34, 0.37, 0.00, 0.33, 0.90, 0.32, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
83,  0,  8.261,  0.98,  1, 0.86, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 1.89, 0.26, 0.23, 0.69, 0.00, 0.45, 0.93, 0.42, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
84,  0,  8.362,  0.98,  1, 0.87, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 1.76, 0.33, 0.29, 0.84, 0.00, 0.40, 0.87, 0.49, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
85,  0,  8.462,  0.98,  1, 0.75, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 1.82, 0.20, 0.21, 0.78, 0.00, 0.35, 0.99, 0.52, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
86,  0,  8.563,  0.98,  1, 0.73, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.12, 1.88, 0.34, 0.49, 0.44, 0.00, 0.20, 0.71, 0.46, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87,  0,  8.664,  0.98,  1, 0.72, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.19, 1.94, 0.42, 0.60, 0.44, 0.00, 0.21, 0.68, 0.26, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.765,  0.98,  1, 0.70, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.17, 1.95, 0.57, 0.59, 0.57, 0.00, 0.28, 0.66, 0.10, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.865,  0.98,  1, 0.67, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 1.88, 0.45, 0.48, 0.83, 0.00, 0.32, 0.82, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.966,  0.98,  1, 0.43, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 1.85, 0.46, 0.57, 0.80, 0.00, 0.22, 0.66, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.067,  0.98,  1, 0.30, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 1.91, 0.49, 0.70, 0.61, 0.00, 0.18, 0.42, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.168,  0.98,  1, 0.18, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 1.93, 0.74, 0.81, 0.41, 0.00, 0.21, 0.27, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.268,  0.98,  1, 0.34, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 1.69, 0.60, 0.52, 0.22, 0.00, 0.27, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.369,  0.98,  1, 0.38, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 1.26, 0.66, 0.29, 0.14, 0.00, 0.28, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.470,  0.98,  1, 0.67, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.91, 0.98, 0.16, 0.00, 0.14, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.571,  0.93,  1, 1.63, 1.40, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.09, 0.73, 1.26, 0.21, 0.00, 0.14, 0.38, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.671,  0.98,  1, 2.40, 1.76, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.08, 0.69, 1.04, 0.25, 0.00, 0.14, 0.50, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.772,  0.98,  1, 2.33, 1.45, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.08, 0.64, 0.51, 0.22, 0.00, 0.08, 0.63, 0.08, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.873,  0.98,  1, 1.33, 0.69, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.04, 0.85, 0.16, 0.17, 0.00, 0.11, 0.47, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.974,  0.98,  1, 0.45, 0.18, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.01, 1.12, 0.20, 0.25, 0.02, 0.19, 0.32, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.074,  0.98,  1, 0.13, 0.11, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.01, 1.45, 0.21, 0.26, 0.12, 0.20, 0.29, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.175,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 1.55, 0.31, 0.40, 0.14, 0.28, 0.26, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.276,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.64, 0.36, 0.45, 0.12, 0.25, 0.21, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.377,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.63, 0.38, 0.52, 0.09, 0.23, 0.14, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.477,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.69, 0.48, 0.61, 0.13, 0.25, 0.17, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.578,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.72, 0.48, 0.59, 0.15, 0.34, 0.25, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.679,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.86, 0.30, 0.41, 0.09, 0.40, 0.39, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.780,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 1.99, 0.10, 0.39, 0.01, 0.56, 0.43, 0.63, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.880,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 2.22, 0.10, 0.28, 0.08, 0.57, 0.55, 0.73, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
110,  0,  10.981,  0.98,  1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.04, 0.00, 0.07, 2.32, 0.10, 0.33, 0.08, 0.45, 0.63, 1.01, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
111,  0,  11.082,  0.98,  1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 2.41, 0.15, 0.13, 0.16, 0.15, 0.84, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
112,  0,  11.183,  0.98,  1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 2.43, 0.08, 0.08, 0.24, 0.00, 0.87, 1.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
113,  0,  11.283,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 2.40, 0.08, 0.03, 0.37, 0.00, 0.86, 1.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
114,  0,  11.384,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 2.31, 0.13, 0.03, 0.42, 0.10, 0.72, 1.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
115,  0,  11.485,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 2.18, 0.10, 0.12, 0.39, 0.26, 0.55, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
116,  0,  11.585,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 2.02, 0.10, 0.19, 0.27, 0.41, 0.34, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.686,  0.98,  1, 0.00, 0.00, 0.02, 0.08, 0.00, 0.00, 0.15, 0.00, 0.00, 2.01, 0.00, 0.31, 0.27, 0.31, 0.14, 0.72, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.787,  0.98,  1, 0.03, 0.00, 0.02, 0.08, 0.00, 0.00, 0.10, 0.00, 0.00, 2.08, 0.00, 0.36, 0.15, 0.16, 0.11, 0.83, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.888,  0.98,  1, 0.27, 0.13, 0.02, 0.08, 0.00, 0.00, 0.10, 0.00, 0.06, 2.08, 0.00, 0.40, 0.14, 0.00, 0.17, 0.90, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.988,  0.98,  1, 0.62, 0.15, 0.00, 0.07, 0.00, 0.00, 0.08, 0.00, 0.13, 1.91, 0.00, 0.56, 0.12, 0.00, 0.25, 0.70, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.089,  0.98,  1, 1.00, 0.15, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.22, 1.75, 0.00, 0.69, 0.11, 0.00, 0.21, 0.56, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.190,  0.98,  1, 1.64, 0.47, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.29, 1.63, 0.00, 0.73, 0.11, 0.00, 0.22, 0.39, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.291,  0.98,  1, 2.05, 0.94, 0.00, 1.46, 0.00, 0.00, 0.00, 0.00, 0.47, 1.71, 0.00, 0.51, 0.00, 0.00, 0.13, 0.25, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.391,  0.98,  1, 2.34, 1.03, 0.09, 1.33, 0.00, 0.43, 0.00, 0.00, 0.68, 1.85, 0.00, 0.55, 0.00, 0.16, 0.09, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.492,  0.88,  1, 1.56, 0.58, 0.09, 0.98, 0.00, 0.51, 0.05, 0.00, 0.71, 1.89, 0.00, 0.65, 0.00, 0.47, 0.01, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.593,  0.88,  1, 0.92, 0.09, 0.09, 0.39, 0.00, 0.72, 0.05, 0.00, 0.61, 1.79, 0.00, 0.93, 0.00, 0.52, 0.01, 0.17, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.694,  0.98,  1, 0.21, 0.00, 0.00, 0.35, 0.00, 0.32, 0.05, 0.00, 0.46, 1.53, 0.00, 1.16, 0.00, 0.35, 0.01, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.794,  0.98,  1, 0.11, 0.00, 0.00, 0.38, 0.00, 0.24, 0.00, 0.00, 0.37, 1.51, 0.00, 1.56, 0.00, 0.05, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.895,  0.98,  1, 0.00, 0.00, 0.00, 0.29, 0.00, 0.03, 0.00, 0.00, 0.28, 1.42, 0.00, 1.77, 0.00, 0.00, 0.16, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  12.996,  0.98,  1, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.12, 0.00, 0.17, 1.45, 0.00, 1.54, 0.00, 0.00, 0.16, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.097,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.11, 1.43, 0.00, 1.13, 0.00, 0.00, 0.16, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.197,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.06, 1.50, 0.00, 0.83, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.298,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.03, 1.52, 0.00, 0.70, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.399,  0.93,  1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.08, 1.57, 0.08, 0.94, 0.00, 0.01, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.500,  0.88,  1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.15, 1.42, 0.08, 0.98, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.600,  0.98,  1, 0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 1.31, 0.13, 1.02, 0.04, 0.01, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.701,  0.98,  1, 0.06, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 1.18, 0.05, 0.64, 0.04, 0.00, 0.09, 0.06, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.802,  0.98,  1, 0.14, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 1.51, 0.05, 0.44, 0.04, 0.07, 0.07, 0.06, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.903,  0.98,  1, 0.21, 0.06, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.07, 1.76, 0.00, 0.41, 0.00, 0.11, 0.00, 0.39, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.003,  0.98,  1, 0.23, 0.06, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.06, 2.08, 0.00, 0.49, 0.00, 0.18, 0.00, 0.43, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.104,  0.98,  1, 0.27, 0.20, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.02, 1.99, 0.00, 0.59, 0.00, 0.18, 0.00, 0.70, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
