frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
230,  0,  9.160,  0.98,  1, 0.71, 0.04, 0.45, 0.17, 0.45, 0.03, 0.00, 0.57, 1.23, 1.42, 0.58, 0.23, 0.47, 0.00, 0.00, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  9.200,  0.98,  1, 0.57, 0.00, 0.45, 0.17, 0.53, 0.16, 0.01, 0.72, 1.28, 1.53, 0.53, 0.28, 0.44, 0.00, 0.00, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  9.240,  0.98,  1, 0.45, 0.00, 0.48, 0.08, 0.69, 0.16, 0.01, 0.81, 1.42, 1.64, 0.53, 0.49, 0.40, 0.00, 0.00, 0.12, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  9.280,  0.98,  1, 0.46, 0.00, 0.41, 0.00, 0.79, 0.16, 0.01, 0.79, 1.51, 1.83, 0.39, 0.55, 0.26, 0.00, 0.00, 0.17, 0.07, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  9.320,  0.98,  1, 0.34, 0.00, 0.35, 0.00, 0.89, 0.23, 0.00, 0.77, 1.73, 1.76, 0.25, 0.58, 0.26, 0.00, 0.00, 0.14, 0.07, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  9.360,  0.98,  1, 0.28, 0.00, 0.23, 0.00, 1.05, 0.43, 0.00, 0.79, 1.93, 1.93, 0.09, 0.54, 0.29, 0.00, 0.00, 0.07, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  9.400,  0.98,  1, 0.18, 0.00, 0.24, 0.00, 1.26, 0.64, 0.00, 0.95, 2.19, 2.02, 0.10, 0.46, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  9.440,  0.98,  1, 0.14, 0.00, 0.22, 0.00, 1.50, 0.74, 0.00, 1.12, 2.37, 2.12, 0.06, 0.41, 0.32, 0.06, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  9.480,  0.98,  1, 0.09, 0.00, 0.28, 0.00, 1.65, 0.88, 0.00, 1.16, 2.60, 2.10, 0.06, 0.36, 0.18, 0.15, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  9.520,  0.98,  1, 0.00, 0.00, 0.19, 0.00, 1.76, 0.98, 0.00, 1.19, 2.76, 2.09, 0.05, 0.42, 0.02, 0.19, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  9.560,  0.98,  1, 0.00, 0.00, 0.15, 0.00, 1.86, 1.25, 0.00, 1.23, 2.84, 2.16, 0.05, 0.39, 0.09, 0.13, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  9.600,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 1.92, 1.39, 0.00, 1.30, 2.89, 2.14, 0.06, 0.24, 0.14, 0.04, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  9.640,  0.98,  1, 0.00, 0.00, 0.20, 0.00, 2.00, 1.52, 0.00, 1.35, 2.90, 2.05, 0.00, 0.13, 0.14, 0.00, 0.02, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  9.680,  0.98,  1, 0.00, 0.00, 0.23, 0.00, 2.08, 1.55, 0.00, 1.36, 2.95, 2.02, 0.00, 0.09, 0.06, 0.03, 0.03, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  9.720,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 2.14, 1.75, 0.00, 1.42, 3.02, 2.04, 0.00, 0.09, 0.00, 0.03, 0.11, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  9.760,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 2.20, 1.83, 0.00, 1.49, 3.11, 2.06, 0.00, 0.03, 0.00, 0.03, 0.23, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  9.800,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 2.23, 1.81, 0.00, 1.53, 3.20, 2.17, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  9.840,  0.98,  1, 0.00, 0.00, 0.24, 0.00, 2.26, 1.70, 0.00, 1.57, 3.22, 2.36, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  9.880,  0.98,  1, 0.00, 0.00, 0.23, 0.00, 2.27, 1.69, 0.00, 1.65, 3.31, 2.50, 0.00, 0.04, 0.00, 0.00, 0.48, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  9.920,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 2.27, 1.64, 0.00, 1.74, 3.27, 2.51, 0.00, 0.04, 0.00, 0.00, 0.68, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  9.960,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 2.28, 1.69, 0.02, 1.80, 3.21, 2.38, 0.00, 0.04, 0.00, 0.00, 0.82, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  10.000,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 2.33, 1.84, 0.02, 1.83, 3.15, 2.15, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.27, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  10.040,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 2.40, 2.00, 0.02, 1.92, 3.13, 2.07, 0.00, 0.05, 0.00, 0.00, 0.93, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  10.080,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 2.44, 2.18, 0.00, 1.98, 3.14, 2.13, 0.00, 0.05, 0.00, 0.00, 0.98, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
254,  0,  10.120,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 2.43, 2.18, 0.00, 2.00, 3.09, 2.36, 0.00, 0.07, 0.00, 0.00, 1.08, 0.06, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
255,  0,  10.160,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 2.39, 2.09, 0.00, 1.86, 3.09, 2.44, 0.00, 0.02, 0.00, 0.00, 1.18, 0.06, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
256,  0,  10.200,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 2.36, 2.04, 0.00, 1.77, 3.13, 2.39, 0.00, 0.02, 0.00, 0.00, 1.28, 0.06, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
257,  0,  10.240,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 2.34, 2.08, 0.00, 1.77, 3.17, 2.36, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
258,  0,  10.280,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 2.37, 2.24, 0.00, 1.76, 3.19, 2.35, 0.00, 0.00, 0.00, 0.00, 1.49, 0.08, 0.50, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
259,  0,  10.320,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 2.42, 2.21, 0.00, 1.69, 3.17, 2.32, 0.00, 0.00, 0.00, 0.00, 1.53, 0.08, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
260,  0,  10.360,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 2.45, 2.22, 0.00, 1.65, 3.19, 2.37, 0.00, 0.00, 0.00, 0.00, 1.62, 0.16, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
261,  0,  10.400,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 2.45, 2.14, 0.00, 1.64, 3.17, 2.34, 0.00, 0.00, 0.00, 0.00, 1.52, 0.16, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
262,  0,  10.440,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 2.43, 2.12, 0.00, 1.71, 3.12, 2.35, 0.00, 0.00, 0.00, 0.00, 1.50, 0.16, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
263,  0,  10.480,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 2.37, 2.01, 0.00, 1.75, 3.08, 2.29, 0.00, 0.01, 0.00, 0.00, 1.40, 0.08, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
264,  0,  10.520,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 2.36, 1.97, 0.00, 1.73, 3.01, 2.27, 0.00, 0.01, 0.00, 0.00, 1.33, 0.05, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
265,  0,  10.560,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 2.32, 1.75, 0.00, 1.67, 3.01, 2.38, 0.00, 0.02, 0.00, 0.00, 1.23, 0.05, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
266,  0,  10.600,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 2.32, 1.84, 0.00, 1.65, 3.00, 2.31, 0.00, 0.01, 0.00, 0.00, 1.27, 0.05, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
267,  0,  10.640,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 2.32, 1.76, 0.00, 1.74, 3.09, 2.34, 0.00, 0.01, 0.00, 0.00, 1.27, 0.01, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
268,  0,  10.680,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 2.38, 2.00, 0.04, 1.85, 3.12, 2.22, 0.00, 0.01, 0.00, 0.00, 1.46, 0.04, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
269,  0,  10.720,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 2.39, 1.88, 0.04, 1.82, 3.15, 2.35, 0.00, 0.01, 0.00, 0.00, 1.53, 0.20, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
270,  0,  10.760,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 2.40, 2.06, 0.04, 1.88, 3.17, 2.43, 0.00, 0.01, 0.00, 0.00, 1.54, 0.22, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
271,  0,  10.800,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 2.35, 2.01, 0.00, 1.87, 3.17, 2.50, 0.00, 0.00, 0.00, 0.00, 1.35, 0.19, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
272,  0,  10.840,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.33, 2.04, 0.00, 1.86, 3.18, 2.42, 0.00, 0.00, 0.00, 0.00, 1.18, 0.17, 0.56, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
273,  0,  10.880,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.27, 1.98, 0.00, 1.71, 3.11, 2.39, 0.00, 0.00, 0.00, 0.00, 1.06, 0.23, 0.52, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  10.920,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 2.27, 2.00, 0.00, 1.68, 3.11, 2.47, 0.00, 0.00, 0.00, 0.00, 1.03, 0.42, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275,  0,  10.960,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 2.31, 2.13, 0.00, 1.62, 3.03, 2.59, 0.00, 0.00, 0.00, 0.00, 1.01, 0.49, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  11.000,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 2.38, 2.41, 0.01, 1.64, 3.06, 2.57, 0.00, 0.00, 0.00, 0.00, 1.03, 0.59, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  11.040,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 2.42, 2.40, 0.01, 1.68, 3.10, 2.40, 0.00, 0.00, 0.00, 0.00, 1.14, 0.38, 0.31, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
278,  0,  11.080,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 2.43, 2.33, 0.01, 1.77, 3.19, 2.34, 0.00, 0.06, 0.00, 0.00, 1.27, 0.18, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279,  0,  11.120,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 2.36, 1.91, 0.00, 1.82, 3.19, 2.42, 0.00, 0.15, 0.00, 0.00, 1.35, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
280,  0,  11.160,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 2.34, 2.04, 0.00, 1.80, 3.16, 2.55, 0.00, 0.15, 0.00, 0.00, 1.37, 0.01, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
281,  0,  11.200,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 2.33, 1.97, 0.00, 1.77, 3.12, 2.65, 0.00, 0.09, 0.00, 0.00, 1.29, 0.01, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
282,  0,  11.240,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 2.37, 2.05, 0.00, 1.80, 3.09, 2.47, 0.00, 0.00, 0.00, 0.00, 1.28, 0.07, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
283,  0,  11.280,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 2.36, 1.87, 0.00, 1.79, 3.10, 2.31, 0.00, 0.00, 0.00, 0.00, 1.18, 0.06, 0.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
284,  0,  11.320,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 2.40, 1.72, 0.00, 1.85, 3.12, 2.20, 0.00, 0.00, 0.00, 0.00, 1.16, 0.08, 0.63, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
285,  0,  11.360,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 2.40, 1.75, 0.04, 1.80, 3.15, 2.31, 0.00, 0.00, 0.00, 0.00, 1.10, 0.02, 0.83, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
286,  0,  11.400,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 2.40, 1.76, 0.04, 1.79, 3.13, 2.49, 0.01, 0.09, 0.00, 0.00, 1.14, 0.03, 0.94, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
287,  0,  11.440,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 2.39, 1.92, 0.07, 1.67, 3.09, 2.61, 0.01, 0.14, 0.00, 0.00, 1.08, 0.02, 0.86, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
288,  0,  11.480,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 2.39, 1.97, 0.03, 1.60, 3.02, 2.61, 0.01, 0.18, 0.00, 0.00, 1.14, 0.11, 0.81, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
289,  0,  11.520,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 2.34, 2.03, 0.03, 1.56, 3.05, 2.48, 0.00, 0.09, 0.00, 0.00, 1.16, 0.11, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
290,  0,  11.560,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 2.33, 2.00, 0.01, 1.52, 3.04, 2.29, 0.00, 0.04, 0.00, 0.00, 1.24, 0.28, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
291,  0,  11.600,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 2.33, 1.97, 0.05, 1.58, 3.11, 2.18, 0.00, 0.00, 0.00, 0.00, 1.27, 0.18, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
292,  0,  11.640,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 2.41, 1.80, 0.08, 1.62, 3.12, 2.16, 0.00, 0.00, 0.00, 0.00, 1.17, 0.16, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
293,  0,  11.680,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 2.39, 1.92, 0.08, 1.74, 3.14, 2.01, 0.00, 0.00, 0.00, 0.00, 1.19, 0.06, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
294,  0,  11.720,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 2.40, 2.06, 0.04, 1.76, 3.19, 1.93, 0.00, 0.00, 0.00, 0.00, 1.17, 0.06, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
295,  0,  11.760,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 2.39, 2.24, 0.01, 1.87, 3.18, 2.01, 0.00, 0.00, 0.00, 0.00, 1.14, 0.06, 0.55, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
296,  0,  11.800,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 2.40, 2.16, 0.00, 1.95, 3.20, 2.17, 0.00, 0.00, 0.00, 0.00, 1.06, 0.00, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
297,  0,  11.840,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 2.35, 2.14, 0.04, 1.97, 3.14, 2.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.74, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
298,  0,  11.880,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 2.33, 2.12, 0.09, 1.84, 3.12, 2.04, 0.00, 0.00, 0.00, 0.00, 1.03, 0.00, 0.75, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
299,  0,  11.920,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 2.32, 2.15, 0.09, 1.70, 3.10, 1.89, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
300,  0,  11.960,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 2.28, 2.28, 0.05, 1.81, 3.11, 1.77, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.71, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
