frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
203,  0,  8.080,  0.98,  1, 0.33, 0.01, 0.54, 0.00, 0.32, 0.18, 0.00, 1.21, 0.94, 1.60, 0.06, 0.00, 0.00, 0.00, 0.19, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  8.120,  0.98,  1, 0.39, 0.03, 0.54, 0.00, 0.28, 0.15, 0.00, 1.24, 0.93, 1.69, 0.06, 0.06, 0.00, 0.00, 0.19, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  8.160,  0.98,  1, 0.42, 0.15, 0.43, 0.00, 0.22, 0.15, 0.00, 1.21, 0.96, 1.67, 0.03, 0.06, 0.00, 0.00, 0.28, 0.16, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  8.200,  0.98,  1, 0.37, 0.24, 0.41, 0.00, 0.17, 0.00, 0.00, 1.10, 0.99, 1.61, 0.03, 0.06, 0.02, 0.00, 0.29, 0.10, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  8.240,  0.98,  1, 0.39, 0.25, 0.43, 0.00, 0.20, 0.00, 0.00, 1.17, 1.00, 1.57, 0.06, 0.00, 0.06, 0.00, 0.43, 0.21, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  8.280,  0.98,  1, 0.35, 0.21, 0.42, 0.00, 0.27, 0.07, 0.01, 1.19, 0.99, 1.57, 0.12, 0.00, 0.06, 0.00, 0.37, 0.16, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  8.320,  0.98,  1, 0.31, 0.32, 0.51, 0.00, 0.28, 0.07, 0.01, 1.19, 0.97, 1.54, 0.19, 0.00, 0.04, 0.00, 0.31, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  8.360,  0.98,  1, 0.25, 0.31, 0.50, 0.00, 0.22, 0.07, 0.01, 1.19, 0.96, 1.46, 0.15, 0.00, 0.00, 0.00, 0.25, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  8.400,  0.98,  1, 0.23, 0.28, 0.51, 0.00, 0.17, 0.00, 0.00, 1.15, 1.00, 1.34, 0.21, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
212,  0,  8.440,  0.98,  1, 0.23, 0.16, 0.56, 0.00, 0.19, 0.00, 0.03, 1.11, 1.00, 1.19, 0.24, 0.00, 0.00, 0.00, 0.17, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
213,  0,  8.480,  0.98,  1, 0.29, 0.27, 0.52, 0.00, 0.22, 0.06, 0.03, 0.98, 0.98, 1.11, 0.34, 0.00, 0.00, 0.00, 0.13, 0.02, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
214,  0,  8.520,  0.98,  1, 0.26, 0.21, 0.55, 0.00, 0.22, 0.06, 0.03, 0.95, 0.97, 1.05, 0.20, 0.00, 0.00, 0.00, 0.26, 0.04, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  8.560,  0.98,  1, 0.18, 0.13, 0.54, 0.00, 0.23, 0.06, 0.00, 1.05, 0.99, 1.15, 0.21, 0.00, 0.00, 0.00, 0.27, 0.02, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
216,  0,  8.600,  0.98,  1, 0.11, 0.00, 0.62, 0.00, 0.28, 0.07, 0.01, 1.11, 1.01, 1.22, 0.20, 0.00, 0.00, 0.00, 0.25, 0.05, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
217,  0,  8.640,  0.98,  1, 0.20, 0.00, 0.67, 0.00, 0.38, 0.09, 0.05, 1.16, 0.99, 1.31, 0.20, 0.00, 0.00, 0.00, 0.19, 0.02, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  8.680,  0.98,  1, 0.21, 0.00, 0.68, 0.00, 0.42, 0.15, 0.05, 1.17, 1.00, 1.38, 0.09, 0.00, 0.00, 0.00, 0.10, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  8.720,  0.98,  1, 0.15, 0.06, 0.60, 0.00, 0.45, 0.11, 0.08, 1.21, 1.05, 1.46, 0.00, 0.03, 0.00, 0.00, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  8.760,  0.98,  1, 0.04, 0.06, 0.52, 0.00, 0.39, 0.09, 0.04, 1.22, 1.08, 1.43, 0.04, 0.03, 0.00, 0.00, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
221,  0,  8.800,  0.98,  1, 0.09, 0.06, 0.42, 0.02, 0.37, 0.03, 0.04, 1.07, 1.09, 1.45, 0.14, 0.03, 0.00, 0.00, 0.17, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
222,  0,  8.840,  0.98,  1, 0.14, 0.00, 0.35, 0.02, 0.34, 0.13, 0.00, 0.99, 1.00, 1.35, 0.24, 0.00, 0.00, 0.00, 0.23, 0.04, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  8.880,  0.98,  1, 0.17, 0.00, 0.33, 0.04, 0.39, 0.26, 0.00, 0.91, 0.96, 1.40, 0.24, 0.00, 0.00, 0.00, 0.20, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
224,  0,  8.920,  0.98,  1, 0.10, 0.06, 0.29, 0.05, 0.40, 0.26, 0.00, 1.01, 0.97, 1.34, 0.22, 0.00, 0.00, 0.03, 0.06, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
225,  0,  8.960,  0.98,  1, 0.15, 0.09, 0.39, 0.05, 0.37, 0.20, 0.00, 0.93, 1.03, 1.28, 0.23, 0.00, 0.03, 0.03, 0.02, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
226,  0,  9.000,  0.98,  1, 0.18, 0.09, 0.45, 0.02, 0.34, 0.13, 0.00, 0.94, 1.02, 1.27, 0.19, 0.00, 0.03, 0.03, 0.06, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
227,  0,  9.040,  0.98,  1, 0.24, 0.03, 0.57, 0.00, 0.39, 0.26, 0.00, 1.00, 0.95, 1.26, 0.10, 0.00, 0.03, 0.00, 0.20, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
228,  0,  9.080,  0.98,  1, 0.25, 0.00, 0.49, 0.00, 0.41, 0.19, 0.00, 1.14, 0.90, 1.27, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
229,  0,  9.120,  0.98,  1, 0.28, 0.00, 0.44, 0.04, 0.39, 0.14, 0.00, 1.13, 0.91, 1.23, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
230,  0,  9.160,  0.98,  1, 0.32, 0.01, 0.38, 0.07, 0.40, 0.15, 0.00, 1.10, 0.95, 1.11, 0.04, 0.00, 0.00, 0.00, 0.16, 0.04, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
231,  0,  9.200,  0.98,  1, 0.34, 0.01, 0.46, 0.13, 0.42, 0.21, 0.00, 1.13, 0.94, 1.08, 0.04, 0.01, 0.00, 0.00, 0.09, 0.04, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
232,  0,  9.240,  0.98,  1, 0.31, 0.01, 0.55, 0.09, 0.44, 0.21, 0.00, 1.14, 0.93, 1.07, 0.04, 0.01, 0.00, 0.00, 0.08, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  9.280,  0.98,  1, 0.29, 0.00, 0.59, 0.06, 0.42, 0.10, 0.02, 1.15, 0.92, 1.17, 0.00, 0.01, 0.00, 0.00, 0.21, 0.01, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  9.320,  0.98,  1, 0.31, 0.00, 0.53, 0.04, 0.37, 0.05, 0.02, 1.09, 0.94, 1.04, 0.03, 0.00, 0.00, 0.00, 0.30, 0.05, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
235,  0,  9.360,  0.98,  1, 0.33, 0.00, 0.43, 0.04, 0.33, 0.07, 0.02, 1.08, 0.93, 0.94, 0.03, 0.00, 0.00, 0.00, 0.34, 0.05, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
236,  0,  9.400,  0.98,  1, 0.32, 0.00, 0.26, 0.04, 0.29, 0.04, 0.00, 1.04, 0.98, 0.90, 0.08, 0.00, 0.00, 0.00, 0.34, 0.05, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
237,  0,  9.440,  0.98,  1, 0.23, 0.00, 0.21, 0.00, 0.27, 0.02, 0.00, 1.01, 1.03, 1.04, 0.05, 0.00, 0.00, 0.00, 0.37, 0.01, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
238,  0,  9.480,  0.98,  1, 0.21, 0.03, 0.26, 0.00, 0.22, 0.01, 0.00, 1.02, 1.04, 1.33, 0.05, 0.02, 0.00, 0.00, 0.33, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
239,  0,  9.520,  0.98,  1, 0.20, 0.03, 0.32, 0.00, 0.23, 0.01, 0.00, 1.02, 1.00, 1.34, 0.00, 0.07, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
240,  0,  9.560,  0.98,  1, 0.21, 0.03, 0.26, 0.00, 0.30, 0.01, 0.00, 1.06, 0.97, 1.46, 0.03, 0.07, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
241,  0,  9.600,  0.98,  1, 0.17, 0.00, 0.31, 0.01, 0.40, 0.00, 0.00, 1.10, 0.96, 1.32, 0.03, 0.04, 0.00, 0.00, 0.36, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
242,  0,  9.640,  0.98,  1, 0.16, 0.00, 0.46, 0.02, 0.42, 0.00, 0.00, 1.04, 0.91, 1.35, 0.03, 0.00, 0.00, 0.00, 0.47, 0.04, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
243,  0,  9.680,  0.98,  1, 0.20, 0.00, 0.58, 0.02, 0.43, 0.06, 0.00, 1.09, 0.94, 1.37, 0.00, 0.00, 0.00, 0.00, 0.53, 0.16, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
244,  0,  9.720,  0.98,  1, 0.29, 0.06, 0.52, 0.01, 0.43, 0.11, 0.04, 1.03, 0.97, 1.36, 0.00, 0.00, 0.00, 0.00, 0.45, 0.18, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
245,  0,  9.760,  0.98,  1, 0.33, 0.06, 0.47, 0.09, 0.45, 0.21, 0.04, 1.11, 1.05, 1.36, 0.00, 0.00, 0.00, 0.00, 0.39, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
246,  0,  9.800,  0.98,  1, 0.29, 0.09, 0.47, 0.10, 0.43, 0.19, 0.04, 1.02, 1.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.32, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
247,  0,  9.840,  0.98,  1, 0.21, 0.03, 0.49, 0.10, 0.46, 0.14, 0.05, 1.01, 0.97, 1.32, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
248,  0,  9.880,  0.98,  1, 0.19, 0.03, 0.44, 0.01, 0.38, 0.04, 0.05, 0.96, 0.97, 1.26, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
249,  0,  9.920,  0.98,  1, 0.23, 0.03, 0.47, 0.00, 0.41, 0.00, 0.05, 1.00, 1.04, 1.23, 0.04, 0.00, 0.00, 0.00, 0.31, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
250,  0,  9.960,  0.98,  1, 0.28, 0.03, 0.44, 0.00, 0.41, 0.06, 0.00, 0.98, 1.09, 1.15, 0.04, 0.00, 0.00, 0.00, 0.29, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
251,  0,  10.000,  0.98,  1, 0.29, 0.03, 0.53, 0.00, 0.53, 0.13, 0.00, 0.93, 1.09, 1.20, 0.10, 0.06, 0.00, 0.00, 0.30, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
252,  0,  10.040,  0.98,  1, 0.18, 0.00, 0.56, 0.00, 0.51, 0.13, 0.00, 0.89, 1.06, 1.38, 0.06, 0.06, 0.00, 0.00, 0.26, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
253,  0,  10.080,  0.98,  1, 0.09, 0.01, 0.60, 0.00, 0.50, 0.12, 0.00, 0.96, 1.00, 1.45, 0.06, 0.06, 0.00, 0.00, 0.21, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  10.120,  0.98,  1, 0.01, 0.01, 0.57, 0.00, 0.44, 0.19, 0.00, 1.12, 1.01, 1.51, 0.00, 0.00, 0.00, 0.00, 0.13, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  10.160,  0.98,  1, 0.01, 0.01, 0.59, 0.00, 0.43, 0.19, 0.00, 1.19, 0.97, 1.40, 0.00, 0.03, 0.00, 0.00, 0.12, 0.07, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  10.200,  0.98,  1, 0.01, 0.00, 0.64, 0.00, 0.44, 0.25, 0.00, 1.18, 0.95, 1.38, 0.00, 0.03, 0.00, 0.00, 0.06, 0.08, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  10.240,  0.98,  1, 0.01, 0.00, 0.61, 0.00, 0.47, 0.10, 0.00, 1.21, 0.89, 1.36, 0.00, 0.06, 0.00, 0.00, 0.00, 0.14, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  10.280,  0.98,  1, 0.06, 0.04, 0.59, 0.00, 0.46, 0.11, 0.00, 1.18, 0.89, 1.31, 0.00, 0.10, 0.00, 0.00, 0.12, 0.22, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  10.320,  0.98,  1, 0.06, 0.04, 0.51, 0.00, 0.48, 0.02, 0.00, 1.17, 0.93, 1.33, 0.08, 0.12, 0.00, 0.00, 0.16, 0.24, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  10.360,  0.98,  1, 0.13, 0.06, 0.50, 0.01, 0.41, 0.02, 0.00, 1.12, 0.95, 1.16, 0.15, 0.13, 0.00, 0.00, 0.16, 0.14, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  10.400,  0.98,  1, 0.13, 0.04, 0.44, 0.01, 0.37, 0.01, 0.00, 1.23, 0.98, 1.14, 0.15, 0.13, 0.00, 0.00, 0.10, 0.05, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  10.440,  0.98,  1, 0.16, 0.04, 0.43, 0.01, 0.32, 0.00, 0.00, 1.27, 1.07, 1.18, 0.15, 0.19, 0.00, 0.00, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  10.480,  0.98,  1, 0.13, 0.02, 0.44, 0.00, 0.25, 0.06, 0.00, 1.27, 1.10, 1.32, 0.10, 0.16, 0.00, 0.00, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  10.520,  0.98,  1, 0.20, 0.06, 0.54, 0.00, 0.21, 0.06, 0.00, 1.17, 1.07, 1.26, 0.12, 0.09, 0.00, 0.00, 0.03, 0.01, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  10.560,  0.98,  1, 0.25, 0.06, 0.61, 0.00, 0.18, 0.06, 0.02, 1.14, 0.98, 1.15, 0.04, 0.01, 0.00, 0.00, 0.23, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  10.600,  0.98,  1, 0.26, 0.06, 0.68, 0.00, 0.23, 0.00, 0.02, 1.03, 0.96, 1.18, 0.04, 0.00, 0.00, 0.00, 0.38, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  10.640,  0.98,  1, 0.14, 0.00, 0.64, 0.00, 0.32, 0.00, 0.04, 1.02, 0.93, 1.35, 0.07, 0.00, 0.00, 0.00, 0.45, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  10.680,  0.98,  1, 0.13, 0.02, 0.54, 0.00, 0.32, 0.00, 0.02, 0.95, 0.92, 1.47, 0.07, 0.09, 0.00, 0.00, 0.30, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  10.720,  0.98,  1, 0.18, 0.08, 0.44, 0.00, 0.27, 0.06, 0.05, 0.96, 0.88, 1.52, 0.04, 0.09, 0.00, 0.00, 0.26, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  10.760,  0.98,  1, 0.26, 0.09, 0.35, 0.00, 0.22, 0.15, 0.03, 1.00, 0.89, 1.53, 0.00, 0.09, 0.00, 0.00, 0.25, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  10.800,  0.98,  1, 0.32, 0.08, 0.34, 0.00, 0.28, 0.20, 0.03, 1.01, 0.86, 1.45, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  10.840,  0.98,  1, 0.24, 0.02, 0.33, 0.00, 0.36, 0.15, 0.04, 1.04, 0.90, 1.40, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  10.880,  0.98,  1, 0.20, 0.00, 0.33, 0.00, 0.38, 0.18, 0.04, 1.03, 0.91, 1.37, 0.07, 0.02, 0.00, 0.00, 0.17, 0.01, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
