frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.247,  0.98,  1, 0.62, 0.00, 0.75, 0.00, 0.00, 0.24, 0.24, 0.40, 0.00, 1.03, 0.55, 0.39, 0.38, 0.00, 0.15, 0.45, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  4.307,  0.98,  1, 0.64, 0.02, 0.75, 0.00, 0.00, 0.20, 0.24, 0.41, 0.00, 0.98, 0.53, 0.37, 0.39, 0.00, 0.13, 0.38, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  4.368,  0.98,  1, 0.66, 0.02, 0.67, 0.00, 0.00, 0.19, 0.17, 0.38, 0.00, 1.05, 0.57, 0.29, 0.32, 0.00, 0.11, 0.45, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  4.429,  0.98,  1, 0.63, 0.02, 0.60, 0.00, 0.00, 0.10, 0.19, 0.28, 0.00, 1.10, 0.67, 0.21, 0.29, 0.00, 0.06, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  4.489,  0.98,  1, 0.63, 0.00, 0.56, 0.00, 0.00, 0.06, 0.15, 0.23, 0.00, 1.10, 0.61, 0.06, 0.28, 0.00, 0.04, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  4.550,  0.98,  1, 0.72, 0.01, 0.55, 0.00, 0.00, 0.03, 0.10, 0.27, 0.00, 1.03, 0.53, 0.00, 0.46, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  4.611,  0.98,  1, 0.81, 0.01, 0.59, 0.00, 0.00, 0.09, 0.06, 0.38, 0.00, 1.01, 0.61, 0.08, 0.57, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  4.671,  0.98,  1, 0.77, 0.01, 0.56, 0.00, 0.00, 0.17, 0.06, 0.52, 0.00, 1.00, 0.69, 0.25, 0.52, 0.05, 0.07, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  4.732,  0.98,  1, 0.58, 0.00, 0.60, 0.00, 0.00, 0.22, 0.04, 0.54, 0.00, 1.03, 0.74, 0.31, 0.37, 0.10, 0.07, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  4.793,  0.98,  1, 0.49, 0.00, 0.66, 0.00, 0.00, 0.16, 0.01, 0.49, 0.00, 1.03, 0.65, 0.29, 0.25, 0.17, 0.10, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  4.853,  0.98,  1, 0.49, 0.00, 0.65, 0.01, 0.00, 0.11, 0.01, 0.42, 0.00, 1.08, 0.55, 0.20, 0.19, 0.20, 0.10, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  4.914,  0.98,  1, 0.47, 0.00, 0.59, 0.02, 0.00, 0.03, 0.05, 0.43, 0.00, 1.10, 0.41, 0.16, 0.17, 0.24, 0.19, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  4.975,  0.98,  1, 0.58, 0.08, 0.77, 0.02, 0.00, 0.39, 0.13, 0.54, 0.00, 1.17, 0.40, 0.15, 0.20, 0.17, 0.29, 0.48, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  5.035,  0.98,  1, 0.68, 0.12, 1.03, 0.01, 0.01, 0.79, 0.32, 0.64, 0.00, 1.27, 0.50, 0.17, 0.34, 0.09, 0.25, 0.53, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
85,  0,  5.096,  0.98,  1, 0.79, 0.12, 1.02, 0.00, 0.01, 0.93, 0.39, 0.64, 0.00, 1.19, 0.57, 0.19, 0.41, 0.00, 0.23, 0.58, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
86,  0,  5.157,  0.98,  1, 0.62, 0.05, 0.80, 0.00, 0.01, 0.66, 0.39, 0.60, 0.00, 1.09, 0.51, 0.15, 0.38, 0.00, 0.21, 0.56, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
87,  0,  5.217,  0.98,  1, 0.51, 0.00, 0.58, 0.00, 0.00, 0.33, 0.27, 0.53, 0.00, 0.96, 0.41, 0.15, 0.34, 0.01, 0.25, 0.54, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
88,  0,  5.278,  0.98,  1, 0.44, 0.00, 0.70, 0.00, 0.00, 0.33, 0.15, 0.62, 0.00, 0.99, 0.48, 0.23, 0.38, 0.05, 0.21, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
89,  0,  5.339,  0.98,  1, 0.48, 0.00, 0.72, 0.00, 0.00, 0.33, 0.06, 0.63, 0.00, 0.92, 0.54, 0.36, 0.44, 0.10, 0.19, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
90,  0,  5.399,  0.98,  1, 0.62, 0.02, 0.79, 0.00, 0.00, 0.24, 0.01, 0.56, 0.00, 0.85, 0.64, 0.42, 0.45, 0.09, 0.28, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  5.460,  0.98,  1, 0.69, 0.02, 0.79, 0.00, 0.00, 0.09, 0.07, 0.46, 0.00, 0.85, 0.56, 0.42, 0.47, 0.05, 0.32, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  5.521,  0.98,  1, 0.71, 0.02, 0.84, 0.00, 0.00, 0.04, 0.14, 0.40, 0.00, 0.89, 0.53, 0.39, 0.46, 0.00, 0.22, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  5.581,  0.98,  1, 0.54, 0.00, 0.79, 0.00, 0.00, 0.07, 0.17, 0.47, 0.00, 0.95, 0.49, 0.28, 0.46, 0.00, 0.08, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  5.642,  0.98,  1, 0.47, 0.00, 0.68, 0.00, 0.00, 0.14, 0.17, 0.52, 0.00, 0.90, 0.43, 0.21, 0.39, 0.00, 0.06, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  5.703,  0.98,  1, 0.42, 0.00, 0.68, 0.00, 0.00, 0.10, 0.18, 0.52, 0.00, 0.89, 0.38, 0.23, 0.45, 0.00, 0.10, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  5.763,  0.98,  1, 0.52, 0.01, 0.73, 0.00, 0.00, 0.06, 0.15, 0.49, 0.00, 0.91, 0.33, 0.34, 0.47, 0.00, 0.11, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  5.824,  0.98,  1, 0.61, 0.05, 0.83, 0.00, 0.00, 0.00, 0.13, 0.41, 0.00, 1.00, 0.33, 0.38, 0.48, 0.00, 0.12, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  5.885,  0.98,  1, 0.74, 0.11, 0.82, 0.00, 0.00, 0.00, 0.10, 0.44, 0.00, 1.07, 0.27, 0.38, 0.43, 0.00, 0.16, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  5.945,  0.98,  1, 0.74, 0.12, 0.79, 0.00, 0.00, 0.04, 0.14, 0.46, 0.00, 1.11, 0.31, 0.31, 0.38, 0.00, 0.19, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.006,  0.98,  1, 0.65, 0.12, 0.78, 0.00, 0.00, 0.09, 0.16, 0.49, 0.00, 1.03, 0.35, 0.34, 0.36, 0.00, 0.19, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.067,  0.98,  1, 0.57, 0.06, 0.76, 0.00, 0.00, 0.14, 0.19, 0.49, 0.00, 0.92, 0.46, 0.32, 0.35, 0.00, 0.17, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.127,  0.98,  1, 0.52, 0.04, 0.75, 0.04, 0.00, 0.10, 0.19, 0.46, 0.00, 0.80, 0.42, 0.32, 0.40, 0.00, 0.22, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.188,  0.98,  1, 0.51, 0.00, 0.69, 0.12, 0.00, 0.16, 0.17, 0.42, 0.00, 0.83, 0.45, 0.27, 0.48, 0.00, 0.27, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  6.249,  0.98,  1, 0.43, 0.00, 0.65, 0.20, 0.00, 0.21, 0.16, 0.42, 0.00, 0.79, 0.41, 0.27, 0.47, 0.00, 0.32, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  6.309,  0.98,  1, 0.39, 0.03, 0.69, 0.16, 0.00, 0.29, 0.15, 0.38, 0.00, 0.87, 0.43, 0.29, 0.38, 0.04, 0.32, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  6.370,  0.98,  1, 0.35, 0.03, 0.66, 0.08, 0.00, 0.18, 0.10, 0.40, 0.00, 0.88, 0.44, 0.33, 0.28, 0.09, 0.33, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  6.431,  0.98,  1, 0.44, 0.03, 0.70, 0.00, 0.00, 0.08, 0.05, 0.38, 0.00, 0.98, 0.48, 0.31, 0.27, 0.12, 0.31, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  6.491,  0.98,  1, 0.46, 0.00, 0.70, 0.00, 0.00, 0.00, 0.02, 0.40, 0.00, 0.92, 0.54, 0.31, 0.32, 0.14, 0.38, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  6.552,  0.98,  1, 0.50, 0.00, 0.71, 0.00, 0.00, 0.00, 0.02, 0.39, 0.00, 0.93, 0.52, 0.21, 0.37, 0.16, 0.33, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  6.613,  0.98,  1, 0.38, 0.00, 0.60, 0.00, 0.00, 0.00, 0.01, 0.31, 0.00, 0.94, 0.49, 0.21, 0.41, 0.24, 0.32, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  6.673,  0.98,  1, 0.37, 0.00, 0.56, 0.00, 0.00, 0.00, 0.03, 0.24, 0.00, 0.99, 0.46, 0.15, 0.42, 0.21, 0.29, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  6.734,  0.98,  1, 0.31, 0.00, 0.60, 0.00, 0.00, 0.00, 0.03, 0.23, 0.00, 1.03, 0.47, 0.26, 0.42, 0.21, 0.21, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  6.795,  0.98,  1, 0.29, 0.00, 0.70, 0.01, 0.00, 0.00, 0.03, 0.27, 0.00, 1.00, 0.44, 0.34, 0.42, 0.16, 0.13, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  6.855,  0.98,  1, 0.18, 0.00, 0.70, 0.03, 0.00, 0.12, 0.06, 0.27, 0.00, 0.93, 0.34, 0.40, 0.42, 0.21, 0.01, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  6.916,  0.98,  1, 0.19, 0.00, 0.65, 0.05, 0.00, 0.22, 0.06, 0.22, 0.00, 0.86, 0.35, 0.33, 0.44, 0.22, 0.01, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  6.977,  0.98,  1, 0.29, 0.00, 0.68, 0.18, 0.00, 0.37, 0.09, 0.19, 0.00, 0.80, 0.37, 0.26, 0.41, 0.25, 0.02, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  7.037,  0.98,  1, 0.42, 0.00, 0.70, 0.26, 0.00, 0.36, 0.04, 0.21, 0.00, 0.75, 0.39, 0.27, 0.42, 0.23, 0.02, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  7.098,  0.98,  1, 0.50, 0.00, 0.79, 0.31, 0.00, 0.36, 0.07, 0.23, 0.00, 0.70, 0.37, 0.28, 0.49, 0.16, 0.03, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  7.159,  0.98,  1, 0.48, 0.00, 0.84, 0.23, 0.00, 0.30, 0.04, 0.28, 0.00, 0.73, 0.40, 0.31, 0.46, 0.08, 0.02, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  7.219,  0.98,  1, 0.50, 0.00, 0.78, 0.12, 0.00, 0.22, 0.05, 0.28, 0.00, 0.79, 0.39, 0.31, 0.40, 0.03, 0.05, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  7.280,  0.98,  1, 0.52, 0.00, 0.71, 0.05, 0.00, 0.28, 0.04, 0.31, 0.00, 0.87, 0.35, 0.32, 0.27, 0.02, 0.06, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  7.341,  0.98,  1, 0.53, 0.00, 0.63, 0.00, 0.00, 0.19, 0.04, 0.22, 0.00, 0.87, 0.26, 0.26, 0.31, 0.05, 0.18, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  7.401,  0.98,  1, 0.55, 0.00, 0.68, 0.04, 0.00, 0.25, 0.02, 0.22, 0.00, 0.91, 0.34, 0.21, 0.35, 0.04, 0.15, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  7.462,  0.98,  1, 0.49, 0.00, 0.76, 0.04, 0.00, 0.09, 0.00, 0.15, 0.00, 0.93, 0.37, 0.18, 0.28, 0.04, 0.18, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  7.523,  0.98,  1, 0.46, 0.00, 0.73, 0.04, 0.00, 0.09, 0.00, 0.17, 0.00, 1.06, 0.28, 0.20, 0.16, 0.00, 0.06, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  7.583,  0.98,  1, 0.42, 0.04, 0.78, 0.00, 0.00, 0.11, 0.00, 0.09, 0.00, 1.13, 0.10, 0.25, 0.02, 0.00, 0.06, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  7.644,  0.98,  1, 0.37, 0.04, 0.73, 0.00, 0.00, 0.18, 0.00, 0.04, 0.00, 1.16, 0.00, 0.24, 0.00, 0.00, 0.09, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  7.705,  0.98,  1, 0.33, 0.05, 0.80, 0.00, 0.00, 0.26, 0.00, 0.02, 0.00, 1.14, 0.00, 0.24, 0.00, 0.00, 0.19, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  7.765,  0.98,  1, 0.24, 0.01, 0.80, 0.01, 0.00, 0.21, 0.00, 0.07, 0.00, 1.13, 0.00, 0.18, 0.00, 0.00, 0.26, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  7.826,  0.98,  1, 0.24, 0.03, 0.89, 0.07, 0.00, 0.20, 0.00, 0.11, 0.00, 1.09, 0.00, 0.26, 0.00, 0.00, 0.23, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  7.887,  0.98,  1, 0.30, 0.02, 0.95, 0.16, 0.00, 0.16, 0.00, 0.09, 0.00, 1.11, 0.00, 0.24, 0.00, 0.00, 0.18, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  7.947,  0.98,  1, 0.37, 0.03, 0.98, 0.16, 0.00, 0.15, 0.00, 0.10, 0.00, 1.14, 0.00, 0.26, 0.00, 0.00, 0.17, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  8.008,  0.98,  1, 0.43, 0.04, 0.95, 0.10, 0.00, 0.19, 0.00, 0.07, 0.00, 1.19, 0.00, 0.16, 0.00, 0.00, 0.21, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  8.069,  0.98,  1, 0.43, 0.04, 0.92, 0.01, 0.00, 0.22, 0.00, 0.08, 0.00, 1.15, 0.00, 0.15, 0.00, 0.00, 0.17, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  8.129,  0.98,  1, 0.50, 0.03, 0.88, 0.01, 0.00, 0.23, 0.00, 0.03, 0.00, 1.12, 0.00, 0.11, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  8.190,  0.98,  1, 0.51, 0.03, 0.93, 0.02, 0.00, 0.21, 0.00, 0.05, 0.00, 1.12, 0.00, 0.09, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  8.251,  0.98,  1, 0.46, 0.12, 0.96, 0.02, 0.00, 0.12, 0.00, 0.04, 0.00, 1.18, 0.00, 0.05, 0.00, 0.00, 0.24, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  8.311,  0.98,  1, 0.33, 0.23, 0.94, 0.05, 0.00, 0.07, 0.00, 0.03, 0.00, 1.37, 0.00, 0.13, 0.00, 0.01, 0.15, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  8.372,  0.98,  1, 0.24, 0.26, 0.79, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.59, 0.00, 0.18, 0.00, 0.09, 0.05, 0.27, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  8.433,  0.98,  1, 0.21, 0.17, 0.69, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.80, 0.00, 0.19, 0.00, 0.16, 0.00, 0.23, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  8.493,  0.98,  1, 0.17, 0.06, 0.63, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.84, 0.00, 0.10, 0.00, 0.23, 0.00, 0.14, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
