frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
207,  0,  12.501,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.35, 0.02, 0.07, 0.00, 1.26, 0.00, 0.04, 0.05, 0.00, 0.00, 0.04, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  12.561,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.42, 0.06, 0.04, 0.00, 1.29, 0.00, 0.04, 0.07, 0.00, 0.00, 0.05, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  12.622,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.56, 0.05, 0.04, 0.00, 1.30, 0.00, 0.11, 0.08, 0.00, 0.00, 0.05, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  12.683,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.66, 0.07, 0.11, 0.00, 1.36, 0.00, 0.16, 0.02, 0.00, 0.00, 0.05, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  12.743,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.80, 0.07, 0.14, 0.00, 1.43, 0.00, 0.15, 0.07, 0.00, 0.07, 0.03, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  12.804,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.84, 0.07, 0.14, 0.00, 1.35, 0.00, 0.12, 0.08, 0.00, 0.17, 0.03, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
213,  0,  12.865,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.90, 0.06, 0.12, 0.00, 1.26, 0.00, 0.08, 0.12, 0.00, 0.22, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214,  0,  12.925,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.78, 0.06, 0.13, 0.00, 1.21, 0.00, 0.08, 0.07, 0.00, 0.24, 0.06, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215,  0,  12.986,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.85, 0.08, 0.11, 0.00, 1.25, 0.00, 0.15, 0.07, 0.00, 0.16, 0.09, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
216,  0,  13.047,  0.98,  1, 0.00, 0.00, 0.59, 0.01, 0.00, 0.89, 0.11, 0.08, 0.00, 1.25, 0.00, 0.13, 0.06, 0.00, 0.16, 0.09, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  13.107,  0.98,  1, 0.01, 0.00, 0.55, 0.11, 0.00, 0.98, 0.06, 0.03, 0.00, 1.21, 0.00, 0.14, 0.08, 0.00, 0.19, 0.06, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  13.168,  0.98,  1, 0.01, 0.00, 0.55, 0.11, 0.00, 0.99, 0.04, 0.04, 0.00, 1.19, 0.00, 0.08, 0.08, 0.00, 0.22, 0.11, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  13.229,  0.98,  1, 0.01, 0.00, 0.57, 0.11, 0.00, 0.94, 0.00, 0.05, 0.00, 1.15, 0.00, 0.10, 0.04, 0.00, 0.17, 0.11, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  13.289,  0.98,  1, 0.01, 0.00, 0.51, 0.00, 0.00, 0.79, 0.03, 0.06, 0.00, 1.13, 0.00, 0.09, 0.05, 0.00, 0.08, 0.12, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  13.350,  0.98,  1, 0.01, 0.00, 0.46, 0.00, 0.00, 0.64, 0.05, 0.04, 0.00, 1.12, 0.00, 0.03, 0.08, 0.00, 0.04, 0.06, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
222,  0,  13.411,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.53, 0.07, 0.07, 0.00, 1.19, 0.00, 0.04, 0.13, 0.00, 0.04, 0.06, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
223,  0,  13.471,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.00, 0.49, 0.04, 0.13, 0.00, 1.24, 0.00, 0.09, 0.11, 0.00, 0.01, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
224,  0,  13.532,  0.98,  1, 0.00, 0.00, 0.60, 0.04, 0.00, 0.73, 0.04, 0.15, 0.00, 1.29, 0.00, 0.16, 0.06, 0.00, 0.05, 0.08, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
225,  0,  13.593,  0.98,  1, 0.00, 0.00, 0.58, 0.04, 0.00, 0.77, 0.03, 0.12, 0.00, 1.29, 0.00, 0.15, 0.04, 0.00, 0.08, 0.09, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
226,  0,  13.653,  0.98,  1, 0.00, 0.00, 0.55, 0.04, 0.00, 0.93, 0.03, 0.08, 0.00, 1.33, 0.00, 0.11, 0.09, 0.00, 0.08, 0.10, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
227,  0,  13.714,  0.98,  1, 0.00, 0.00, 0.50, 0.02, 0.00, 0.70, 0.02, 0.08, 0.00, 1.31, 0.00, 0.08, 0.15, 0.00, 0.03, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
228,  0,  13.775,  0.98,  1, 0.00, 0.00, 0.50, 0.02, 0.00, 0.48, 0.01, 0.10, 0.00, 1.34, 0.00, 0.05, 0.16, 0.00, 0.02, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
229,  0,  13.836,  0.98,  1, 0.00, 0.00, 0.53, 0.06, 0.00, 0.30, 0.02, 0.16, 0.00, 1.34, 0.00, 0.05, 0.11, 0.00, 0.02, 0.01, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
230,  0,  13.896,  0.98,  1, 0.15, 0.02, 0.77, 0.04, 0.00, 0.58, 0.21, 0.20, 0.00, 1.43, 0.00, 0.09, 0.05, 0.00, 0.05, 0.07, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
231,  0,  13.957,  0.98,  1, 0.15, 0.02, 0.87, 0.04, 0.00, 0.80, 0.34, 0.28, 0.00, 1.43, 0.00, 0.15, 0.06, 0.00, 0.04, 0.19, 1.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232,  0,  14.018,  0.98,  1, 0.15, 0.02, 0.86, 0.00, 0.00, 1.07, 0.36, 0.27, 0.00, 1.42, 0.00, 0.13, 0.04, 0.00, 0.06, 0.22, 1.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233,  0,  14.078,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.79, 0.18, 0.29, 0.00, 1.39, 0.00, 0.08, 0.04, 0.00, 0.04, 0.30, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234,  0,  14.139,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.78, 0.05, 0.21, 0.00, 1.36, 0.00, 0.08, 0.00, 0.00, 0.04, 0.19, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
235,  0,  14.200,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.65, 0.01, 0.17, 0.00, 1.30, 0.00, 0.15, 0.00, 0.00, 0.05, 0.20, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
236,  0,  14.260,  0.98,  1, 0.00, 0.00, 0.64, 0.05, 0.00, 0.62, 0.00, 0.12, 0.00, 1.27, 0.00, 0.17, 0.00, 0.00, 0.05, 0.07, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  14.321,  0.98,  1, 0.00, 0.00, 0.66, 0.05, 0.00, 0.55, 0.01, 0.19, 0.00, 1.27, 0.00, 0.13, 0.00, 0.00, 0.04, 0.06, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  14.382,  0.98,  1, 0.00, 0.00, 0.64, 0.05, 0.00, 0.48, 0.03, 0.18, 0.00, 1.35, 0.00, 0.07, 0.00, 0.00, 0.04, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  14.442,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.50, 0.06, 0.15, 0.00, 1.32, 0.00, 0.10, 0.00, 0.00, 0.03, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  14.503,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.38, 0.05, 0.04, 0.00, 1.36, 0.00, 0.11, 0.04, 0.00, 0.03, 0.03, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  14.564,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.32, 0.03, 0.01, 0.00, 1.31, 0.00, 0.11, 0.08, 0.00, 0.01, 0.07, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  14.624,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.23, 0.00, 0.01, 0.00, 1.33, 0.00, 0.06, 0.08, 0.00, 0.02, 0.11, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  14.685,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.20, 0.00, 0.06, 0.00, 1.33, 0.00, 0.14, 0.04, 0.00, 0.04, 0.21, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  14.746,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.10, 0.00, 0.07, 0.00, 1.29, 0.00, 0.13, 0.00, 0.00, 0.04, 0.20, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245,  0,  14.806,  0.98,  1, 0.00, 0.00, 0.40, 0.01, 0.00, 0.12, 0.00, 0.11, 0.00, 1.28, 0.00, 0.12, 0.00, 0.00, 0.01, 0.14, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246,  0,  14.867,  0.98,  1, 0.00, 0.00, 0.40, 0.01, 0.00, 0.18, 0.00, 0.07, 0.00, 1.23, 0.00, 0.01, 0.00, 0.00, 0.00, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247,  0,  14.928,  0.98,  1, 0.00, 0.00, 0.43, 0.09, 0.00, 0.32, 0.00, 0.06, 0.00, 1.27, 0.00, 0.01, 0.00, 0.00, 0.00, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
248,  0,  14.988,  0.98,  1, 0.00, 0.00, 0.43, 0.09, 0.00, 0.21, 0.00, 0.04, 0.00, 1.33, 0.00, 0.01, 0.00, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249,  0,  15.049,  0.98,  1, 0.00, 0.00, 0.51, 0.09, 0.00, 0.34, 0.01, 0.02, 0.00, 1.33, 0.00, 0.01, 0.00, 0.00, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
250,  0,  15.110,  0.98,  1, 0.00, 0.00, 0.57, 0.01, 0.00, 0.27, 0.03, 0.03, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.13, 0.04, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
251,  0,  15.171,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.27, 0.04, 0.01, 0.00, 1.26, 0.00, 0.01, 0.06, 0.00, 0.09, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
252,  0,  15.231,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.09, 0.04, 0.01, 0.00, 1.24, 0.00, 0.04, 0.09, 0.01, 0.08, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
253,  0,  15.292,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.11, 0.02, 0.01, 0.00, 1.30, 0.00, 0.06, 0.10, 0.03, 0.00, 0.02, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
254,  0,  15.353,  0.98,  1, 0.00, 0.00, 0.60, 0.02, 0.00, 0.15, 0.01, 0.01, 0.00, 1.33, 0.00, 0.08, 0.06, 0.03, 0.00, 0.02, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
255,  0,  15.413,  0.98,  1, 0.00, 0.00, 0.59, 0.03, 0.00, 0.17, 0.00, 0.01, 0.00, 1.42, 0.00, 0.12, 0.03, 0.02, 0.01, 0.05, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
256,  0,  15.474,  0.98,  1, 0.00, 0.00, 0.61, 0.03, 0.00, 0.20, 0.00, 0.06, 0.00, 1.45, 0.00, 0.15, 0.02, 0.01, 0.01, 0.06, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
257,  0,  15.535,  0.98,  1, 0.00, 0.00, 0.64, 0.01, 0.00, 0.28, 0.00, 0.09, 0.00, 1.45, 0.00, 0.14, 0.00, 0.01, 0.01, 0.08, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
258,  0,  15.595,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.41, 0.00, 0.12, 0.00, 1.42, 0.00, 0.21, 0.00, 0.00, 0.00, 0.11, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
259,  0,  15.656,  0.98,  1, 0.00, 0.00, 0.65, 0.01, 0.00, 0.47, 0.00, 0.06, 0.00, 1.31, 0.00, 0.27, 0.00, 0.00, 0.00, 0.14, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
260,  0,  15.717,  0.98,  1, 0.00, 0.00, 0.57, 0.01, 0.00, 0.49, 0.00, 0.08, 0.00, 1.21, 0.00, 0.37, 0.00, 0.03, 0.00, 0.10, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
261,  0,  15.777,  0.98,  1, 0.00, 0.00, 0.48, 0.01, 0.00, 0.43, 0.01, 0.04, 0.00, 1.08, 0.00, 0.32, 0.04, 0.03, 0.00, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
262,  0,  15.838,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.36, 0.01, 0.08, 0.00, 1.09, 0.00, 0.24, 0.04, 0.03, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
263,  0,  15.899,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.24, 0.01, 0.05, 0.00, 1.09, 0.00, 0.15, 0.05, 0.03, 0.02, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  15.959,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.20, 0.00, 0.05, 0.00, 1.10, 0.00, 0.07, 0.01, 0.05, 0.02, 0.04, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  16.020,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.00, 0.26, 0.04, 0.01, 0.00, 1.08, 0.00, 0.12, 0.07, 0.07, 0.03, 0.07, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  16.081,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.40, 0.04, 0.00, 0.00, 1.09, 0.00, 0.15, 0.10, 0.06, 0.03, 0.03, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  16.141,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.46, 0.05, 0.00, 0.00, 1.07, 0.00, 0.18, 0.12, 0.04, 0.07, 0.03, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  16.202,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.35, 0.01, 0.00, 0.00, 1.13, 0.00, 0.20, 0.06, 0.04, 0.11, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269,  0,  16.263,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.41, 0.02, 0.00, 0.00, 1.17, 0.00, 0.22, 0.09, 0.01, 0.11, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270,  0,  16.324,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.42, 0.03, 0.00, 0.00, 1.30, 0.00, 0.26, 0.11, 0.01, 0.08, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271,  0,  16.384,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.38, 0.05, 0.03, 0.00, 1.34, 0.00, 0.31, 0.11, 0.00, 0.08, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272,  0,  16.445,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.24, 0.06, 0.05, 0.00, 1.35, 0.00, 0.34, 0.04, 0.02, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273,  0,  16.506,  0.98,  1, 0.00, 0.03, 0.60, 0.00, 0.00, 0.28, 0.09, 0.13, 0.00, 1.36, 0.00, 0.38, 0.04, 0.02, 0.09, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274,  0,  16.566,  0.98,  1, 0.21, 0.17, 0.76, 0.00, 0.00, 0.73, 0.20, 0.12, 0.00, 1.45, 0.00, 0.37, 0.08, 0.02, 0.05, 0.04, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
275,  0,  16.627,  0.98,  1, 0.23, 0.17, 0.81, 0.00, 0.00, 1.04, 0.27, 0.16, 0.00, 1.54, 0.00, 0.34, 0.13, 0.00, 0.11, 0.08, 1.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
276,  0,  16.688,  0.98,  1, 0.23, 0.15, 0.78, 0.00, 0.00, 1.11, 0.31, 0.15, 0.00, 1.53, 0.07, 0.28, 0.20, 0.00, 0.12, 0.08, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
277,  0,  16.748,  0.98,  1, 0.02, 0.00, 0.54, 0.00, 0.00, 0.90, 0.24, 0.23, 0.00, 1.49, 0.07, 0.20, 0.24, 0.00, 0.11, 0.03, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
