frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.057,  0.98,  1, 0.00, 0.00, 0.01, 0.02, 0.10, 1.05, 0.00, 0.93, 0.63, 1.79, 0.49, 0.92, 0.00, 0.15, 0.77, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.158,  0.98,  1, 0.00, 0.00, 0.01, 0.02, 0.08, 1.03, 0.00, 0.81, 0.53, 1.59, 0.70, 0.98, 0.00, 0.20, 0.70, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.259,  0.98,  1, 0.00, 0.00, 0.00, 0.03, 0.15, 1.16, 0.08, 0.83, 0.39, 1.25, 0.66, 1.00, 0.00, 0.20, 0.77, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.360,  0.98,  1, 0.00, 0.00, 0.12, 0.06, 0.28, 1.47, 0.19, 0.92, 0.32, 1.14, 0.66, 1.08, 0.00, 0.09, 0.90, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.461,  0.98,  1, 0.00, 0.00, 0.17, 0.06, 0.35, 1.84, 0.34, 1.01, 0.24, 1.25, 0.54, 1.16, 0.00, 0.04, 0.96, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.562,  0.98,  1, 0.00, 0.00, 0.24, 0.05, 0.37, 1.94, 0.35, 1.15, 0.31, 1.73, 0.45, 1.10, 0.00, 0.04, 0.84, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.662,  0.98,  1, 0.00, 0.00, 0.13, 0.06, 0.31, 1.85, 0.24, 1.05, 0.36, 1.92, 0.35, 0.85, 0.00, 0.03, 0.70, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.763,  0.98,  1, 0.00, 0.00, 0.07, 0.05, 0.26, 1.26, 0.08, 0.91, 0.46, 2.12, 0.18, 0.43, 0.00, 0.09, 0.37, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.864,  0.98,  1, 0.00, 0.00, 0.00, 0.05, 0.17, 0.77, 0.00, 0.52, 0.48, 1.93, 0.09, 0.17, 0.00, 0.32, 0.23, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
80,  0,  7.965,  0.98,  1, 0.07, 0.00, 0.12, 0.11, 0.09, 0.33, 0.00, 0.23, 0.52, 2.01, 0.00, 0.19, 0.00, 0.85, 0.06, 1.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
81,  0,  8.066,  0.98,  1, 0.13, 0.00, 0.26, 0.16, 0.08, 0.16, 0.00, 0.20, 0.53, 2.28, 0.00, 0.62, 0.06, 1.60, 0.06, 2.29, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
82,  0,  8.166,  0.98,  1, 0.15, 0.00, 0.41, 0.16, 0.06, 0.13, 0.00, 0.17, 0.61, 2.76, 0.00, 0.91, 0.10, 2.04, 0.06, 2.69, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
83,  0,  8.267,  0.98,  1, 0.11, 0.00, 0.36, 0.05, 0.12, 0.28, 0.00, 0.23, 0.69, 2.97, 0.00, 1.00, 0.21, 2.14, 0.04, 2.58, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
84,  0,  8.368,  0.98,  1, 0.05, 0.00, 0.37, 0.00, 0.24, 0.60, 0.00, 0.23, 0.85, 3.04, 0.00, 0.92, 0.26, 1.92, 0.04, 2.57, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
85,  0,  8.469,  0.98,  1, 0.03, 0.02, 0.46, 0.00, 0.30, 0.59, 0.00, 0.31, 0.90, 3.07, 0.00, 0.91, 0.38, 1.80, 0.04, 2.42, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
86,  0,  8.570,  0.98,  1, 0.01, 0.02, 0.64, 0.00, 0.37, 0.60, 0.00, 0.37, 0.89, 3.09, 0.00, 0.97, 0.44, 1.60, 0.00, 2.42, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
87,  0,  8.671,  0.98,  1, 0.00, 0.02, 0.62, 0.00, 0.41, 0.50, 0.00, 0.43, 0.88, 3.13, 0.00, 1.13, 0.50, 1.51, 0.00, 2.26, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
88,  0,  8.771,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.52, 0.54, 0.00, 0.58, 0.94, 3.10, 0.00, 1.33, 0.38, 1.36, 0.00, 2.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
89,  0,  8.872,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.54, 0.39, 0.00, 0.66, 0.97, 3.10, 0.00, 1.51, 0.21, 1.31, 0.03, 2.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
90,  0,  8.973,  0.98,  1, 0.00, 0.15, 0.52, 0.00, 0.60, 0.16, 0.00, 0.64, 0.97, 2.73, 0.00, 1.38, 0.05, 1.21, 0.09, 1.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
91,  0,  9.074,  0.98,  1, 0.00, 0.16, 0.69, 0.00, 0.56, 0.00, 0.00, 0.61, 0.88, 2.29, 0.00, 1.33, 0.00, 1.19, 0.17, 1.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
92,  0,  9.175,  0.98,  1, 0.00, 0.19, 1.05, 0.00, 0.59, 0.00, 0.00, 0.77, 0.86, 2.05, 0.00, 1.44, 0.05, 1.18, 0.17, 0.58, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
93,  0,  9.276,  0.98,  1, 0.00, 0.20, 1.33, 0.00, 0.66, 0.11, 0.00, 1.05, 0.97, 2.21, 0.00, 1.94, 0.12, 1.21, 0.23, 0.37, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
94,  0,  9.376,  0.98,  1, 0.00, 0.18, 1.47, 0.00, 0.76, 0.13, 0.00, 1.35, 1.00, 2.52, 0.00, 2.45, 0.36, 1.18, 0.15, 0.36, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
95,  0,  9.477,  0.98,  1, 0.00, 0.15, 1.54, 0.00, 0.76, 0.15, 0.00, 1.50, 1.01, 2.76, 0.00, 2.81, 0.57, 1.14, 0.16, 0.44, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
96,  0,  9.578,  0.98,  1, 0.00, 0.00, 1.61, 0.00, 0.71, 0.15, 0.00, 1.71, 0.90, 2.72, 0.11, 2.76, 0.65, 0.93, 0.04, 0.39, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
97,  0,  9.679,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.71, 0.19, 0.00, 1.79, 0.94, 2.71, 0.11, 2.44, 0.52, 0.76, 0.04, 0.31, 0.67, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.780,  0.98,  1, 0.00, 0.00, 1.63, 0.00, 0.81, 0.39, 0.00, 1.89, 1.02, 2.45, 0.11, 2.28, 0.48, 0.62, 0.00, 0.07, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.880,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 0.81, 0.27, 0.00, 1.82, 0.98, 2.45, 0.05, 2.38, 0.67, 0.60, 0.00, 0.08, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.981,  0.98,  1, 0.00, 0.00, 1.67, 0.00, 0.71, 0.45, 0.00, 1.82, 0.88, 2.40, 0.05, 2.57, 0.71, 0.44, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.082,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 0.57, 0.29, 0.00, 1.93, 0.78, 2.45, 0.07, 2.41, 0.69, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.183,  0.98,  1, 0.00, 0.00, 1.73, 0.00, 0.44, 0.39, 0.00, 2.04, 0.68, 2.31, 0.15, 2.12, 0.44, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.284,  0.98,  1, 0.12, 0.02, 1.96, 0.00, 0.40, 0.15, 0.00, 2.18, 0.56, 2.22, 0.15, 2.05, 0.28, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.385,  0.98,  1, 0.14, 0.02, 2.29, 0.05, 0.33, 0.10, 0.00, 2.11, 0.42, 2.16, 0.19, 2.27, 0.16, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.485,  0.98,  1, 0.16, 0.02, 2.44, 0.05, 0.30, 0.00, 0.00, 2.12, 0.39, 2.13, 0.20, 2.41, 0.08, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.586,  0.98,  1, 0.04, 0.00, 2.53, 0.19, 0.31, 0.00, 0.00, 2.01, 0.37, 2.13, 0.46, 2.50, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.687,  0.98,  1, 0.02, 0.00, 2.61, 0.15, 0.34, 0.00, 0.00, 2.03, 0.37, 2.04, 0.67, 2.49, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.788,  0.98,  1, 0.03, 0.10, 2.73, 0.15, 0.36, 0.00, 0.00, 2.01, 0.40, 2.02, 0.69, 2.59, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.889,  0.98,  1, 0.04, 0.10, 2.75, 0.25, 0.28, 0.00, 0.00, 2.06, 0.42, 1.96, 0.64, 2.63, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.989,  0.98,  1, 0.04, 0.10, 2.54, 0.25, 0.26, 0.00, 0.06, 2.02, 0.44, 2.03, 0.65, 2.73, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.090,  0.98,  1, 0.01, 0.00, 1.80, 0.25, 0.24, 0.11, 0.21, 1.84, 0.38, 1.69, 0.51, 2.78, 0.16, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.191,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 0.17, 0.19, 0.46, 1.49, 0.34, 0.99, 0.31, 2.75, 0.24, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.292,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 0.14, 0.19, 0.51, 1.03, 0.30, 0.30, 0.23, 2.67, 0.58, 0.00, 0.04, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.393,  0.88,  1, 0.00, 0.00, 0.16, 0.19, 0.07, 0.43, 0.36, 0.82, 0.20, 0.29, 0.21, 2.28, 0.52, 0.14, 0.04, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.494,  0.98,  1, 0.00, 0.00, 0.30, 0.35, 0.07, 0.90, 0.10, 0.74, 0.10, 0.66, 0.21, 1.97, 0.44, 0.25, 0.06, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.594,  0.98,  1, 0.00, 0.00, 0.57, 0.44, 0.00, 1.30, 0.03, 0.69, 0.00, 1.09, 0.00, 1.69, 0.11, 0.36, 0.08, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.695,  0.98,  1, 0.00, 0.00, 0.72, 0.38, 0.00, 1.28, 0.03, 0.62, 0.00, 1.24, 0.08, 1.61, 0.00, 0.35, 0.08, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.796,  0.98,  1, 0.00, 0.00, 0.60, 0.22, 0.00, 1.11, 0.03, 0.58, 0.00, 1.34, 0.08, 1.63, 0.00, 0.31, 0.09, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.897,  0.98,  1, 0.00, 0.00, 0.29, 0.13, 0.00, 0.95, 0.00, 0.69, 0.00, 1.46, 0.08, 1.55, 0.00, 0.25, 0.02, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.998,  0.98,  1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.86, 0.00, 0.62, 0.01, 1.45, 0.01, 1.33, 0.00, 0.20, 0.02, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.099,  0.98,  1, 0.00, 0.00, 0.00, 0.14, 0.00, 0.74, 0.00, 0.41, 0.11, 1.52, 0.00, 0.93, 0.00, 0.41, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.199,  0.98,  1, 0.00, 0.00, 0.00, 0.14, 0.00, 0.55, 0.00, 0.17, 0.22, 1.43, 0.00, 0.43, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.300,  0.98,  1, 0.00, 0.00, 0.00, 0.14, 0.00, 0.32, 0.00, 0.00, 0.24, 1.39, 0.00, 0.17, 0.00, 0.84, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.401,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.06, 0.00, 0.00, 0.17, 1.15, 0.00, 0.00, 0.00, 0.68, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
125,  0,  12.502,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.08, 0.99, 0.00, 0.00, 0.00, 0.54, 0.00, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
126,  0,  12.603,  0.98,  1, 0.00, 0.00, 0.00, 0.09, 0.02, 0.00, 0.00, 0.00, 0.05, 0.81, 0.00, 0.00, 0.00, 0.52, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
127,  0,  12.703,  0.98,  1, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.01, 0.72, 0.00, 0.00, 0.00, 0.53, 0.00, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
128,  0,  12.804,  0.98,  1, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.52, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
129,  0,  12.905,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.49, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
130,  0,  13.006,  0.98,  1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.48, 0.00, 0.00, 0.00, 0.49, 0.00, 1.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
131,  0,  13.107,  0.98,  1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.52, 0.00, 0.00, 0.00, 0.37, 0.02, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
132,  0,  13.208,  0.93,  1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.09, 0.51, 0.00, 0.00, 0.00, 0.23, 0.05, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
133,  0,  13.308,  0.98,  1, 0.09, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.37, 0.07, 0.36, 0.00, 0.00, 0.00, 0.10, 0.29, 1.99, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
134,  0,  13.409,  0.98,  1, 0.24, 0.00, 0.00, 0.00, 0.10, 0.03, 0.00, 0.83, 0.04, 0.17, 0.29, 0.03, 0.37, 0.06, 1.04, 2.48, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
135,  0,  13.510,  0.98,  1, 0.45, 0.00, 0.07, 0.00, 0.24, 0.14, 0.00, 1.21, 0.00, 0.08, 0.64, 0.18, 1.01, 0.00, 1.91, 2.96, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
136,  0,  13.611,  0.98,  1, 0.50, 0.00, 0.19, 0.00, 0.32, 0.26, 0.05, 1.51, 0.00, 0.13, 0.92, 0.21, 1.53, 0.00, 2.70, 2.75, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
137,  0,  13.712,  0.98,  1, 0.54, 0.00, 0.21, 0.00, 0.38, 0.51, 0.12, 1.65, 0.03, 0.21, 0.96, 0.19, 1.79, 0.00, 3.04, 2.31, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
138,  0,  13.812,  0.98,  1, 0.46, 0.00, 0.17, 0.00, 0.42, 0.64, 0.18, 1.70, 0.05, 0.29, 0.90, 0.08, 1.74, 0.00, 3.22, 2.13, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
139,  0,  13.913,  0.98,  1, 0.43, 0.00, 0.12, 0.00, 0.52, 0.85, 0.26, 1.69, 0.07, 0.47, 0.91, 0.07, 1.76, 0.00, 3.04, 2.14, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
140,  0,  14.014,  0.98,  1, 0.28, 0.00, 0.14, 0.00, 0.56, 0.78, 0.20, 1.68, 0.11, 0.72, 0.71, 0.11, 1.55, 0.00, 2.72, 2.38, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
141,  0,  14.115,  0.98,  1, 0.14, 0.00, 0.16, 0.00, 0.62, 0.77, 0.13, 1.66, 0.26, 1.07, 0.59, 0.20, 1.35, 0.00, 2.40, 2.23, 0.06, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
