frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.056,  0.77,  1, 0.00, 0.00, 2.14, 0.00, 1.98, 3.83, 1.67, 2.31, 1.07, 1.66, 2.41, 1.42, 1.96, 0.69, 2.71, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.156,  0.88,  1, 0.00, 0.00, 2.22, 0.00, 1.87, 3.78, 1.75, 2.13, 0.82, 1.76, 2.34, 1.66, 1.76, 0.86, 2.38, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.257,  0.98,  1, 0.00, 0.00, 2.24, 0.00, 1.81, 3.74, 1.91, 2.07, 0.70, 1.82, 2.52, 1.81, 1.71, 1.19, 2.46, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.358,  0.93,  1, 0.00, 0.00, 2.20, 0.00, 1.88, 3.36, 1.94, 2.10, 0.78, 1.72, 2.43, 2.02, 1.13, 1.59, 2.42, 1.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.459,  0.77,  1, 0.00, 0.00, 2.36, 0.00, 1.97, 3.31, 1.98, 2.36, 0.98, 1.82, 2.63, 2.06, 1.12, 1.48, 2.57, 1.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.559,  0.88,  1, 0.00, 0.00, 2.53, 0.00, 2.06, 3.25, 1.91, 2.38, 1.15, 1.78, 2.67, 1.91, 0.99, 1.28, 2.62, 1.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.660,  0.88,  1, 0.00, 0.00, 2.85, 0.00, 2.01, 3.43, 1.87, 2.42, 1.22, 1.87, 2.81, 1.85, 1.29, 0.91, 2.77, 1.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.761,  0.88,  1, 0.00, 0.00, 2.96, 0.00, 2.07, 3.55, 1.95, 2.43, 1.20, 1.98, 2.83, 1.80, 1.42, 0.57, 2.74, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.862,  0.88,  1, 0.00, 0.00, 3.01, 0.00, 2.11, 3.52, 1.96, 2.56, 1.20, 2.25, 2.75, 2.03, 1.53, 0.36, 2.53, 0.97, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.963,  0.88,  1, 0.00, 0.00, 3.01, 0.00, 2.17, 3.53, 2.13, 2.69, 1.23, 2.22, 2.77, 1.96, 1.62, 0.14, 2.42, 0.86, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.063,  0.88,  1, 0.00, 0.00, 2.89, 0.00, 2.08, 3.30, 2.07, 2.80, 1.30, 2.19, 2.67, 2.05, 1.51, 0.21, 2.58, 0.98, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.164,  0.88,  1, 0.00, 0.00, 2.78, 0.00, 2.10, 3.15, 2.17, 2.81, 1.45, 1.95, 2.60, 2.03, 1.25, 0.44, 2.75, 1.19, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.265,  0.88,  1, 0.00, 0.00, 2.68, 0.00, 2.22, 3.21, 2.10, 2.90, 1.66, 2.07, 2.67, 2.10, 0.93, 0.64, 2.81, 1.20, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.366,  0.88,  1, 0.00, 0.00, 2.54, 0.00, 2.39, 3.40, 2.15, 2.85, 1.84, 2.01, 2.74, 2.00, 0.68, 0.86, 2.62, 1.07, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.467,  0.88,  1, 0.00, 0.00, 2.33, 0.00, 2.47, 3.24, 2.02, 2.92, 1.92, 2.00, 2.79, 2.02, 0.58, 1.06, 2.55, 1.19, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.567,  0.88,  1, 0.00, 0.00, 2.05, 0.00, 2.35, 2.97, 1.69, 2.96, 1.82, 1.92, 2.43, 1.97, 0.47, 1.22, 2.62, 1.07, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.668,  0.88,  1, 0.00, 0.00, 1.77, 0.00, 2.04, 2.37, 1.27, 3.02, 1.67, 1.77, 1.51, 1.39, 0.25, 0.87, 2.59, 0.81, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.769,  0.98,  1, 0.00, 0.00, 1.47, 0.00, 1.73, 1.90, 0.64, 2.78, 1.43, 1.74, 0.64, 0.67, 0.10, 0.47, 2.07, 0.25, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.870,  0.98,  1, 0.00, 0.00, 1.32, 0.00, 1.26, 1.46, 0.29, 2.04, 1.10, 1.57, 0.01, 0.28, 0.00, 0.06, 1.14, 0.16, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.971,  0.98,  1, 0.00, 0.00, 1.27, 0.00, 0.93, 1.07, 0.00, 1.25, 0.78, 1.45, 0.00, 0.34, 0.00, 0.06, 0.36, 0.46, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.071,  0.98,  1, 0.10, 0.04, 1.33, 0.00, 0.70, 1.15, 0.00, 0.71, 0.63, 1.38, 0.00, 0.49, 0.00, 0.01, 0.00, 0.62, 0.31, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.172,  0.98,  1, 0.14, 0.20, 1.44, 0.00, 0.58, 0.96, 0.00, 0.55, 0.56, 1.32, 0.00, 0.40, 0.00, 0.00, 0.00, 0.71, 0.48, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.273,  0.98,  1, 0.31, 0.37, 1.47, 0.00, 0.49, 1.03, 0.00, 0.56, 0.60, 1.23, 0.00, 0.43, 0.00, 0.00, 0.00, 0.72, 0.44, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.374,  0.98,  1, 0.28, 0.41, 1.51, 0.00, 0.38, 0.85, 0.00, 0.50, 0.59, 1.06, 0.00, 0.45, 0.00, 0.00, 0.01, 0.84, 0.17, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.475,  0.98,  1, 0.30, 0.54, 1.49, 0.00, 0.30, 0.85, 0.00, 0.52, 0.59, 0.98, 0.00, 0.45, 0.00, 0.00, 0.01, 0.77, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.575,  0.98,  1, 0.29, 0.66, 1.59, 0.00, 0.32, 0.75, 0.00, 0.55, 0.58, 1.07, 0.00, 0.42, 0.03, 0.00, 0.04, 0.57, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.676,  0.98,  1, 0.32, 0.81, 1.62, 0.00, 0.27, 0.70, 0.00, 0.62, 0.53, 1.07, 0.00, 0.38, 0.03, 0.00, 0.06, 0.53, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.777,  0.98,  1, 0.46, 0.79, 1.67, 0.00, 0.26, 0.60, 0.00, 0.67, 0.52, 1.12, 0.00, 0.41, 0.03, 0.00, 0.05, 0.75, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.878,  0.98,  1, 0.46, 0.66, 1.64, 0.00, 0.21, 0.64, 0.00, 0.64, 0.48, 1.07, 0.00, 0.46, 0.00, 0.00, 0.07, 0.93, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.979,  0.98,  1, 0.49, 0.65, 1.63, 0.00, 0.17, 0.70, 0.00, 0.65, 0.46, 1.01, 0.00, 0.54, 0.00, 0.00, 0.06, 0.96, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.079,  0.98,  1, 0.45, 0.75, 1.67, 0.00, 0.20, 0.51, 0.00, 0.67, 0.49, 1.00, 0.00, 0.53, 0.08, 0.00, 0.17, 0.98, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.180,  0.98,  1, 0.48, 0.88, 1.76, 0.00, 0.23, 0.59, 0.00, 0.61, 0.50, 1.01, 0.00, 0.45, 0.08, 0.00, 0.17, 0.96, 0.13, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.281,  0.98,  1, 0.51, 0.90, 1.85, 0.00, 0.32, 0.61, 0.00, 0.66, 0.53, 1.16, 0.00, 0.40, 0.12, 0.00, 0.17, 0.86, 0.37, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.382,  0.98,  1, 0.52, 0.82, 1.84, 0.00, 0.38, 0.91, 0.00, 0.73, 0.49, 1.22, 0.00, 0.33, 0.05, 0.00, 0.09, 0.72, 0.45, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.483,  0.98,  1, 0.49, 0.87, 1.79, 0.00, 0.39, 0.78, 0.00, 0.89, 0.49, 1.22, 0.00, 0.35, 0.04, 0.00, 0.07, 0.63, 0.38, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.583,  0.98,  1, 0.42, 0.91, 1.55, 0.00, 0.41, 0.69, 0.00, 1.07, 0.50, 1.33, 0.00, 0.37, 0.03, 0.00, 0.09, 0.75, 0.17, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.684,  0.98,  1, 0.54, 0.81, 1.63, 0.00, 0.50, 0.43, 0.00, 1.38, 0.50, 1.59, 0.10, 0.47, 0.06, 0.00, 0.06, 0.83, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.785,  0.98,  1, 0.71, 0.56, 2.01, 0.00, 0.47, 0.25, 0.00, 1.89, 0.43, 1.87, 0.46, 0.59, 0.06, 0.00, 0.16, 0.71, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.886,  0.98,  1, 0.62, 0.34, 1.97, 0.00, 0.44, 0.04, 0.00, 1.67, 0.44, 1.52, 0.46, 0.65, 0.02, 0.00, 0.38, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.986,  0.98,  1, 0.41, 0.27, 1.80, 0.00, 0.32, 0.25, 0.00, 1.29, 0.40, 1.07, 0.35, 0.63, 0.00, 0.00, 0.63, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.087,  0.98,  1, 0.08, 0.33, 1.23, 0.14, 0.38, 0.32, 0.00, 1.07, 0.50, 1.03, 0.00, 0.50, 0.00, 0.00, 0.55, 1.09, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.188,  0.98,  1, 0.08, 0.28, 1.63, 0.14, 0.25, 0.60, 0.00, 1.64, 0.41, 1.43, 0.20, 0.63, 0.00, 0.00, 0.39, 0.81, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.289,  0.98,  1, 0.00, 0.18, 1.57, 0.21, 0.23, 0.70, 0.00, 2.04, 0.35, 1.40, 0.28, 1.06, 0.00, 0.16, 0.22, 0.42, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.390,  0.98,  1, 0.00, 0.02, 1.75, 0.18, 0.09, 0.79, 0.00, 2.08, 0.21, 1.20, 0.47, 1.33, 0.00, 0.19, 0.41, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.490,  0.98,  1, 0.00, 0.00, 1.75, 0.44, 0.09, 0.77, 0.00, 1.99, 0.12, 0.79, 0.28, 1.20, 0.00, 0.29, 0.49, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.591,  0.98,  1, 0.07, 0.00, 2.17, 0.67, 0.05, 0.59, 0.00, 2.09, 0.07, 0.86, 0.38, 0.97, 0.00, 0.32, 0.60, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.692,  0.98,  1, 0.24, 0.00, 2.49, 0.80, 0.09, 0.64, 0.00, 2.16, 0.00, 0.72, 0.25, 0.91, 0.00, 0.50, 0.66, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
118,  0,  11.793,  0.98,  1, 0.30, 0.00, 2.73, 0.83, 0.13, 0.61, 0.00, 2.20, 0.00, 0.86, 0.43, 1.05, 0.00, 0.65, 0.75, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
119,  0,  11.894,  0.98,  1, 0.34, 0.00, 2.81, 0.77, 0.12, 0.64, 0.00, 2.24, 0.00, 1.00, 0.43, 1.06, 0.00, 0.65, 0.89, 0.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
120,  0,  11.994,  0.98,  1, 0.32, 0.00, 2.57, 0.61, 0.14, 0.74, 0.00, 2.16, 0.01, 1.16, 0.60, 1.23, 0.00, 0.78, 0.84, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
121,  0,  12.095,  0.98,  1, 0.26, 0.00, 1.91, 0.58, 0.15, 0.83, 0.00, 1.85, 0.01, 1.30, 0.40, 1.45, 0.00, 1.39, 0.56, 0.34, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.196,  0.93,  1, 0.14, 0.00, 1.31, 0.42, 0.16, 0.96, 0.00, 1.57, 0.03, 1.34, 0.22, 1.42, 0.00, 1.25, 0.23, 0.09, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.297,  0.98,  1, 0.00, 0.00, 0.93, 0.44, 0.18, 0.86, 0.00, 1.38, 0.18, 1.34, 0.00, 1.23, 0.00, 0.90, 0.02, 0.05, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.398,  0.98,  1, 0.00, 0.00, 1.00, 0.17, 0.17, 0.57, 0.00, 1.39, 0.31, 1.46, 0.00, 0.90, 0.00, 0.04, 0.02, 0.25, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.498,  0.98,  1, 0.00, 0.00, 1.00, 0.10, 0.17, 0.25, 0.00, 1.28, 0.39, 1.35, 0.00, 0.65, 0.00, 0.00, 0.02, 0.36, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.599,  0.98,  1, 0.00, 0.00, 1.09, 0.00, 0.13, 0.23, 0.00, 1.12, 0.32, 1.36, 0.00, 0.51, 0.02, 0.00, 0.00, 0.46, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.700,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.14, 0.37, 0.00, 0.97, 0.25, 1.17, 0.00, 0.39, 0.08, 0.00, 0.00, 0.30, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.801,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.09, 0.37, 0.00, 0.96, 0.23, 1.31, 0.00, 0.44, 0.10, 0.00, 0.00, 0.32, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.902,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.09, 0.17, 0.00, 1.11, 0.26, 1.33, 0.00, 0.42, 0.21, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.002,  0.98,  1, 0.00, 0.02, 0.85, 0.00, 0.07, 0.00, 0.00, 1.11, 0.24, 1.40, 0.00, 0.48, 0.15, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.103,  0.98,  1, 0.00, 0.02, 0.94, 0.00, 0.07, 0.00, 0.00, 1.02, 0.22, 1.37, 0.06, 0.51, 0.12, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.204,  0.98,  1, 0.00, 0.02, 0.91, 0.00, 0.03, 0.09, 0.00, 0.86, 0.17, 1.30, 0.06, 0.51, 0.02, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.305,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.13, 0.09, 0.00, 0.60, 0.16, 0.97, 0.18, 0.43, 0.14, 0.00, 0.03, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.406,  0.88,  1, 0.00, 0.00, 0.34, 0.07, 0.13, 0.09, 0.00, 0.31, 0.10, 0.51, 0.12, 0.26, 0.14, 0.41, 0.03, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.506,  0.93,  1, 0.00, 0.00, 0.07, 0.18, 0.13, 0.04, 0.00, 0.03, 0.04, 0.33, 0.24, 0.40, 0.12, 1.09, 0.03, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.607,  0.88,  1, 0.00, 0.00, 0.10, 0.49, 0.00, 0.05, 0.00, 0.00, 0.00, 0.60, 0.12, 0.57, 0.00, 1.96, 0.33, 1.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.708,  0.88,  1, 0.00, 0.00, 0.52, 0.54, 0.00, 0.43, 0.00, 0.00, 0.00, 1.04, 0.12, 0.74, 0.06, 2.48, 0.76, 1.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.809,  0.77,  1, 0.00, 0.00, 0.61, 0.57, 0.00, 0.48, 0.00, 0.00, 0.00, 1.18, 0.24, 0.89, 0.06, 2.59, 1.11, 1.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.909,  0.88,  1, 0.03, 0.00, 0.64, 0.42, 0.12, 0.47, 0.00, 0.00, 0.08, 1.37, 0.50, 1.21, 0.14, 2.69, 0.80, 1.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.010,  0.93,  1, 0.03, 0.00, 0.22, 0.45, 0.15, 0.09, 0.00, 0.00, 0.14, 1.35, 0.67, 1.43, 0.12, 2.73, 0.39, 1.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.111,  0.93,  1, 0.04, 0.00, 0.24, 0.56, 0.17, 0.21, 0.00, 0.06, 0.14, 1.46, 0.43, 1.46, 0.12, 2.77, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
