frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
197,  0,  7.840,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 1.69, 0.00, 0.00, 1.64, 3.02, 0.71, 0.00, 0.00, 0.13, 0.00, 2.97, 2.40, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
198,  0,  7.880,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.71, 0.00, 0.00, 1.54, 3.06, 0.91, 0.00, 0.00, 0.02, 0.00, 2.72, 2.41, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
199,  0,  7.920,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 1.75, 0.00, 0.00, 1.52, 3.06, 0.88, 0.00, 0.00, 0.00, 0.00, 2.62, 2.20, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
200,  0,  7.960,  0.98,  1, 0.00, 0.02, 0.53, 0.00, 1.62, 0.00, 0.00, 1.22, 2.81, 1.02, 0.00, 0.14, 0.26, 0.00, 2.45, 2.21, 0.27, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
201,  0,  8.000,  0.98,  1, 0.06, 0.09, 0.69, 0.00, 1.49, 0.00, 0.00, 0.98, 2.48, 1.03, 0.00, 0.31, 0.34, 0.00, 2.15, 1.73, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
202,  0,  8.040,  0.98,  1, 0.09, 0.35, 0.81, 0.00, 1.36, 0.00, 0.00, 0.69, 2.15, 1.14, 0.00, 0.48, 0.42, 0.09, 1.66, 1.37, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
203,  0,  8.080,  0.98,  1, 0.09, 0.33, 0.88, 0.14, 1.31, 0.00, 0.00, 0.63, 2.04, 1.05, 0.00, 0.34, 0.24, 0.09, 1.53, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
204,  0,  8.120,  0.98,  1, 0.03, 0.27, 0.83, 0.14, 1.46, 0.00, 0.00, 0.75, 2.21, 1.16, 0.00, 0.25, 0.16, 0.09, 1.62, 0.81, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
205,  0,  8.160,  0.98,  1, 0.00, 0.01, 0.80, 0.30, 1.52, 0.00, 0.00, 0.82, 2.42, 1.11, 0.00, 0.09, 0.08, 0.00, 1.99, 0.90, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
206,  0,  8.200,  0.98,  1, 0.00, 0.10, 0.84, 0.15, 1.70, 0.00, 0.00, 0.97, 2.69, 1.16, 0.00, 0.09, 0.00, 0.00, 2.20, 1.16, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
207,  0,  8.240,  0.98,  1, 0.00, 0.15, 0.97, 0.26, 1.66, 0.00, 0.00, 0.89, 2.71, 1.15, 0.00, 0.00, 0.00, 0.00, 2.42, 1.45, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
208,  0,  8.280,  0.88,  1, 0.00, 0.15, 0.94, 0.13, 1.66, 0.00, 0.00, 0.92, 2.76, 1.33, 0.00, 0.04, 0.00, 0.00, 2.47, 1.54, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
209,  0,  8.320,  0.93,  1, 0.00, 0.05, 0.80, 0.13, 1.61, 0.00, 0.00, 0.89, 2.80, 1.29, 0.00, 0.04, 0.00, 0.00, 2.34, 1.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
210,  0,  8.360,  0.93,  1, 0.00, 0.00, 0.70, 0.16, 1.62, 0.00, 0.00, 0.93, 2.87, 1.26, 0.00, 0.04, 0.00, 0.00, 2.09, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
211,  0,  8.400,  0.93,  1, 0.00, 0.07, 0.73, 0.14, 1.64, 0.00, 0.00, 1.00, 2.92, 1.13, 0.00, 0.00, 0.00, 0.00, 2.01, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
212,  0,  8.440,  0.98,  1, 0.00, 0.07, 0.86, 0.14, 1.59, 0.00, 0.00, 1.01, 2.90, 1.08, 0.00, 0.16, 0.00, 0.00, 2.02, 1.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
213,  0,  8.480,  0.93,  1, 0.00, 0.07, 0.84, 0.34, 1.52, 0.00, 0.00, 1.04, 2.90, 0.98, 0.00, 0.19, 0.00, 0.00, 2.09, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
214,  0,  8.520,  0.98,  1, 0.00, 0.00, 0.91, 0.59, 1.54, 0.00, 0.00, 0.88, 2.85, 0.94, 0.00, 0.19, 0.00, 0.00, 2.04, 1.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
215,  0,  8.560,  0.98,  1, 0.00, 0.01, 0.95, 0.58, 1.54, 0.00, 0.00, 0.87, 2.88, 1.08, 0.00, 0.03, 0.00, 0.00, 1.93, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
216,  0,  8.600,  0.98,  1, 0.00, 0.01, 0.97, 0.26, 1.55, 0.00, 0.00, 0.79, 2.85, 1.11, 0.00, 0.00, 0.00, 0.00, 1.85, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
217,  0,  8.640,  0.93,  1, 0.00, 0.01, 0.91, 0.27, 1.58, 0.00, 0.00, 0.87, 2.89, 1.15, 0.00, 0.00, 0.00, 0.00, 1.93, 1.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
218,  0,  8.680,  0.98,  1, 0.00, 0.00, 0.84, 0.55, 1.61, 0.00, 0.00, 0.91, 2.87, 1.13, 0.00, 0.00, 0.00, 0.00, 2.11, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
219,  0,  8.720,  0.98,  1, 0.00, 0.00, 0.75, 0.72, 1.63, 0.00, 0.00, 0.93, 2.93, 1.02, 0.00, 0.00, 0.00, 0.00, 2.25, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
220,  0,  8.760,  0.93,  1, 0.00, 0.00, 0.70, 0.71, 1.62, 0.00, 0.00, 1.09, 2.93, 0.94, 0.00, 0.00, 0.00, 0.00, 2.27, 1.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
221,  0,  8.800,  0.98,  1, 0.00, 0.00, 0.77, 0.49, 1.61, 0.00, 0.00, 1.06, 2.94, 0.86, 0.00, 0.00, 0.00, 0.00, 2.32, 1.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
222,  0,  8.840,  0.98,  1, 0.00, 0.00, 0.88, 0.30, 1.65, 0.00, 0.00, 1.17, 2.96, 1.11, 0.00, 0.00, 0.00, 0.00, 2.45, 1.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
223,  0,  8.880,  0.93,  1, 0.00, 0.00, 0.89, 0.17, 1.62, 0.00, 0.00, 1.06, 2.98, 1.17, 0.00, 0.00, 0.00, 0.00, 2.41, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
224,  0,  8.920,  0.98,  1, 0.00, 0.00, 0.78, 0.27, 1.62, 0.00, 0.00, 1.11, 3.00, 1.25, 0.00, 0.01, 0.00, 0.00, 2.37, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
225,  0,  8.960,  0.98,  1, 0.00, 0.00, 0.69, 0.40, 1.57, 0.00, 0.00, 1.00, 2.99, 1.06, 0.00, 0.01, 0.00, 0.00, 2.28, 1.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
226,  0,  9.000,  0.98,  1, 0.00, 0.00, 0.63, 0.42, 1.61, 0.00, 0.00, 1.11, 3.02, 1.08, 0.00, 0.01, 0.00, 0.00, 2.25, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
227,  0,  9.040,  0.98,  1, 0.00, 0.00, 0.61, 0.25, 1.67, 0.00, 0.00, 1.06, 2.96, 1.06, 0.00, 0.06, 0.00, 0.00, 2.24, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
228,  0,  9.080,  0.98,  1, 0.00, 0.00, 0.56, 0.14, 1.70, 0.00, 0.00, 1.10, 3.00, 1.16, 0.00, 0.10, 0.00, 0.00, 2.24, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
229,  0,  9.120,  0.88,  1, 0.00, 0.00, 0.57, 0.03, 1.67, 0.00, 0.00, 1.04, 2.96, 1.16, 0.01, 0.20, 0.00, 0.00, 2.20, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
230,  0,  9.160,  0.93,  1, 0.00, 0.00, 0.56, 0.18, 1.56, 0.00, 0.00, 1.09, 3.09, 1.25, 0.05, 0.14, 0.00, 0.00, 2.16, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
231,  0,  9.200,  0.88,  1, 0.00, 0.00, 0.55, 0.19, 1.53, 0.00, 0.00, 1.11, 3.03, 1.26, 0.15, 0.10, 0.00, 0.00, 2.06, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
232,  0,  9.240,  0.93,  1, 0.00, 0.00, 0.57, 0.40, 1.50, 0.00, 0.00, 1.07, 3.01, 1.25, 0.14, 0.00, 0.06, 0.00, 2.08, 1.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
233,  0,  9.280,  0.93,  1, 0.00, 0.00, 0.51, 0.35, 1.50, 0.00, 0.00, 1.08, 2.94, 1.22, 0.16, 0.00, 0.13, 0.00, 1.93, 1.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
234,  0,  9.320,  0.98,  1, 0.00, 0.00, 0.57, 0.57, 1.48, 0.00, 0.00, 1.05, 2.95, 1.29, 0.05, 0.00, 0.14, 0.05, 1.78, 1.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
235,  0,  9.360,  0.98,  1, 0.00, 0.00, 0.62, 0.57, 1.50, 0.00, 0.00, 1.02, 2.91, 1.46, 0.05, 0.00, 0.08, 0.10, 1.55, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
236,  0,  9.400,  0.98,  1, 0.00, 0.00, 0.74, 0.67, 1.50, 0.00, 0.00, 1.04, 2.83, 1.58, 0.00, 0.00, 0.01, 0.17, 1.44, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
237,  0,  9.440,  0.98,  1, 0.01, 0.00, 0.71, 0.42, 1.55, 0.00, 0.00, 1.08, 2.80, 1.57, 0.00, 0.02, 0.00, 0.12, 1.36, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
238,  0,  9.480,  0.88,  1, 0.01, 0.00, 0.75, 0.20, 1.57, 0.00, 0.00, 1.13, 2.79, 1.62, 0.00, 0.03, 0.00, 0.07, 1.45, 0.99, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
239,  0,  9.520,  0.88,  1, 0.01, 0.00, 0.83, 0.00, 1.64, 0.00, 0.00, 1.13, 2.77, 1.58, 0.00, 0.03, 0.01, 0.00, 1.47, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
240,  0,  9.560,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 1.62, 0.00, 0.02, 1.06, 2.79, 1.57, 0.00, 0.01, 0.01, 0.00, 1.43, 0.42, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
241,  0,  9.600,  0.88,  1, 0.00, 0.00, 1.07, 0.00, 1.65, 0.00, 0.02, 0.98, 2.87, 1.59, 0.00, 0.00, 0.01, 0.00, 1.28, 0.12, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
242,  0,  9.640,  0.93,  1, 0.00, 0.00, 0.94, 0.00, 1.68, 0.00, 0.02, 0.98, 2.96, 1.63, 0.00, 0.00, 0.00, 0.00, 1.18, 0.22, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
243,  0,  9.680,  0.88,  1, 0.00, 0.01, 0.71, 0.00, 1.73, 0.00, 0.00, 1.06, 3.07, 1.91, 0.00, 0.02, 0.00, 0.00, 1.20, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
244,  0,  9.720,  0.88,  1, 0.00, 0.01, 0.54, 0.00, 1.71, 0.00, 0.00, 1.21, 3.09, 1.76, 0.00, 0.02, 0.09, 0.00, 1.33, 0.64, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
245,  0,  9.760,  0.88,  1, 0.01, 0.01, 0.40, 0.00, 1.65, 0.00, 0.00, 1.22, 3.14, 1.94, 0.00, 0.02, 0.09, 0.00, 1.45, 0.59, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
246,  0,  9.800,  0.88,  1, 0.01, 0.01, 0.36, 0.00, 1.61, 0.00, 0.00, 1.19, 3.07, 1.63, 0.00, 0.01, 0.09, 0.00, 1.50, 0.61, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
247,  0,  9.840,  0.93,  1, 0.01, 0.00, 0.28, 0.00, 1.64, 0.00, 0.00, 1.11, 3.05, 1.88, 0.00, 0.04, 0.00, 0.00, 1.32, 0.57, 0.57, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
248,  0,  9.880,  0.98,  1, 0.00, 0.07, 0.36, 0.00, 1.69, 0.00, 0.00, 1.13, 3.02, 1.59, 0.03, 0.04, 0.10, 0.00, 1.23, 0.58, 0.71, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
249,  0,  9.920,  0.93,  1, 0.02, 0.11, 0.52, 0.00, 1.70, 0.00, 0.00, 1.07, 3.02, 1.95, 0.03, 0.04, 0.26, 0.00, 1.22, 0.47, 1.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
250,  0,  9.960,  0.98,  1, 0.02, 0.11, 0.62, 0.00, 1.77, 0.00, 0.00, 1.13, 3.08, 1.87, 0.03, 0.05, 0.28, 0.00, 1.27, 0.56, 1.62, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
251,  0,  10.000,  0.88,  1, 0.02, 0.04, 0.60, 0.00, 1.93, 0.00, 0.00, 1.23, 3.11, 2.10, 0.00, 0.05, 0.18, 0.00, 1.43, 0.62, 1.43, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
252,  0,  10.040,  0.93,  1, 0.00, 0.00, 0.50, 0.00, 2.04, 0.00, 0.00, 1.38, 3.10, 1.82, 0.00, 0.26, 0.10, 0.00, 1.39, 0.74, 0.60, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
253,  0,  10.080,  0.88,  1, 0.00, 0.00, 0.67, 0.00, 2.04, 0.00, 0.00, 1.33, 3.02, 1.75, 0.00, 0.37, 0.18, 0.00, 1.45, 0.65, 0.20, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
254,  0,  10.120,  0.93,  1, 0.00, 0.00, 0.84, 0.00, 1.90, 0.00, 0.00, 1.17, 2.93, 1.56, 0.00, 0.46, 0.18, 0.00, 1.30, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
255,  0,  10.160,  0.93,  1, 0.00, 0.00, 0.90, 0.00, 1.84, 0.00, 0.00, 1.10, 2.93, 1.65, 0.00, 0.33, 0.14, 0.00, 1.36, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
256,  0,  10.200,  0.88,  1, 0.01, 0.00, 0.75, 0.00, 1.80, 0.00, 0.01, 1.11, 2.96, 1.89, 0.00, 0.18, 0.04, 0.00, 1.34, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
257,  0,  10.240,  0.88,  1, 0.01, 0.00, 0.59, 0.00, 1.87, 0.00, 0.01, 1.27, 3.01, 2.13, 0.00, 0.16, 0.12, 0.00, 1.32, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
258,  0,  10.280,  0.88,  1, 0.01, 0.00, 0.37, 0.00, 1.85, 0.00, 0.01, 1.22, 3.08, 2.14, 0.00, 0.09, 0.11, 0.00, 1.19, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
259,  0,  10.320,  0.88,  1, 0.00, 0.00, 0.34, 0.00, 1.86, 0.00, 0.01, 1.26, 3.19, 2.22, 0.08, 0.15, 0.12, 0.00, 1.27, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
260,  0,  10.360,  0.88,  1, 0.00, 0.00, 0.39, 0.00, 1.80, 0.00, 0.00, 1.14, 3.23, 2.18, 0.08, 0.12, 0.07, 0.00, 1.29, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
261,  0,  10.400,  0.88,  1, 0.02, 0.00, 0.43, 0.00, 1.81, 0.00, 0.00, 1.29, 3.18, 2.21, 0.18, 0.16, 0.09, 0.00, 1.29, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
262,  0,  10.440,  0.88,  1, 0.02, 0.00, 0.33, 0.00, 1.74, 0.00, 0.00, 1.23, 3.18, 1.95, 0.10, 0.11, 0.11, 0.00, 1.11, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
263,  0,  10.480,  0.88,  1, 0.02, 0.00, 0.24, 0.00, 1.77, 0.00, 0.00, 1.22, 3.17, 1.80, 0.13, 0.06, 0.24, 0.00, 1.09, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
264,  0,  10.520,  0.88,  1, 0.00, 0.00, 0.27, 0.00, 1.78, 0.00, 0.00, 1.16, 3.23, 1.90, 0.03, 0.10, 0.26, 0.00, 1.06, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
265,  0,  10.560,  0.88,  1, 0.03, 0.00, 0.39, 0.00, 1.81, 0.00, 0.00, 1.18, 3.16, 2.07, 0.10, 0.11, 0.27, 0.00, 1.06, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
266,  0,  10.600,  0.88,  1, 0.04, 0.00, 0.45, 0.00, 1.75, 0.00, 0.00, 1.28, 3.14, 2.16, 0.15, 0.22, 0.11, 0.00, 1.02, 0.66, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
267,  0,  10.640,  0.88,  1, 0.04, 0.00, 0.39, 0.00, 1.73, 0.00, 0.00, 1.27, 3.14, 2.04, 0.24, 0.27, 0.07, 0.00, 1.03, 0.66, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
